,School,CourseID,Descriptions
739,Smith,FYS 119 Performance and Film Criticism ,"An introduction to the elements, history and functions of criticism. How do reviewers form their critical responses to theatre and dance performances as well as to films? The seminar explores different critical perspectives. The students attend live performances and film and video screenings, and write their own reviews and critical responses. This course counts toward the theatre major. Enrollment limited to 16 first-year students. WI {A} {L} Credits: 4 "
740,Smith,FYS 124 Writers and the Body: Health and Illness in African Diasporic Women’s Literature ,"This seminar will explore representations of health and illness in writing by women of the African diaspora from the nineteenth century to the present. Our authors hail from Antigua, Bermuda, Canada, Guadeloupe, and the United States, and their interventions (ideological and geographical) engage an even broader territory. We will ask how women novelists, memoirists, poets, and playwrights (some of them health care professionals) challenge, support, influence, and/or respond to contemporary medical theories of health and illness. We will also make use of archival and digital resources at Smith. Enrollment limited to 16 first-year students. WI Credits: 4 "
741,Smith,FYS 127 Cuba and the U.S. Embargo ,"This course explores the conditions in Cuban society that led to the revolution in 1959, the evolution of revolutionary policy and performance after 1959, the turn in its relations with the United States and the Soviet Union over the decades, and the impact that these relations had on Cuban society. Students write three papers, each focusing on the dynamics of Cuban society and relations with the United States, covering three time periods: pre-1959, 1959–88 and 1989– present. Enrollment limited to 16 first-year students. WI Credits: 4 "
742,Smith,FYS 128 Ghosts ,"This course explores what Toni Morrison in Beloved calls “the living activity of the dead”: their ambitions, their desires, their effects. Often returning as figures of memory or history, ghosts raise troubling questions as to what it is they, or we, have to learn. We shall survey a variety of phantasmagorical representations in poems, short stories, novels, films, spiritualist and scientific treatises and spirit photography. This course counts towards the English major. Enrollment limited to 16 first-year students. WI Credits: 4 "
743,Smith,FYS 137 Of Minds and Molecules: Philosophical Perspectives on Chemistry and Biochemistry ,"What is the “shape,” “size,” or “color” of a smell? We often use vision as a metaphor when describing our perceptions from our other senses, but does this limit what we perceive? How do the (often visual) models that chemists use, and the metaphors that are associated with those models, affect what chemists study? For example, what do we mean when we speak of molecular “switches” or “brakes”? How do the metaphors and the kinds of languages that chemists use differ from those used in the arts? Is chemistry a single discipline, sharing a common language? Is it even an autonomous discipline at all, or is it reducible to physics? We will explore these questions from a philosophical perspective, using examples drawn primarily from chemistry and biochemistry. The course is designed for first-year students who would like to explore current conceptual issues that challenge some of the common beliefs about science. Enrollment limited to 20 first-year students. WI Credits: 4 "
744,Smith,FYS 140 Literature and Medicine ,"How do stories heal? What can we learn about medicine from stories, novels, poems, plays and case studies? Comparing narratives from different cultures, students also compose their own stories. The course also introduces broader issues in the medical humanities, such as medical ethics, healthcare disparities and cross-cultural communication. Works (available in translation) from China, Taiwan, France, Russia, and North and Latin America. Enrollment limited to 16 first-year students. WI {L} Credits: 4 "
745,Smith,FYS 142 Reacting to the Past ,"In Reacting students learn by taking on roles, in elaborate games set in the past; they learn skills—speaking, writing, critical thinking, problem solving, leadership, and teamwork—in order to prevail in complicated situations. Reacting roles do not have a fixed script and outcome. While students adhere to the intellectual beliefs of the historical figures they have been assigned, they must devise their own means of expressing those ideas in papers, speeches or public presentations. Class sessions are run entirely by students; instructors guide students and grade their oral and written work. It draws students into the past, promotes engagement with big ideas, and improves intellectual and academic skills. Enrollment limited to 24 first-year students. WI {H} Credits: 5 "
746,Smith,FYS 146 Can Women Have Adventures? ,We will examine contemporary girls’ adventure in novels and films. These fictions rework the classic patterns of “boys’ books” to create heroic girls meant to inspire young female readers. We begin with two classic 19th-century boys' books to situate our readings of contemporary girls’ adventures. We will focus on the structure of the girls’ adventure landscape by creating maps and writing blog posts for each fiction asking questions such as: What significant boundaries do the fictions imagine? What gender and class ideas do they enforce? How do boy and girl heroes differ? What does a girl hero do? Enrollment limited to 16 first-year students. WI Credits: 4 
747,Smith,FYS 151 A River Runs Through Us ,"This course is a writing intensive (WI) first-year seminar (FYS) based in field experiences and reflections on the cultural and natural history of the Mill River—the river that flows through Smith’s Campus and connects multiple communities both upstream and downstream from Smith. Field experiences are complemented by readings, quantitative work with GIS, engagement with local historical collections and resources, participation in local events, and class discussions. Students in the course will learn about the place in which they are living by exploring its cultural landscape history as it relates to the river that run through us. Enrollment limited to 16 first-year students. WI Credits: 4 "
748,Smith,"FYS 152 Demons, Deities, and Despots: The Myths, Magic, and Madness of Islands ","This course explores the island as a mythical blank space, a paradise, a no-man's land that encourages humankind's ""primordial"" impulses. We associate islands with adventure, wilderness, freedom, magic, dystopia and utopia. In the cultural imaginary, the island exists to be invented, discovered, and reinvented. We will consider a wide range of texts (and some films) from the isles of the Odyssey (home to seductive goddesses, a fairy-tale virgin princess, giant cannibals, and lotus addicts) to Prospero’s magic kingdom, Swift’s Lilliput, Peter Pan’s Neverland, Golding’s man-made dystopia (Lord of the Flies), Jean Rhys’s Jamaica (Wide Sargasso Sea), and Jamaica Kincaid’s Antigua (A Small Place). Enrollment limited to 16 first-year students. WI {L} Credits: 4 "
749,Smith,"FYS 156 Rebels, Refugees, Rakes and Eccentrics: Fantasies of Germanness in American Popular Culture ","Although German immigrants faded as a distinct ethnic group in American society after World War I, American popular culture has consistently been fascinated with German-ness and all the strange and intriguing images it evokes. This course will explore the profound influence of German culture in the U.S. as well as the response of American popular culture to this influence in the 20th and 21st centuries. We will examine, among other things, various films, such as The Big Lebowski, Blazing Saddles, Dr. Strangelove and many others, as well as TV series such as The Simpsons, The X-Files, Saturday Night Live and more. Counts toward German studies major. Enrollment limited to 16 first-year students. WI {A} Credits: 4 "
750,Smith,FYS 160 The End of the World as We Know It: The Post-Apocalyptic Novel ,"We explore a wide range of literary scenarios that depict the collapse of civilization in the wake of plague-like disease and/or nuclear war. The motif of the post-Apocalyptic novel has become common, yet its roots go back as far (and further than) Jack London’s The Scarlet Plague and Mary Shelley’s The Last Man. In the works we will be examining, we witness the attempts of the few survivors of catastrophe to create a new world, or merely to live in a world in which the past casts a vast shadow over the present. The society that comes forth from these worlds can be anarchic, dystopic, utopian or a combination of these. Some works we explore include Alas, Babylon; On the Beach; Riddley Walker; The Postman; A Canticle for Leibowitz; The Chrysalids; The Road and others. Film adaptations are shown as part of the course. Enrollment limited to 16 first-year students. WI Credits: 4 "
751,Smith,FYS 163 Exploring Our National Parks ,"The story of our national parks is a long and complicated one, full of competing demands—between preservation and exploitation, the sacred and the profitable, the immediate desires of one generation and its obligation and promise to the next. This course will seek to explore these inherent tensions from a historical and contemporary perspective. Enrollment limited to 16 first-year students. WI Credits: 4 "
752,Smith,FYS 168 Damaged Gods: Myth and Religion of the Vikings ,"A reading of poems and sagas about the Old Norse gods and their cults during the Viking Age (ca. 800–1100 CE) as these were preserved mainly in Icelandic manuscripts of the 13th century, but also in Arabic, Latin, Old High German and Anglo-Saxon texts and runic inscriptions. We explore the dark world-view and desperate religion of the Vikings from the creation of the world to the end of time, including relations between living and dead, male and female, animals and humans, gods and giants, Æsir and Vanir—a crowded universe of trolls, elves, witches, dwarfs, valkyries, berserks, shapeshifters and various kinds of human being. Enrollment limited to 16 first-year students. WI Credits: 4 "
753,Smith,FYS 173 Through the Green: Reading the Landscape of Golf ,"The game of golf is an experience shaped by (bio)-mechanics, sociocultural contexts, historical conditions, and the landscape of the course itself. In this seminar, we will focus primarily on the environmental and sociocultural conditions of play. This approach takes in race, class, gender and bodies, the historical scope of golf in the United States, its roots to Scotland and its global appeal. Additionally, we will explore the landscape and layout of the golf course itself. Here we will examine the architectural renderings of courses ranging from recreational spaces to the privileged environs of renowned courses built by world class architects. Enrollment limited to 16 first-year students. WI Credits: 4 "
754,Smith,FYS 174 Merging and Converging Cultures: What Is Gained and Lost in Translation? ,"By reaching across linguistic and cultural barriers, this course fosters understanding of different worldviews and introduces students to the varied field of translation in order to develop their critical thinking skills and broaden their intercultural awareness. Translation is a fundamental human activity; the way individuals perceive the world influences their interpretation and understanding of all communication. Traditional forms of translations and interpretation will be studied along with adaptation/transformation of literary texts into films and different art forms. Topics studied include: translation, theories, ethics of translation, invisibility/visibility of translators, transculturation, subtitling and dubbing, machine translation and globalization. Competence in a language other than English or enrollment in a foreign language course is not required, but highly recommended. Enrollment limited to 16 first-year students. WI Credits: 4 "
755,Smith,FYS 177 The Tranquil(ized) Fifties ,"In popular culture and some political discourse, the 1950s appear as a lost paradise of a decade, a time of peace and prosperity, a golden age from which American culture has fallen. Any serious examination of the period, though, reveals not the fact of tranquility so much as the act of tranquilizing as Cold War tensions roiled internationally and political and social unrest continually erupted in the domestic sphere. Studying selected works of art and literature from the 1950s, this course explores some key episodes of this dynamic of conflict and conformity. Enrollment limited to 16 first-year students. (E) WI Credits: 4 "
756,Smith,FYS 179 Rebellious Women ,"This seminar introduces students to the trailblazing women who have changed the American social and political landscape through reform, mobilization, cultural interventions and outright rebellion. We use a variety of texts: No Turning Back by Estelle Freedman, primary sources from the archives and the SCMA, films, a walking tour and local events. The intention of this seminar is threefold: (1) to provide an overview of feminist ideas and action throughout American history, (2) to introduce students to primary documents and research methods, and (3) to encourage reflection and discussion on current gender issues. Enrollment limited to 16 first-year students. (E) WI {H} {S} Credits: 4 "
757,Smith,FYS 182 Fighting the Power: Black Protest and Politics Since 1970 ,"This seminar examines the various forms of black “politics,” broadly conceived, that emerged and developed in the wake of the modern civil rights movement to the present time. Major topics of concern include: black nationalism and electoral politics, black feminism, resistance to mass incarceration, the war on drugs, black urban poverty, the rise of the black middle class, reparations, the Obama presidency, Black Lives Matter and other contemporary social movements. Enrollment limited to 16 first-year students. (E) WI Credits: 4 "
758,Smith,"FYS 184 Educating Women: A History and Sociology, at Home and Abroad ","In the United States and abroad, in the past and today, the nature and scope of women's education are deeply connected to religious, economic, and social norms and beliefs. Why and how we educate women are interdisciplinary questions that draw in fascinating ways on issues of national identity and culture. In this seminar, we will explore the history and sociology of this subject, beginning in our own country, at the very start of America's public school system, and ending with a global perspective, considering the challenges of educating women in countries where female literacy is still deeply contested. Students will do in depth research in the Sophia Smith collection and college archives. Enrollment limited to 16 first-year students. WI Credits: 4 "
759,Smith,FYS 185 Style Matters: The Power of the Aesthetic in Italian Cinema ,"Examining Italian cinema from neorealism to today, this course investigates how major directors have negotiated two apparently independent postwar traditions: the aesthetic of realism (which purports to show Italian society and landscape without embellishments) and that search for beauty and style which has historically characterized Italian civilization and become its trademark in today’s global culture (Made in Italy). We study the Italian pinups of postwar cinema, the Latin lover figure, representations of Fascism, the Bel Paese myth, portraits of the lower classes and the immigrants. Directors include Amelio, Antonioni, Bertolucci, De Santis, De Sica, Germi, Moretti, Ozpetek, Pasolini, Sorrentino and Visconti. Conducted in English. Films with English subtitles. This course counts toward the film and media studies and Italian studies majors. Enrollment limited to 16 first-year students. WI {A} {L} Credits: 4 "
760,Smith,FYS 192 America in 1925 ,"Readings, discussions and student projects explore the transformation of a “Victorian” America into a “modernist” one by focusing on forms of expression and sites of conflict in 1925—the year of Fitzgerald’s The Great Gatsby, Bessie Smith’s “St. Louis Blues,” Alain Locke’s The New Negro (the foundational text of the Harlem Renaissance), Chaplin’s The Gold Rush, the Scopes evolution trial, and the emergence of powerful new ideas in the social sciences—to cite just a few examples. Enrollment limited to 16 first-year students. WI Credits: 4 "
761,Smith,"FYS 197 On Display: Museums, Collections and Exhibitions ","Why do people collect things and what do they collect? Members of this seminar explore these questions by focusing on local museums and exhibitions. From a behind-the-scenes look at the Smith College Museum of Art to an examination of hidden gems like the botanical sciences herbarium collection or that cabinet of curiosities which is Mount Holyoke’s Skinner Museum, we research the histories of these collections and analyze the rationale of varying systems for ordering objects. By learning the critical skills of visual analysis and by grappling with the interpretations of art historians, anthropologists and psychologists, we attempt to come to an understanding of how knowledge is constructed in the context of display and how visual juxtapositions can generate meaning. Enrollment limited to 16 first-year students. WI Credits: 4 "
762,Smith,FRN 101 Accelerated Beginning French I ,"This elementary French course is designed to give students with no previous experience in French the opportunity to acquire the fundamentals of the French language and Francophone culture. It emphasizes communicative proficiency, the development of oral and listening skills, self-expression, and cultural insights. Classroom activities incorporate authentic French material and are focused on acquiring competency in listening, speaking, reading, and writing. Students must complete both 101 and 103 to fulfill the Latin honors distribution requirement for a foreign language. Enrollment limited to 18 per section. Credits: 5 "
763,Smith,FRN 103 Accelerated Beginning French II ,This second-semester French course allows students to acquire the basic elements of spoken and written French. They learn how to express themselves on a variety of topics and in everyday life situations as they connect to the Francophone world through authentic cultural material and multimedia activities. Students completing the course normally enter 220. Prerequisite: 101. 
764,Smith,FRN 120 Intermediate French ,"An intermediate language course designed for students with two or three years of high school French. Its main objective is to develop cultural awareness and the ability to speak and write in French through exposure to a variety of media (literary texts, newspaper articles, ads, clips, films, videos). Students completing the course normally enter 220. Enrollment limited to 18 per section. "
765,Smith,FRN 220 High Intermediate French ,"Review of communicative skills through writing and class discussion. Materials include a movie, a comic book, a play and a novel. Prerequisite: three or four years of high school French; 103 or 120, or permission of the instructor. Students completing the course normally enter 230. Enrollment limited to 18 per section. "
766,Smith,"FRN 235 Speaking (Like the) French: Conversing, Discussing, Debating, Arguing ","A total immersion course in French oral expression using authentic cultural materials: French films and series, songs, video clips, internet resources, news reporting, televised versions of round-table discussions, intellectual exchanges and documentary reporting. Students learn how the French agree and disagree with one another, converse, argue and attempt to persuade each other. Interactive multimedia exercises, games, role playing, discussions and debates, presenting formal exposés and improving pronunciation. Prerequisite: 230, or permission of the instructor. Registration: required attendance at meeting in Fall 2018: date and location of meeting TBA. Admission by permission only. "
767,Smith,FRN 270 Language and Identity ,"A course in advanced composition for students who wish to improve their mastery of some of the more difficult points of French grammar, syntax and usage, as they reflect on the role of language in shaping individual and national identity, from the 16th century to the present day. Readings and discussions on topics such as linguistic policy and cultural politics, the feminization of the French language, and defending against the invasion of English by legislating the use of French within France and Quebec. Prerequisite: normally, one course in French studies beyond 230, or permission of the instructor. {F} {L} Credits: 4 "
768,Smith,FRN 250 Skyping With the French: Cross-Cultural Connections ,"Using webcam and video conferencing technology, students have conversations in real time with French students in Paris. We examine youth culture in France and explore fundamental cultural differences between Americans and the French. Topics include cultural attitudes and beliefs, social values and institutions as well as relevant socioeconomic issues. Materials: textbooks, cultural essays, surveys, articles, films and songs. Prerequisite: 230 or higher, or permission of the instructor. Enrollment limited to 15. {F} {S} Credits: 4 "
769,Smith,"FRN 253 The Lady, the Knight and the King ","An introduction to the main cultural and literary currents that shaped Medieval France, a period whose values and concept of “literature” were dramatically different from our own. We focus on the rise of courtliness and the invention of romantic love, the legend of King Arthur and the transmission of Celtic themes, adultery and madness, magic and the chivalric quest, and the ribald humour of the fabliaux. Readings from The Romance of the Rose, Tristan and Yseut, Marie de France’s Lanval, Chrétien de Troyes’ Yvain, troubadour and trouvère lyric, and selected fabliaux. Prerequisite: 230. {F} {L} Credits: 4 Eglal Doss-Quinby "
770,Smith,"FRN 262 After Algeria: Revolution, Republic and Race in Modern France ","From the colonial conquest in the early 19th century through independence in 1962, Algeria has evoked passions on both sides of the Mediterranean Sea, passions frequently resulting in violence that has not entirely subsided. Through a variety of perspectives and readings, we explore a post-Algerian French society that appears to be permanently marked by its Algerian experience. To what extent has the experience in and of Algeria transformed contemporary French culture? In what ways can one speak of the Algerian experience in revolutionary terms? Prerequisite: 230, or permission of the instructor. {F} {L} {S} Credits: 4 "
771,Smith,FRN 264 Encountering Others in Ancien Régime France ,"How was France’s cultural and political identity shaped by its encounters with the Other as it expanded trade and its conquest of foreign political and cultural powers such as the Ottoman empire and the newly discovered nations of the Americas, Africa and Tahiti? How did the concept of the foreigner evolve as confrontations with other nations, other religions, other ethnicities put into question France’s conception of its own society and culture? We examine a range of texts (treatises, pamphlets, novels, theatre, ballet héroïque) in which “otherness” and foreignness is explored. Readings from Montaigne, Molière, Montesquieu, Graffigny, Voltaire, Diderot, Gouges, Duras and Condorcet. Prerequisite: 230, or permission of the instructor. {F} {L} Credits: 4 "
772,Smith,"FRN 265 Les Années Noires: Living through the Occupation, 1939—45 ","What was it like to live in Paris under the German occupation? What were the moral dilemmas and the political risks that Parisians faced as they struggled to survive? And how are we, today, to judge this historical period and those who lived through it? Students experience this difficult period through a global simulation in which each creates a character with a specific identity and past—a secret collaborator, a Jewish immigrant, a resistance fighter, a closeted homosexual, an avant-garde artist, a reporter, the widow of a soldier who fought under Maréchal Pétain in WWI—and representing the diversity of the Parisian population at the time. Each student writes her character’s “memoirs” reacting to historical as well as personal events from her unique perspective. Readings range from historical documents, speeches, and testimonials to drama, fiction. Weekly films. In French. Prerequisite: 230. Enrollment limited to 16. WI {F} {H} {L} Credits: 4 "
773,Smith,FRN 272 J’accuse! French Intellectuals as Activists ,"Why can some writers be called intellectuals? What is an intellectual? Why are French intellectuals unique? This course studies the emergence of political activism and the figure of the French “intellectual engagé” through readings from key social and historical moments and from a variety of genres. We trace how public debates on highly controversial topics such as intolerance, fanaticism, the death penalty, feminism, racism and the role of media have influenced intellectuals to become committed to transforming French politics and society. Texts include writings by Molière, Voltaire, Hugo, Zola, Sartre, Beauvoir, Halimi, Bourdieu and others. Prerequisite: 230, or permission of the instructor. {F} {H} {L} Credits: 4 "
774,Smith,FRN 295 French Translation in Practice ,"Practicum in French; must be taken concurrently with CLT 150. Students read short texts in translation theory, study translation techniques and strategies, compare versions of translated texts, and produce their own translations of French texts. Readings and discussions conducted in French. Prerequisite: two courses above 230, or permission of the instructor. This 2-credit course does not count as preparation for the Smith Programs Abroad in Paris and Geneva. "
775,Smith,"FRN 320 Women Defamed, Women Defended ","What genres did women practice in the Middle Ages and in what way did they transform those genres for their own purposes? What access did women have to education and to the works of other writers, male and female? To what extent did women writers question the traditional gender roles of their society? How did they represent female characters in their works and what do their statements about authorship reveal about their understanding of themselves as writing women? What do we make of anonymous works written in the feminine voice? Readings include the love letters of Héloïse, the lais and fables of Marie de France, the songs of the trobairitz and women trouvères, and the writings of Christine de Pizan. {F} {L} Credits: 4 "
776,Smith,FRN 343 Cultural Wars at the Theater ,"What effects does theater have on its audience and society at large? Does it corrupt the public and society, as J.-J. Rousseau argued, or on the contrary, can it morally reform its audience and society, as Diderot believed? The debate about the moral and political uses and misuses of theater animated the public, the philosophes and their critics, as well as the state, from the mid-17th century until the Révolution, and on to today. We will study the way authors, critics and the theater itself responded to the debate, from the classical drama of Racine and Molière, to the street theater of the Paris fairs and the influence of the Comédie italienne, from the new genres of the drame bourgeois to the liberation of the theater during the Revolution, and in the 20th and 21st centuries from the uses of theatre to resist the German occupation during WWII to the recent debate about the censoring of a new staging of Voltaire's Le Fanatisme, ou Mahomet le Prophète, and the contemporary theatre of Ariane Mnouchkine which aims to raise the political consciousness of an audience to the crisis of global migration today. There will be a number of film screenings. "
777,Smith,"FRN 363 Crossing the Divide: Love, Ambition, and the Exploration of Social Difference ","This course examines famous 19th-century novels where love is used as a narrative and thematic device to explore the meaning and relevance of social difference and mobility. Authors such as Bernardin de Saint-Pierre, Stendhal, George Sand, Lamartine and Alexandre Dumas, fils. Readings in relevant historical and cultural topics. {F} {L} Credits: 4 "
778,Smith,FRN 404 Special Studies ,Admission by permission of the department; normally for junior and senior majors and for qualified juniors and seniors from other departments. Credits: 4 
779,Smith,CLT 242 What and Where Is Main Street? ,"Where is Main Street? What times, spaces or places does the expression conjure? Are there equivalent concepts and places in other cultures? What are the aesthetics, the life and livelihoods, the politics that we associate with it? How are images and the concept manipulated to affect us, in the arts, in environmental issues, and in public discourse? When do we treasure this landscape, and when do we flee it? We begin by looking at American Main Streets, and then explore related concepts in British, French, German and Russian texts and other media. Prerequisite: one course in literary studies. {L} Credits: 4 "
780,Smith,CLT 253 Literary Ecology ,"Literary ecology focuses on bio-social themes in literature—how human beings construct their relationship to their environment through literature and landscape art. We read works by “nature writers,” from the Romantic poets to early ecologists like John Muir and John Burroughs, and by contemporary writers such as John McPhee and Annie Dillard. We also analyze issues of contemporary eco-criticism and consider an expansion of the current range of canonical texts to include a broader diversity of viewpoints. {L} Credits: 4 "
781,Smith,CLT 271 Writing in Translation: Bilingualism in the Postcolonial Novel ,"A study of bilingualism as a legacy of colonialism, as an expression of exile, and as a means of political and artistic transformation in recent texts from Africa and the Americas. We consider how such writers as Ngu˜gı˜ wa Thiong’o (Kenya), Assia Djebar (Algeria), Patrick Chamoiseau (Martinique) and Edwidge Danticat (Haiti/U.S.) assess the personal and political consequences of writing in the language of a former colonial power, and how they attempt to capture the esthetic and cultural tensions of bilingualism in their work. {L} Credits: 4 "
782,Smith,CLT 274 The Garden: Paradise and Battlefield ,"Ever since Genesis, the garden has been depicted not only as a paradise, a refuge and a women’s place, but also as a jungle that challenges definitions of the self and of that self’s place in the world. How have shared notions about the relation of gardens to their inhabitants changed from one culture and historical period to another? Some attention to the theory and history of landscape gardening. Texts by Mme. de Lafayette, Goethe, Austen, Balzac, Zola, Chekhov, Colette, D.H. Lawrence and Alice Walker. {L} Credits: 4 "
783,Smith,CLT 288 Bitter Homes and Gardens: Domestic Space and Domestic Discord in Three Modern Women Novelists ,"Same as LSS 288. The work of certain writers —often women and often Wharton, von Arnim and Colette— is categorized as small in scope, narrowly focused and therefore marginal in some ways. Here are questions, based in part on readings in landscape and domestic design theory, that we can ask to help us see their work differently: When and how is it appropriate to juxtapose writers’ biographies on their fiction? How do they represent domestic discord — loss, rage, depression— in their fiction? In particular, how do local landscapes and other domestic spaces—houses, rooms, gardens — figure in this representation? Texts include novels, short stories, correspondence, excerpts from journals, and other autobiographical writing: Prerequisite: one other literature course at any level, or permission of the instructor. Credits: 4 "
784,Smith,CLT 300 Literary Theory and Literary Practice: Conflicts and Consensus ,"This course presents a variety of practices and positions within the field of literary theory. Approaches include structuralism, poststructuralism, psychoanalysis, Marxism, gender and queer studies, cultural studies and postcolonial studies. Emphasis on the theory as well as the practice of these methods: their assumptions about writing and reading and about literature as a cultural formation. Readings include Freud, Lacan, Levi-Strauss, Barthes, Derrida, Foucault, Bakhtin, Gramsci, Bhabba, Butler, Said, Ngu˜gı˜ wa Thiong’o, Žižek. The class is of interest to all students who wish to explore a range of approaches and methodologies within the humanities as well to students who plan to go to graduate school in literature programs. Enrollment limited to 25. {L} Credits: 4 "
785,Smith,"FYS 141 Reading, Writing and Placemaking: Landscape Studies ","Landscape studies is the interdisciplinary consideration of how we view, define and use the land, whether it be our backyard, a moonscape or a national park. How does land become a landscape? How does space become a place? Scientists study and manipulate landscapes as do politicians, builders, hunters, children, artists and writers, among others. In this course, we examine how writers, in particular, participate in placemaking, and how the landscape influences and inhabits literary texts. The course includes some landscape history and theory, visits by people who study landscape from nonliterary angles, and the discovery of how landscape works in texts in transforming and surprising ways. Enrollment limited to 16 first-year students. WI Credits: 4 "
786,Smith,FYS 199 Re-Membering Marie Antoinette ,"How can we reimagine, reconstruct, understand a historical personage? How do we perceive and get to “know” such a figure, and through this knowledge, the historical moment and context in which the person lived? We examine Marie Antoinette from a variety of perspectives: archival sources, documents and letters; biographies, portraits—official and unofficial—caricatures, pornographic pamphlets, fictional works such as plays, novels and films in which she figures. The course incorporates a role-playing unit reenacting her trial, during which every member of the class plays the role of one of the important participants. Some film screenings. Enrollment limited to 16 first-year students. WI {H} {L} Credits: 4 "
787,Smith,GEO 101 Introduction to Earth Processes and History ,"An exploration of the concepts that provide a unifying explanation for the causes of earthquakes and volcanic eruptions and the formation of mountains, continents and oceans. A discussion of the origin of life on earth, the patterns of evolution and extinction in plants and animals, and the rise of humans. Students planning to major in geosciences should also take GEO 102 concurrently. {N} Credits: 4 "
788,Smith,GEO 102 Exploring the Local Geologic Landscape ,"The Connecticut Valley region is rich with geologic features that can be reached by a short van ride from Smith. This is a field-based course that explores geology through weekly trips and associated assignments during which we examine evidence for volcanoes, dinosaurs, glaciers, rifting continents and Himalayan-size mountains in Western Massachusetts. Students who have taken FYS 103 Geology in the Field are not eligible to take GEO 102. This class, when taken in conjunction with any other 100-level course, can serve as a pathway to the Geoscience major. Enrollment limited to 17, with preference to students who are enrolled concurrently in GEO 101 or who have already taken a Geoscience course. {N} Credits: 2 "
789,Smith,FYS 103 Geology in the Field ,"Clues to over 500 million years of earth history can be found in rocks and sediments near Smith College. Students in this course attempt to decipher this history by careful examination of field evidence. Class meetings take place principally outdoors at interesting geological localities around the Connecticut Valley. Participants prepare regular reports based on their observations and reading, building to a final paper on the geologic history of the area. The course normally includes a weekend field trip to Cape Cod. Enrollment limited to 16 first-year students. WI {N} Credits: 4 "
790,Smith,"GEO 104 Global Climate Change: Exploring the Past, the Present and Options for the Future ",This course seeks to answer the following questions: What do we know about past climate and how do we know it? What causes climate to change? What have been the results of relatively recent climate change on human populations? What is happening today? What is likely to happen in the future? What choices do we have? {N} Credits: 4 
791,Smith,GEO 105 Natural Disasters: The Science Behind the Headlines ,"A natural disaster occurs when Earth’s natural processes violently affect society, creating newsworthy events of tragedy, loss and lessons for the future. This course focuses on the science of natural disasters: the physical processes operating within the earth that create earthquakes and volcanoes; the atmospheric processes that generate tropical storms and climate change; and the ways in which the landscape can influence the effects of natural events. The course also examines societal preparation for and response to natural disasters. Weekly exercises use Geographic Information Systems (GIS) to illustrate real-world disaster management concepts. {N} Credits: 4 "
792,Smith,"GEO 106 Extraordinary Events in the History of Earth, Life and Climate ","A journey through the 4.6 billion-year history of global change, with a focus on extraordinary events that have shaped the evolution of Earth and life through time. These events include the earliest development of life, the buildup of oxygen in the atmosphere, the devastation of the living world by catastrophic mass extinctions, the tectonic rearrangement of continents, the alternation of ice ages and eras of extreme warmth, and the evolution of modern humans. We also examine ways in which humans are changing our climatic and biologic environment and discuss potential consequences for the future of our planet. "
793,Smith,GEO 108 Oceanography: An Introduction to the Marine Environment ,"An introduction to the global marine environment, with emphasis on the carbon cycle, seafloor dynamics, submarine topography and sediments, the nature and circulation of oceanic waters, ocean-atmosphere-climate interactions and global climate change, coastal processes, marine biologic productivity, and issues of ocean pollution and the sustainable utilization of marine resources by humans. At least one required field trip. {N} Credits: 4 "
794,Smith,FYS 109 Exobiology: Origins of Life and the Search for Life in the Universe ,"This course explores interdisciplinary approaches to the search for life in the Universe by using the Earth as a natural laboratory. We will address fundamental questions surrounding the formation of our solar system and the first appearance of life, the definition of life and how we can search for it elsewhere, and the biases we introduce by using Earth as a model system. The goal of this class is to present a multidisciplinary view of exobiology by integrating geology, chemistry, biology, astronomy, and physics. Enrollment limited to 16 first-year students. (E) WI Credits: 4 "
795,Smith,GEO 112 Archaeological Geology of Rock Art and Stone Artifacts ,"Same as ARC 112. What makes a mineral or a rock particularly useful as a stone tool or attractive as a sculpture? Students in this course explore this and other questions by applying geological approaches and techniques in studying various examples or rock art and stone artifacts to learn more about human behavior, ecology and cultures in the past. This exploration across traditional boundaries between archaeology and earth science include background topics of mineral and rock formation, weathering processes and age determination, as well as investigations of petroglyphs (carvings into stone surfaces), stone artifacts and other artifactual rocks (building stone and sculptures) described in the literature, displayed in museum collections, and found in the field locally. "
796,Smith,GEO 150 Mapping our World: An Introduction to Geographic Information Systems ,"Same as ENV 150. A geographic information system (GIS) enables data and maps to be overlain, queried and visualized in order to solve problems in many diverse fields. This course provides an introduction to the fundamental elements of GIS and applies the analysis of spatial data to issues in geoscience, environmental science and public policy. Students gain expertise in ArcGIS — the industry standard GIS software — and online mapping platforms, and carry out semester-long projects in partnership with local conservation organizations. Enrollment limited to 20. {N} Credits: 4 "
797,Smith,GEO 221 Mineralogy ,"A project-oriented study of minerals and the information they contain about planetary processes. The theory and application to mineralogic problems of crystallography, crystal chemistry, crystal optics, x-ray diffraction, quantitative x-ray spectroscopy and other spectroscopic techniques. The course normally includes a weekend field trip to see minerals in the field. Prerequisite: 101 and 102, or 108, or FYS 103, or 102 with any other GEO 100-level course. 102 can be taken concurrently. Recommended: CHM 111 or equivalent. {N} Credits: 5 "
798,Smith,GEO 222 Petrology ,An examination of typical igneous and metamorphic rocks in the laboratory and in the field in search of clues to their formation. Lab work emphasizes the microscopic study of rocks in thin sections. Weekend field trips to Cape Ann and Vermont are an important part of the course. Prerequisite: 221. {N} Credits: 5 
