,School,CourseID,Descriptions
993,UniversityofWestGeorgia,MUSC 2502 - Keyboard Skills IV ,"(0 /2/ 1) Prerequisite: MUSC 2501  Continuation of MUSC 2501 with emphasis on modal, chromatic, and whole-tone scales, sight reading accompaniments of vocal and instrumental solos, transposition, improvisation, and repertoire including patriotic songs. Passing this course satisfies the departmental keyboard proficiency requirements. May be exempted by departmental exam. "
994,UniversityofWestGeorgia,MUSC 2600A - Principal Applied: Piano ,"(0 /1.0 - 2.0/ 1.0 - 2.0) Prerequisite: Admission to Music degree program or music minor Private lessons for music majors at the lower-division level on the principal instrument or voice. Lessons include studies in technical, stylistic, and aesthetic elements of artistic performance. Repertory studied is from the standard literature. All courses are repeatable for one or two hours of credit--one 25-minute lesson per week per credit hour. "
995,UniversityofWestGeorgia,MUSC 2600B - Principal Applied: Organ ,"(0 /1.0 - 2.0/ 1.0 - 2.0) Prerequisite: Admission to Music degree program or music minor Private lessons for music majors at the lower-division level on the principal instrument or voice. Lessons include studies in technical, stylistic, and aesthetic elements of artistic performance. Repertory studied is from the standard literature. All courses are repeatable for one or two hours of credit--one 25-minute lesson per week per credit hour. "
996,UniversityofWestGeorgia,MUSC 2600C - Principal Applied: Voice ,"(0 /1.0 - 2.0/ 1.0 - 2.0) Prerequisite: Admission to Music degree program or music minor Private lessons for music majors at the lower-division level on the principal instrument or voice. Lessons include studies in technical, stylistic, and aesthetic elements of artistic performance. "
997,UniversityofWestGeorgia,MUSC 2600D - Principal Applied: Strings ,"(0 /1.0 - 2.0/ 1.0 - 2.0) Prerequisite: Admission to Music degree program or music minor Private lessons for music majors at the lower-division level on the principal instrument or voice. Lessons include studies in technical, stylistic, and aesthetic elements of artistic performance. Repertory studied is from the standard literature. All courses are repeatable for one or two hours of credit--one 25-minute lesson per week per credit hour. "
998,UniversityofWestGeorgia,MUSC 2600E - Principal Applied: Guitar ,"(0 /1.0 - 2.0/ 1.0 - 2.0) Prerequisite: Admission to Music degree program or music minor Private lessons for music majors at the lower-division level on the principal instrument or voice. Lessons include studies in technical, stylistic, and aesthetic elements of artistic performance. Repertory studied is from the standard literature. All courses are repeatable for one or two hours of credit--one 25-minute lesson per week per credit hour. "
999,UniversityofWestGeorgia,MUSC 2600F - Principal Applied: Flute ,"(0 /1.0 - 2.0/ 1.0 - 2.0) Prerequisite: Admission to Music degree program or music minor Private lessons for music majors at the lower-division level on the principal instrument or voice. Lessons include studies in technical, stylistic, and aesthetic elements of artistic performance. Repertory studied is from the standard literature. All courses are repeatable for one or two hours of credit--one 25-minute lesson per week per credit hour. "
1000,UniversityofWestGeorgia,MUSC 2600G - Principal Applied: Oboe ,"(0 /1.0 - 2.0/ 1.0 - 2.0) Prerequisite: Admission to Music degree program or music minor Private lessons for music majors at the lower-division level on the principal instrument or voice. Lessons include studies in technical, stylistic, aesthetic elements of artistic performance. Repertory studied is from the standard literature. All courses are repeatable for one or two hours of credit--one 25-minute lesson per week per credit hour. "
1001,UniversityofWestGeorgia,MUSC 2600I - Principal Applied: Clarinet ,"(0 /1.0 - 2.0/ 1.0 - 2.0) Prerequisite: Admission to Music degree program or music minor Private lessons for music majors at the lower-division level on the principal instrument or voice. Lessons include studies in technical, stylistic, and aesthetic elements of artistic performance. Repertory studied is from the standard literature. All courses are repeatable for one or two hours of credit--one 25-minute lesson per week per credit hour. "
1002,UniversityofWestGeorgia,MUSC 2600J - Principal Applied: Bassoon ,"(0 /1.0 - 2.0/ 1.0 - 2.0) Prerequisite: Admission to Music degree program or music minor Private lessons for music majors at the lower-division level on the principal instrument or voice. Lessons include studies in technical, stylistic, and aesthetic elements of artistic performance. Repertory studied is from the standard literature. All courses are repeatable for one or two hours of credit--one 25-minute lesson per week per credit hour. "
1003,UniversityofWestGeorgia,MUSC 2600K - Principal Applied: Saxophone ,(0 /1.0 - 2.0/ 1.0 - 2.0) Prerequisite: Admission to Music degree program or music minor Private lessons for music majors at the lower-division level on the principal instrument or voice. 
1004,UniversityofWestGeorgia,MUSC 2600L - Principal Applied: Horn ,"(0 /1.0 - 2.0/ 1.0 - 2.0) Prerequisite: Admission to Music degree program or music minor Private lessons for music majors at the lower-division level on the principal instrument or voice. Lessons include studies in technical, stylistic, and aesthetic elements of artistic performance. Repertory studied is from the standard literature. All courses are repeatable for one or two hours of credit--one 25-minute lesson per week per credit hour. "
1005,UniversityofWestGeorgia,MUSC 2600M - Principal Applied: Trumpet ,"(0 /1.0 - 2.0/ 1.0 - 2.0) Prerequisite: Admission to Music degree program or music minor Private lessons for music majors at the lower-division level on the principal Instrument or voice. Lessons include studies in technical, stylistic, and aesthetic elements of artistic performance. Repertory studied is from the standard literature. All courses are repeatable for one or two hours of credit--one 25-minute lesson per week per credit hour. "
1006,UniversityofWestGeorgia,MUSC 2600N - Principal Applied: Trombone ,"(0 /1.0 - 2.0/ 1.0 - 2.0) Prerequisite: Admission to Music degree program or music minor Private lessons for music majors at the lower-division level on the principal instrument or voice. Lessons include studies in technical, stylistic, and aesthetic elements of artistic performance. Repertory studied is from the standard literature. All courses are repeatable for one or two hours of credit--one 25-minute lesson per week per credit hour. "
1007,UniversityofWestGeorgia,MUSC 2600O - Principal Applied: Euphonium ,"(0 /1.0 - 2.0/ 1.0 - 2.0) Prerequisite: Admission to Music degree program or music minor Private lessons for music majors at the lower-division level on the principal instrument or voice. Lessons include studies in technical, stylistic, and aesthetic elements of artistic performance. Repertory studied is from the standard literature. All courses are repeatable for one or two hours of credit--one 25-minute lesson per week per credit hour. "
1008,UniversityofWestGeorgia,MUSC 2600P - Principal Applied: Tuba ,"(0 /1.0 - 2.0/ 1.0 - 2.0) Prerequisite: Admission to Music degree program or music minor Private lessons for music majors at the lower-division level on the principal instrument or voice. Lessons include studies in technical, stylistic, and aesthetic elements of artistic performance. Repertory studied is from the standard literature. All courses are repeatable for one or two hours credit--one 25-minute lesson per week per credit hour. "
1009,UniversityofWestGeorgia,MUSC 2600Q - Principal Applied: Percussion ,"(0 /1.0 - 2.0/ 1.0 - 2.0) Prerequisite: Admission to Music degree program or music minor Private lessons for music majors at the lower-division level on the principal instrument or voice. Lessons include studies in technical, stylistic, and aesthetic elements of artistic performance. Repertory studied is from the standard literature. All courses are repeatable for one or two hours of credit--one 25-minute lesson per week per credit hour. "
1010,UniversityofWestGeorgia,MUSC 2610A - Non-Music-Major Applied: Piano ,(0 /1.0 - 2.0/ 1.0 - 2.0) Private lessons for non-music majors on an instrument or voice. Lessons include studies in 
1011,UniversityofWestGeorgia,MUSC 2610B - Non-Music-Major Applied: Organ ,"(0 /1.0 - 2.0/ 1.0 - 2.0) Private lessons for non-music majors on an instrument or voice. Lessons include studies in technical, stylistic, and aesthetic elements of artistic performance. Repertory studied is from the standard literature. All courses are repeatable for one or two hours of credit--one 25-minute lesson per week per credit hour. "
1012,UniversityofWestGeorgia,MUSC 2610C - Non-Music-Major Applier: Voice ,"(0 /1.0 - 2.0/ 1.0 - 2.0) Private lessons for non-music majors on an instrument or voice. Lessons include studies in technical, stylistic, and aesthetic elements of artistic performance. Repertory studied is from the standard literature. All courses are repeatable for one or two hours of credit--one 25-minute lesson per week per credit hour. "
1013,UniversityofWestGeorgia,MUSC 2610D - Non-Music-Major Applied: Strings ,"(0 /1.0 - 2.0/ 1.0 - 2.0) Private lessons for non-music majors on an instrument or voice. Lessons include studies in technical, stylistic, and aesthetic elements of artistic performance. Repertory studied is from the standard literature. All courses are repeatable for one or two hours of credit--one 25-minute lesson per week per credit hour. "
1014,UniversityofWestGeorgia,MUSC 2610E - Non-Music-Major Applied: Guitar ,"(0 /1.0 - 2.0/ 1.0 - 2.0) Private lessons for non-music majors on an instrument or voice. Lessons include studies in technical, stylistic, and aesthetic elements of artistic performance. Repertory studied is from the standard literature. All courses are repeatable for one or two hours of credit--one 25-minute lesson per week per credit hour. "
1015,UniversityofWestGeorgia,MUSC 2610F - Non-Music-Major Applied: Flute ,"(0 /1.0 - 2.0/ 1.0 - 2.0) Private lessons for non-music majors on an instrument or voice. Lessons include studies in technical, stylistic, and aesthetic elements of artistic performance. Repertory studied is from the standard literature. All courses are repeatable for one or two hours of credit--one 25-minute lesson per week per credit hour. "
1016,UniversityofWestGeorgia,MUSC 2610G - Non-Music-Major Applied: Oboe ,"(0 /1.0 - 2.0/ 1.0 - 2.0) Private lessons for non-music majors on an instrument or voice. Lessons include studies in technical, stylistic, and aesthetic elements of artistic performance. Repertory studied is from the standard literature. All courses are repeatable for one or two hours of credit--one 25-minute lesson per week per credit hour. "
1017,UniversityofWestGeorgia,MUSC 2610I - Non-Music-Major Applied: Clarinet ,"(0 /1.0 - 2.0/ 1.0 - 2.0) Private lessons for non-music majors on an instrument or voice. Lessons include studies in technical, stylistic, and aesthetic elements of artistic performance. Repertory studied is from the standard literature. All courses are repeatable for one or two hours of credit--one 25-minute lesson per week per credit hour. "
1018,UniversityofWestGeorgia,MUSC 2610J - Non-Music-Major Applied: Bassoon ,"(0 /1.0 - 2.0/ 1.0 - 2.0) Private lessons for non-music majors on an instrument or voice. Lessons include studies in technical, stylistic, and aesthetic elements of artistic performance. Repertory studied is from the standard literature. All courses are repeatable for one or two hours of credit--one 25-minute lesson per week per credit hour. "
1019,UniversityofWestGeorgia,MUSC 2610K - Non-Music-Major Applied: Saxophone ,"(0 /1.0 - 2.0/ 1.0 - 2.0) Private lessons for non-music majors on an instrument or voice. Lessons include studies in technical, stylistic, and aesthetic elements of artistic performance. Repertory studied is form the standard literature. All courses are repeatable for one or two hours of credit--one 25-minute lesson per week per credit hour. "
1020,UniversityofWestGeorgia,MUSC 2610L - Non-Music-Major Applied: Horn ,"(0 /1.0 - 2.0/ 1.0 - 2.0) Private lessons for non-music majors on an instrument or voice. Lessons include studies in technical, stylistic, and aesthetic elements of artistic performance. Repertory studied is from the standard literature. All courses are repeatable for one or two hours of credit--one 25-minute lesson per week per credit hour. "
1021,UniversityofWestGeorgia,MUSC 2610M - Non-Music-Major Applied: Trumpet ,"(0 /1.0 - 2.0/ 1.0 - 2.0) Private lessons for non-music majors on an instrument or voice. Lessons include studies in technical, stylistic, and aesthetic elements of artistic performance. Repertory studied is from the standard literature. All courses are repeatable for one or two hours of credit--one 25-minute lesson per week per credit hour. "
1022,UniversityofWestGeorgia,MUSC 2610N - Non-Music-Major Applied: Trombone ,"(0 /1.0 - 2.0/ 1.0 - 2.0) Private lessons for non-music majors on an instrument or voice. Lessons include studies in technical, stylistic, and aesthetic elements of artistic performance. Repertory studied is from the standard literature. All courses are repeatable for one or two hours credit--one 25-minute lesson per week per credit hour. "
1023,UniversityofWestGeorgia,MUSC 2610O - Non-Music-Major Applied: Euphonium ,"(0 /1.0 - 2.0/ 1.0 - 2.0) Private lessons for non-music majors on an instrument or voice. Lessons include studies in technical, stylistic, and aesthetic elements of artistic performance. Repertory studied is from the standard literature. All courses are repeatable for one or two hours of credit--one 25-minute lesson per week per credit hour. "
1024,UniversityofWestGeorgia,MUSC 2610P - Non-Music-Major Applied: Tuba ,"(0 /1.0 - 2.0/ 1.0 - 2.0) Private lessons for non-music majors on an instrument or voice. Lessons include studies in technical, stylistic, and aesthetic elements of artistic performance. Repertory studied is from the standard literature. All courses are repeatable for one or two hours of credit--one 25-minute lesson per week per credit hour. "
1025,UniversityofWestGeorgia,MUSC 2610Q - Non-Music-Major Applied: Percussion ,"(0 /1.0 - 2.0/ 1.0 - 2.0) Private lessons for non-music majors on an instrument or voice. Lessons include studies in technical, stylistic, and aesthetic elements of artistic performance. Repertory studied is from the standard literature. All courses are repeatable for one or two hours of credit--one 25-minute lesson per week per credit hour. "
1026,UniversityofWestGeorgia,MUSC 2700 - Wind Ensemble ,"(0 /1/ 1) The study and performance of wind band literature from original, transcribed, contemporary, and diverse cultural sources. Includes on-campus and sometimes off-campus performances. Open by audition to music-major and non-music major students. Prerequisite: Technical Proficiency or successful audition "
1027,UniversityofWestGeorgia,MUSC 2710 - Symphony Band ,"(0 /1/ 1) Prerequisite: Technical Proficiency or successful audition The study and performance of wind band literature from original, transcribed, contemporary, and diverse cultural sources. Includes on-campus and sometimes off-campus performances. Open to music-major and non-music major students. "
1028,UniversityofWestGeorgia,MUSC 2720 - Marching Band ,(0 /1/ 1) Prerequisite: Technical Proficiency or successful audition The study and performance of musical and visual programs for marching band. Includes the presentation of performances for home football games and for selected out-of-town games and exhibitions. Pre-season band camp required. Open to music-major and non-music-major students. 
1029,UniversityofWestGeorgia,MUSC 2730 - Jazz Ensemble ,"(0 /1/ 1) Prerequisite: Technical Proficiency or successful audition The study and performance of literature composed for jazz ensembles from original, transcribed, contemporary and diverse cultural sources. Includes on-campus and sometimes off-campus performances. Open by audition to music-major and non-music major students. "
1030,UniversityofWestGeorgia,MUSC 2740 - Chamber Winds ,"(0 /1/ 1) Prerequisite: Technical Proficiency or successful audition The study and performance of literature composed for chamber wind and wind/percussion ensembles from original, transcribed, contemporary and diverse cultural sources. Includes on-campus and sometimes off-campus performances. Open by audition to music-major and non-music major students. "
1031,UniversityofWestGeorgia,MUSC 2750 - Concert Choir ,"(0 /1/ 1) Prerequisite: Technical Proficiency or successful audition The study and performance of choral literature from traditional, contemporary, and diverse cultural sources. Includes on-campus and sometimes off-campus performances. Open to music-major and non-music major students. "
1032,UniversityofWestGeorgia,MUSC 2760 - Chamber Singers ,"(0 /1/ 1) Prerequisite: Technical Proficiency or successful audition The study and performance of literature composed for vocal chamber ensembles from traditional, contemporary, and diverse cultural sources. Includes on-campus and sometimes off-campus performances. Open by audition to music-major and non-music major students. "
1033,UniversityofWestGeorgia,MUSC 2770 - Opera Workshop ,"(0 /1/ 1) Prerequisite: Technical Proficiency or successful audition The study and performance of operatic literature from traditional, contemporary, and diverse "
1034,UniversityofWestGeorgia,MUSC 2800A - Small Ensemble: Keyboard Ensemble ,"(0 /1/ 1) Prerequisite: Permission of instructor The study and performance of literature composed for small ensembles from traditional, original, transcribed, contemporary, and diverse cultural sources. May include on-campus and sometimes off-campus performances. Open by permission to music-major and non-music-major students. "
1035,UniversityofWestGeorgia,MUSC 2800B - Small Ensemble: Collegium Musicum ,"(0 /1/ 1) Prerequisite: Permission of instructor The study and performance of literature composed for small ensembles from traditional, original, transcribed, contemporary, and diverse cultural sources. May include on-campus and sometimes off-campus performances. Open by permission to music-major and non-music-major students. "
1036,UniversityofWestGeorgia,MUSC 2800C - Small Ensemble: Guitar Ensemble ,"(0 /1/ 1) Prerequisite: Permission of instructor The study and performance of literature composed for small ensembles from traditional, original, transcribed, contemporary, and diverse cultural sources. May include on-campus and sometimes off-campus performances. Open by permission to music-major and non-music-major students. "
1037,UniversityofWestGeorgia,MUSC 2800D - Small Ensemble: Flute Choir ,"(0 /1/ 1) Prerequisite: Permission of instructor The study and performance of literature composed for small ensembles from traditional, original, transcribed, contemporary, and diverse cultural sources. May include on-campus and sometimes off-campus performances. Open by permission to music-major and non-music-major students. "
1038,UniversityofWestGeorgia,MUSC 2800E - Small Ensemble: Clarinet Choir ,"(0 /1/ 1) Prerequisite: Permission of instructor The study and performance of literature composed for small ensembles from traditional, original, transcribed, contemporary, and diverse cultural sources. May include on-campus and sometimes off-campus performances. Open by permission to music-major and non-music-major students. "
1039,UniversityofWestGeorgia,MUSC 2800F - Small Ensemble: Saxophone Choir ,"(0 /1/ 1) Prerequisite: Permission of instructor The study and performance of literature composed for small ensembles from traditional, original, transcribed, contemporary, and diverse cultural sources. May include on-campus and sometimes off-campus performances. Open by permission to music-major and non-music-major students. "
1040,UniversityofWestGeorgia,MUSC 2800G - Small Ensemble: Woodwind Ensemble ,"(0 /1/ 1) Prerequisite: Permission of instructor The study and performance of literature composed for small ensembles from traditional, original, transcribed, contemporary, and diverse cultural sources. May include on-campus and sometimes off-campus performances. Open by permission to music-major and non-music-major students. "
1041,UniversityofWestGeorgia,MUSC 2800I - Small Ensemble: Horn Choir ,(0 /1/ 1) Prerequisite: Permission of instructor 
1042,UniversityofWestGeorgia,MUSC 2800J - Small Ensemble: Trumpet Choir ,"(0 /1/ 1) Prerequisite: Permission of instructor The study and performance of literature composed for small ensembles from traditional, original, transcribed, contemporary, and diverse cultural sources. May include on-campus and sometimes off-campus performances. Open by permission to music-major and non-music-major students. "
1043,UniversityofWestGeorgia,MUSC 2800K - Small Ensemble: Trombone Choir ,"(0 /1/ 1) Prerequisite: Permission of instructor The study and performance of literature composed for small ensembles from traditional, original, transcribed, contemporary, and diverse cultural sources. May include on-campus and sometimes off-campus performances. Open by permission to music-major and non-music-major students. "
1044,UniversityofWestGeorgia,MUSC 2800L - Small Ensemble: Tuba / Euphonium Ensemble ,"(0 /1/ 1) Prerequisite: Permission of instructor The study and performance of literature composed for small ensembles from traditional, original, transcribed, contemporary, and diverse cultural sources. May include on-campus and sometimes off-campus performances. Open by permission to music-major and non-music-major students. "
1045,UniversityofWestGeorgia,MUSC 2800M - Small Ensemble: Brass Ensemble ,"(0/1/ 1) Prerequisite: Permission of instructor The study and performance of literature composed for small ensembles from traditional, original, transcribed, contemporary, and diverse cultural sources. May include on-campus and sometimes off-campus performances. Open by permission to music-major and non-music-major students. "
1046,UniversityofWestGeorgia,MUSC 2800N - Small Ensemble: Percussion Ensemble ,"(0 /1/ 1) Prerequisite: Permission of instructor The study and performance of literature composed for small ensembles from traditional, original, transcribed, contemporary, and diverse cultural sources. May include on-campus and sometimes off-campus performances. Open by permission to music-major and non-music-major students. "
1047,UniversityofWestGeorgia,MUSC 2800O - Small Ensemble: Jazz Combo ,"(0 /1/ 1) Prerequisite: Permission of instructor The study and performance of literature composed for small ensembles from traditional, original, transcribed, contemporary, and diverse cultural sources. May include on-campus and sometimes off-campus performances. Open by permission to music-major and non-music-major students. "
1048,UniversityofWestGeorgia,MUSC 2800P - Small Ensemble: Basketball Band ,"(0 /1/ 1) Prerequisite: Permission of instructor The study and performance of literature composed for small ensembles from traditional, original, transcribed, contemporary, and diverse cultural sources. May include on-campus and sometimes off-campus performances. Open by permission to music-major and non-music-major students. "
1049,UniversityofWestGeorgia,MUSC 2800Q - Small Ensemble: Mixed Chamber Ensemble ,"(0 /1/ 1) Prerequisite: Permission of instructor The study and performance of literature composed for small ensembles from traditional, original, transcribed, contemporary, and diverse cultural sources. May include on-campus and sometimes off-campus performances. Open by permission to music-major and non-music-major students. "
1050,UniversityofWestGeorgia,MUSC 3000 - Music for Classroom Teachers ,"(2 /0/ 2) Study of principles, fundamentals, skills, techniques and materials for teaching music in pre-school through elementary classroom settings. Includes basic fundamentals and elements of music, lesson planning, and presentations. Intended for Early Childhood, Middle Grades and Special Education majors. "
1051,UniversityofWestGeorgia,MUSC 3230 - Technology in Composition & Improvisation ,(2 /1/ 2) Prerequisite: MUSC 1402 and MUSC 2302. Beginning studies in combining musical elements in an artistic fashion by using the tools of music technology. Students complete composition projects and study basic improvisation techniques. 
1052,UniversityofWestGeorgia,MUSC 3601 - Woodwind Techniques and Materials ,"(1 /2/ 1) Prerequisite: Music Major or Minor or permission of the Instructor Principles, fundamentals, and techniques of playing and teaching flute, oboe, clarinet, bassoon, and saxophone. Includes a survey of instructional materials and literature for woodwind instruments. "
1053,UniversityofWestGeorgia,MUSC 3602 - Brass Techniques and Materials ,"(1 /2/ 1) Prerequisite: Music Major or Minor or permission of the Instructor Principles, fundamentals, and techniques of playing and teaching trumpet, horn, trombone, euphonium, and tuba. Includes a survey of instructional materials and literature for brass instruments. "
1054,UniversityofWestGeorgia,MUSC 3603 - Percussion Techniques and Materials ,"(1 /2/ 1) Prerequisite: Music Major or Minor or permission of the Instructor Principles, fundamentals, and techniques of playing and teaching tuned and untuned percussion instruments. Includes a survey of instructional materials and literature for percussion instruments. "
1055,UniversityofWestGeorgia,MUSC 3604 - String Techniques and Materials ,"(1 /2/ 1) Prerequisite: Music Major or Minor or permission of the Instructor Principles, fundamentals, and techniques of playing and teaching violin, viola, violoncello, double bass, and guitar. Includes a survey of instructional materials and literature for string instruments. "
1056,UniversityofWestGeorgia,MUSC 3605 - Voice Techniques and Materials ,"(1 /2/ 1) Prerequisite: MUSC 1401 Prerequisite: Music Major or Minor Principles, fundamentals, pedagogy, and techniques for singing. Includes a survey of instructional materials and literature for voice. "
1057,UniversityofWestGeorgia,MUSC 3701 - Western Music Before 1800 ,"(3 /0/ 3) Prerequisite: MUSC 1301 and MUSC 1401. Prerequisite: Music Major or Minor or the ability to read musical scores and the permission of the instructor. A writing-intensive survey of selected musical styles, composers and genres, 800-1800. Students must have completed ENGL 1102 or equivalent. They should be music majors or minors or be able to demonstrate aural skills, music theoretical knowledge, and fluent score reading expected of those that have completed MUSC 1301 and MUSC 1401. "
1058,UniversityofWestGeorgia,MUSC 3702 - Western Music After 1825 and World Music ,"(3 /0/ 3) Prerequisite: MUSC 1301 and MUSC 1401. Prerequisite: Music major or minor or the ability to read musical scores and the permission of the instructor A writing-intensive survey of selected musical styles, composers, and genres of American and European art music 1800-present and of non-Western music. Students must have completed ENGL 1102 or equivalent. They should be music majors or minors or be able to demonstrate the aural skills, music theoretical knowledge, and fluent score reading expected of those who have completed MUSC 1301 and MUSC 1401. "
1059,UniversityofWestGeorgia,MUSC 3850 - Conducting ,"(3 /0/ 3) Prerequisite: MUSC 2302, MUSC 2402, MUSC 2502 and passing the MUSC 2600: Applied Music level-change jury examination A study of the fundamentals of conducting instrumental and choral ensembles including baton techniques, interpretation leadership, score analysis, and repertoire. Students have the opportunity to conduct small and large ensembles. A Writing Across the Curriculum (WAC) course. "
1060,UniversityofWestGeorgia,MUSC 3900 - Music in Elementary Schools ,"(3 /2/ 3) Prerequisite: MUSC 2302 and MUSC 2402 and MUSC 2502. Prerequisite: College of Education field experience documentation required Principles, methods, and materials for teaching music in the elementary schools. Includes the study of instructional procedures, techniques, resources, and tools for teaching appropriate for early childhood and elementary school children appraisal of and instructional innovations; classroom organization and managements; and measurement and evaluation techniques. Includes a field-experience component. "
1061,UniversityofWestGeorgia,MUSC 4000 - Music in Secondary Schools ,"(3 /2/ 3) Prerequisite: MUSC 3900 Prerequisite: College of Education field experience documentation required Principles, methods, and materials for teaching music in the middle, junior high, and high schools. Includes the study of instructional procedures, techniques, resources, and tools for teaching appropriate for secondary school children; appraisal of instructional innovations; classroom organization and management; and measurement and evaluation techniques. Includes a field-experience component. "
1062,UniversityofWestGeorgia,MUSC 4011 - Choral Methods and Materials ,"(3 /2/ 3) Prerequisite: MUSC 3850  and admission to Teacher Education program Principles, procedures, techniques, literature, tools, methods, and materials used in teaching choral music. Includes a field-experience component. "
1063,UniversityofWestGeorgia,MUSC 4021 - Instrumental Methods and Materials ,"(3 /2/ 3) Prerequisite: MUSC 3850 Prerequisite: Admission to Teacher Education program Principles, procedures, techniques, literature, tools, methods, and materials used in teaching instrumental music. Includes a field-experience component. "
1064,UniversityofWestGeorgia,MUSC 4040 - Principles and Methods of Music Learning and Teaching ,"(3 /0/ 3) Prerequisite: MUSC 3900 and MUSC 4011 or MUSC 4021. Prerequisite: Passage or exemption of GACE Program Admission Assessment. Research-based teaching and learning principles, methods, and materials for the music class-room. Includes content lesson design for students of diverse needs, level-appropriate learner engagement, alignment of assessment and goals, and professional practices. Includes a field experience component. "
1065,UniversityofWestGeorgia,MUSC 4150 - Vocal Pedagogy and Literature ,(3 /0/ 3) Prerequisite: Passing the MUSC 2600: Applied Music level-change jury examination The study of the methodology of teaching voice and a survey of standard vocal literature. 
1066,UniversityofWestGeorgia,MUSC 4160 - Instrumental Pedagogy and Literature ,(3 /0/ 3) Prerequisite: Passing the MUSC 2600: Applied Music level-change jury examination The study of instrumental teaching methods and materials and a survey of standard literature for selected band and orchestra instruments. 
1067,UniversityofWestGeorgia,MUSC 4171 - Keyboard Literature Before 1825 ,(2 /0/ 2) Prerequisite: Passing the MUSC 2600: Applied Music level-change jury examination A survey of standard keyboard literature before 1825. 
1068,UniversityofWestGeorgia,MUSC 4172 - Keyboard Literature After 1825 ,(2 /0/ 2) Prerequisite: MUSC 2302 and MUSC 2402 and MUSC 2502. A survey of standard keyboard literature after 1825. 
1069,UniversityofWestGeorgia,MUSC 4175 - Collaborative Keyboard Skills I ,"(1 /2/ 1) The study of ensemble techniques, score preparation, rehearsal skills, coaching techniques and performance strategies for performing standard vocal choral literature. Sight reading is emphasized and students participate in an on-campus accompanying practicum. "
1070,UniversityofWestGeorgia,MUSC 4176 - Collaborative Keyboard Skills II ,"(1 /2/ 1) Prerequisite: MUSC 2302, MUSC 2402, MUSC 2502 and passing the MUSC 2600: Applied Music level-change jury examination, or permission of the instructor. The study of ensemble techniques, score preparation, rehearsal skills, coaching techniques and performance strategies for performing standard instrumental literature. Sight reading is emphasized and students participate in an on-campus accompanying practicum. "
1071,UniversityofWestGeorgia,MUSC 4181 - Piano Pedagogy I ,"(2 /1/ 2) Prerequisite: MUSC 2302 and MUSC 2402 and MUSC 2502. Introduction to teaching and studio management, and survey of methods, materials, and principles "
1072,UniversityofWestGeorgia,MUSC 4182 - Piano Pedagogy II ,(2 /1/ 2) Prerequisite: MUSC 2302 and MUSC 2402 and MUSC 2502. This is a continuation of Pedagogy I with a special focus on the late elementary student and group teaching. Pedagogy students will participate in several supervised teaching situations. 
1073,UniversityofWestGeorgia,MUSC 4183 - Piano Pedagogy III ,(2 /1/ 2) An examination of the materials and methods for teaching intermediate and early advance level piano students. Authentic performance practice style for standard Baroque and Classical music will be discussed. Students will participate in a teaching practicum. 
1074,UniversityofWestGeorgia,MUSC 4184 - Piano Pedagogy IV ,"(2 /1/ 2) This is a continuation of Pedagogy III, teaching of the intermediate and early advanced student, but will focus on authentic performance practice style for standard Romantic and Modern repertoire. Students will participate in a teaching practicum. "
1075,UniversityofWestGeorgia,MUSC 4186 - Teaching Internship ,"(0 /14/ 3) Prerequisite: MUSC 4011 or MUSC 4021. Teaching one semester in the public schools under the supervision of an experienced, qualified classroom teacher on the level of and in the field of intended certification. A seminar is scheduled as an integral part of the student-teaching sequence. Meeting times and places are scheduled by the individual university supervisors (S, U or I grades). "
1076,UniversityofWestGeorgia,MUSC 4187 - Teaching Internship ,"(0 /14/ 3) Prerequisite: MUSC 4011 or MUSC 4021. Teaching one semester in the public schools under the supervision of an experienced, qualified classroom teacher on the level of and in the field of intended certification. A seminar is scheduled as an integral part of the student - teaching sequence. Meeting times and places are scheduled by the individual university supervisors (S, U or I grades). "
1077,UniversityofWestGeorgia,MUSC 4188 - Teaching Internship ,"(0 /14/ 3) Prerequisite: MUSC 4011 or MUSC 4021. Teaching one semester in the public schools under the supervision of an experienced, qualified classroom teacher on the level of and in the field of intended certification. A seminar is scheduled as an integral part of the student - teaching sequence. Meeting times and places are scheduled by the individual university supervisors (S, U or I grades). "
1078,UniversityofWestGeorgia,MUSC 4200 - Orchestration and Arranging ,"(2 /1/ 2) Prerequisite: MUSC 3230. The study of instrumentation, orchestration, and arranging techniques for instrumental and vocal ensembles. Projects use traditional methods and the current tools of music technology. "
1079,UniversityofWestGeorgia,MUSC 4230 - Technology in Music Education ,"(3 /0/ 3) Prerequisite: MUSC 3230. Prerequisite:  MUSC 3230 or a Baccalaureate degree in Music. This fully-on-line course deals with new technology research, trends and usage in terms of music "
1080,UniversityofWestGeorgia,MUSC 4240 - Form and Analysis ,"(2 /0/ 2) Prerequisite: MUSC 2302. Study of the theoretical and historical development of forms, and of advanced techniques of analysis. Analytical study will cover selected forms and works from the Baroque style period to the present. "
1081,UniversityofWestGeorgia,MUSC 4300 - Jazz History and Styles ,(3 /0/ 3) The history and styles of jazz from its origins to fusion. 
