,School,CourseID,Descriptions
422,EastStroudsburg,POLS 531 - Contemporary  Political Thought (3 credits) ,"This course is a study of Twentieth Century thought concerning the role of the state in society. It includes discussion of ethical as well as pragmatic considerations, analysis and appraisal of liberalism, conservatism, fascism, socialism, communitarianism, multiculturalism, feminism, and other ideologies. Political structures and functions are considered in connection with social values and objectives. "
423,EastStroudsburg,POLS 532 - Seminar in Parties  Politics (3 credits) ,"This course analyzes political parties as a part of the political process, political parties as an integral force in society, the transformation of societal values into public policy through the operation of the party system, electoral systems and their relationship to the political system, voting behavior, changing styles in party strategy, campaigning, and suggestions for electoral reform. "
424,EastStroudsburg,POLS 533 - The Presidency (3 credits) ,"This course is an analysis of the presidency; its nature in both its personal and institutional dimensions; the growth of the office; the politics and problems of seeking the office of the presidency; the President's roles as chief executive, party leader, legislative leader, and leader in the international political system. Since this course is also offered for undergraduate credit, differentiation of course requirements may be made. "
425,EastStroudsburg,POLS 534 - Presidential  Elections Politics (3 credits) ,"This course is a study of the presidential elections of unusual significance in U.S. history; pre-election politics, partisan maneuvers, the platform and selection of candidates; examination of the campaign and election process; discernment of distinguishing characteristics as well as common patterns; evaluation and comparison of results and future applicability. "
426,EastStroudsburg,POLS 535 - Inter-Governmental Relations  (3 credits) ,"This course examines the distribution of powers between the federal government and the states. It includes a review of the historic development of American federalism as well as its current trends and conflicts. Emphasis in the course is placed on evaluating the administrative processes that bind federal, state, and local governments together. "
427,EastStroudsburg,POLS 536 - Readings in Civil Liberties (3 credits) ,"Attention is given to changed conditions and new influences affecting American liberty in the twentieth century. It includes an analysis of issues in economic, social, and political liberties. Emphasis is on constitutional logic and change and on evaluation of the role of the state and the responsibility of the citizen in defining civil liberties. Selections of issues are adapted to student interest and timeliness of problems. "
428,EastStroudsburg,POLS 537 - Problems in Public Administration (3 credits) ,"This course is a survey and analysis of the major contributions in traditional and contemporary organization theory; examination of decision making, leadership, and human behavior in complex organization; the study of Public Administration as an integral part of the public policy process; problems in budgetary politics; and personnel administration, administrative law, and democracy in the administrative state. "
429,EastStroudsburg,POLS 538 - United States Foreign Policy (3 credits) ,"This course examines the Constitutional basis of U.S. foreign affairs, foreign policy, separation of powers, the mechanics of foreign relations, significant principles, tenets and trends as revealed in United States diplomatic history, treaties and executive agreements, traditional and new diplomatic practices, foreign policy and international organization, and the extent of democratic control of foreign affairs. "
430,EastStroudsburg,POLS 540 - Comparative Politics (3 credits) ,"This course consists of a comparative analysis of Western European political systems with special emphasis upon the environmental factors that have shaped these systems and the identification of relevant categories, such as ideology and the organization of political authority, from which generalizations may be derived. "
431,EastStroudsburg,POLS 541 - Seminar on International Security (3 credits) ,"Placed in the context of globalization, this course investigates new security threats to states and people globally. The course looks at contemporary international debates on social and political sources of violent acts, international and domestic laws on terrorism and counter-terrorism, the balance of security versus individual rights, and organizations involved in security issues. "
432,EastStroudsburg,POLS 543 - The United Nations (3 credits) ,"This course investigates the establishment, operation and responsibilities of the United Nations, its organs, agencies, and commissions; the development of the Charter since its inception and analysis of its emerging structure; the problems of increasing membership; the strengths and weaknesses of the Charter, the evaluation of U.N. successes and failures; and the prospects for the future. "
433,EastStroudsburg,POLS 544 - International Relations: Theory and Practice (3 credits) ,"This course looks at the theories used to explain international interactions between states, but also organizations and increasingly corporations and individuals. National interests, foreign policy and the changing international order are examined using dominant theories to help us understand why something happens, and why decisions are made in certain ways. "
434,EastStroudsburg,POLS 545 - International Law and Organization (3 credits) ,This course is a study of rules that govern sovereign states in their legal relations with each other; historic development and current status of the law of nations. Key cases are studied to illustrate rules. It includes a survey of the development of international institutions from the 19th century public unions to the more recent specialized agencies; procedures for settlement of disputes; development of law in and outside the community of nations; and the study of international organizations as a political phenomenon of the 20th century. 
435,EastStroudsburg,POLS 547 - Seminar in American Political Thought (3 credits) ,"An in-depth exposure to major segments of American political thought, with a special emphasis on the emergence of Liberalism. This evolution would be considered in successive courses, as determined by the professor. A possible breakdown might be as follows; relevant English, revolutionary, Constitutional and Whig thought; transcendentalism, the Civil War and individualism, pragmatism; New Deal Liberals and other recent writings. "
436,EastStroudsburg,POLS 548 - The Politics of Developing Nations (3 credits) ,"This course is a comparative analysis of political development in the Third World with particular focus upon the role of revolutionary warfare and politics, charismatic leaders, military elites and ideology. "
437,EastStroudsburg,POLS 554 - Legislative Process (3 credits) ,"This course concentrates on the United States Congress, its role in the evolution of the American political process, the internal workings of the Congress, the environment in which Congress functions, and an assessment of Congressional effectiveness. "
438,EastStroudsburg,POLS 562 - Political Behavior (3 credits) ,"This course is an examination of the formation and causes of cleavages and consensus in the political system; the study of political attitude formation, leadership performance, small group relationships; and the effects of political myth, ideology, communication and political power on these processes. "
439,EastStroudsburg,POLS 566 - Budgeting  Finance (3 credits) ,This course treats budget as a policy instrument that sets priorities for government. Students study the politics of the budget process as well as its procedures. Attention is also given to fiscal and monetary policies and to using computer simulations in budgeting. This course provides graduates with an overview of the budgeting process from revenue sources to expenditure controls. Special emphasis is placed on systematic budgeting techniques such as ZBB and MBO. It requires each student to become acquainted with accounting techniques used in public agencies. 
440,EastStroudsburg,POLS 567 - Public Personnel Administration (3 credits) ,"This course explores the policies, programs, and techniques used in managing human resources in the public and non-profit sectors. It addresses issues of personnel leadership, neutrality, and accountability. It includes challenges resulting from legislation, collective bargaining, and changing demographics in the workforce. "
441,EastStroudsburg,POLS 570 - Introduction to Research: Scope and Method (3 credits) ,This course is an orientation to graduate study and research. This seminar is designed to acquaint the graduate student with the methods and materials of graduate study and scientific inquiry in Political Science. The course is required of all graduate students in the degree programs. 
442,EastStroudsburg,POLS 571 - Independent Research (1 credit) ,This course utilizes selected social science research techniques to attack a specific problem. A formal report is prepared and presented. The course is required for all students in the non-thesis program. Requires prior or concurrent completion of POLS 570. 
443,EastStroudsburg,POLS 572 - Thesis I (3 credits) ,"Under the direction of a thesis adviser, this course consists of the development of a thesis topic, gathering data, organization of material, evaluation of data, and writing a formal thesis report. "
444,EastStroudsburg,POLS 577 – Independent Study (3 credits) ,"Under the auspices of a qualified member of the departmental faculty, the student pursues a pattern of reading, study, and research related to professional knowledge and understanding in political science. Topics should be established prior to enrollment. Prerequisite: Departmental approval; permission of the chairperson of the department. "
445,EastStroudsburg,POLS 586 - Field Experience and Internship (1 - 6 credits) ,"This course is designed to provide the student with practical experience in a governmental agency or other organization with local, state, or national governmental or political concerns. Prerequisite: A minimum of 6 credits completed on the graduate level in political science with at least a B average. Enrollment in department graduate program. "
446,EastStroudsburg,POLS 599T - Political Science Graduate Transfer (1 - 6 credits) ,"This course is designed to provide the student with practical experience in a governmental agency or other organization with local, state, or national governmental or political concerns. Prerequisite: A minimum of 6 credits completed on the graduate level in political science with at least a B average. Enrollment in department graduate program. "
447,EastStroudsburg,ENGL 500 - Special Topics (6 credits) ,This course is designed to provide the student with an opportunity to work with a faculty member in English during the student teaching experience. 
448,EastStroudsburg,ENGL 501 - Seminar in Professional Writing Styles and Approaches (3 credits) ,"In this course students will explore and evaluate the range of professional writing rhetoric, rhetorical styles, and genres from a scholarly and critical perspective. In addition students will meet peers and professors in informal settings, attend guest lectures and participate in discussions facilitated by nationally significant authors, editors, agents, vision-makers, and publishing entrepreneurs from the New York City/Philadelphia metroplexes in the fields of advertising, journalism, public relations, technical communication and creative writing. "
449,EastStroudsburg,ENGL 503 - Shakespeare: Advanced Studies (3 credits) ,"This course is intended to enhance the student's knowledge of comedies, tragedies, and histories of Shakespeare besides those taught and retaught in our schools. Students will also study recent Shakespearean criticism. "
450,EastStroudsburg,ENGL 510 - Introduction to Professional Writing Research Methods (3 credits) ,"This course combines an introduction to traditional academic research, historiography, source-review, and archival analysis practices with the appraisal of and practice in using some of the cutting-edge, technology, driven methods of research (data mining, crowdsourcing, online research tools, etc.) employed by professional writers working in senior-level and/or advanced corporate, governmental, and non-profit contexts. "
451,EastStroudsburg,ENGL 512 - Teaching Writing in the Secondary and Middle Schools (3 credits) ,"This course will briefly survey the history of the teaching of writing in American secondary schools, intensively review writing process theory and research of the past two decades, and critically consider the implications of writing process theory and research for classroom practice. Also listed as PSED 512. Prerequisites: Graduate standing. "
452,EastStroudsburg,ENGL 513 - Seminar in Writing Pedagogy and Instructional Practices (6 credits) ,This is an intensive four-week summer course for teachers of all disciplines and grade levels that focuses on three related activities: 
453,EastStroudsburg,ENGL 514 - Advanced Grammar and Copyediting (3 credits) ,"This course will prepare writers to make informed decisions about grammar, usage, style and punctuation in professional manuscripts. Following a review of the concepts and terminology specific to the field, the course will include practice in writing and proofreading both on-line and paper texts designed for a variety of publications, as the requirements vary from one medium and genre to another. "
454,EastStroudsburg,ENGL 515 - Computers And Writing (3 credits) ,"Computers and Writing will examine the impact that the new forms of electronic writing have had and will have on conventional print-based writing. We will analyze various forms of electronic writing such as the World Wide Web, e-mail, listservs, newsgroups, and MOOs. "
455,EastStroudsburg,ENGL 520 - The Professional Document (3 credits) ,"This course focuses on current editorial document production in order to prepare students for editorial jobs in news, magazine, and online media. Workplace writing production and the effective combined use of written text and image in a variety of formats, including brochures, magazine layouts, book design, web pages, PowerPoints, instructional texts, and advertisements will be discussed. Students will use industry standard tools and techniques associated to current editorial processes. "
456,EastStroudsburg,ENGL 530 - Theory and Craft of Writing (3 credits) ,"This course focuses on the theory and craft of writing in one of the following genres: poetry, fiction, creative nonfiction, journalism, screenwriting, web-based writing, public relations writing, advertising, etc. Emphasis will be on the historical and theoretical underpinnings of craft as they apply to the particular genre or mode of discourse. "
457,EastStroudsburg,ENGL 531 - Professional Writing for the Web (3 credits) ,"This course will focus on web writing, design and site-evaluation and provide students with opportunities to carry out a range of sophisticated web-based writing projects for regional non-profits, from creating entire websites to writing select content or revamping existing websites. The course assumes no prior knowledge of programming languages, but all students within the first month will be expected to gain a working knowledge in HTML, XML, and CSS languages, as well as knowledge of scripting languages. "
458,EastStroudsburg,ENGL 532 - Public Relations and Organizational Writing (3 credits) ,This course will focus on case study analyses of current corporate and non-profit public relations and corporate documents. A major emphasis of the course will be on best practices in public relations and corporate writing. 
459,EastStroudsburg,ENGL 533 - Professional Writing About Places (3 credits) ,"This course will examine travel writing, travel journalism, public relations initiatives for institutions such as universities, corporations, school districts, living complexes. Emphasis will be placed on creating original documents in various genres. "
460,EastStroudsburg,ENGL 534 - Visual Rhetoric in Professional Writing (3 credits) ,"This course will cover the history and theory of visual rhetoric and its relationship to print. Students will research, read, analyze, and write about rhetorical images and their social, cultural and political implications. Students will also create visual text for varied rhetorical purposes. "
461,EastStroudsburg,ENGL 536 - Administrative and Technical Writing (3 credits) ,"This course focuses on theories and application of administrative and technical writing in print and electronic media. Students will explore the various purposes, genres, styles, and contexts for writing within a corporate, business, government, and/or technical workplace and will create their own administrative and technical documents. "
462,EastStroudsburg,ENGL 537 - Freelance Writing (3 credits) ,"This course focuses on freelance writing as a career, with topics such as how to determine a specialty, how to come up with topics, where to find freelance jobs, how to bid on jobs, how to file taxes, how to market oneself, and how to keep inspiration coming. "
463,EastStroudsburg,ENGL 540 - Theories of Electronic Writing (3 credits) ,"This course will cover the history and theory of electronic writing spaces and how computers, the Web and mobile devices are transforming print based writing. Students will read a wide range of books and articles focused on the evolution and development of the various theories of electronic writing and compose original work in both print and electronic media. "
464,EastStroudsburg,ENGL 541 - Studies in Journalistic Literature (3 credits) ,"Students will analyze and engage with a wide variety of literature written by journalists, covering crucial world events and political situations, exploring intersection of journalistic reportage and creative nonfiction. "
465,EastStroudsburg,ENGL 542 - Currents in American Journalism (3 credits) ,This course provides an overview of the history of American journalism in newspaper and magazine writing. The course examines American journalism across several distinct phases: the colonial era; the Revolutionary War and early Republic period; the antebellum and post-Civil War periods; late nineteenth-century and early twentieth-century yellow journalism and muckraking; the twentieth-century syndication of the press; and the evolving multimedia age. The course will discuss the interaction between American journalism and the rise of American Literature and art. 
466,EastStroudsburg,ENGL 554 - Topics in British Literature (3 credits) ,"This graduate course will provide new perspectives for the study of British literature. The new perspectives will include recent critical theories, fresh contexts, and reconceived canons. The emphasis and period(s) considered may vary each semester the course is offered. Students may take this course for credit more than once if they wish to study more than one approach or period. "
467,EastStroudsburg,ENGL 562 - Topics in American Literature (3 credits) ,"This graduate course will provide new perspectives for the study of American literature. The new perspectives will include recent critical theories, fresh contexts, and reconceived canons. The emphasis and period(s) considered may vary each semester the course is offered. Students may take this course for credit more than once if they wish to study more than one approach or period. "
468,EastStroudsburg,ENGL 563 - Studies in Contemporary Literature (3 credits) ,"This graduate course will consider the major intellectual and aesthetic developments in recent literature. Each semester it is offered, the instructor will choose one particular genre, group of writers, or new literary development to concentrate on for intensive study. "
469,EastStroudsburg,ENGL 564 - Contemporary Literary Theory for Teachers (3 credits) ,This course will consider major developments in recent literary theory and seek to apply them to realistic pedagogical methodology concerning the reading and writing of literature in public schools. 
470,EastStroudsburg,ENGL 565 - Topics in World Literature (3 credits) ,"This course is an examination of literature other than British and American, such as African, Asian, Native American, Middle Eastern, Classical, South American, Caribbean, and European. The instructor may choose to examine a particular literary tradition, the literary points of view of a region, a theme running through several literary traditions, or a particular way of reading and responding to a body of literature. Students may take this course for credit more than once if they wish to study more than one tradition or period. "
471,EastStroudsburg,ENGL 566 - Teaching Multicultural Literature (3 credits) ,"The English/Education major will utilize a seminar setting to focus on a detailed consideration of current multicultural subject matter, theory, and strategy that may be effective in the multicultural classroom. "
472,EastStroudsburg,ENGL 567 - Literature And Film (3 credits) ,"This course is designed to enhance critical analysis of popular classical texts. This course will examine specific literature and the film versions of these texts throughout the years. Students will extend their knowledge of the literature by examining how the essence of the text transfers to various film versions of the original literature. Students will produce personal, comparative, and research-based writings in this course. "
473,EastStroudsburg,ENGL 577 - Independent Study (3 credits) ,"Under the auspices of a qualified member of the department faculty, the student pursues a pattern of reading, study, and research related to the understanding and knowledge of English. "
474,EastStroudsburg,ENGL 590 - Thesis in Professional and New Media Writing (3 credits) ,"Students taking thesis hours develop and complete a written professional, scholarly, and/or artistic capstone project in professional and new media writing in consultation with their thesis committee chairperson. Planned field experiences in professional and/or new media writing may also comprise all or part of this capstone project. "
475,EastStroudsburg,ENGL 599T - English Graduate Transfer (1 - 6 credits) ,"Students taking thesis hours develop and complete a written professional, scholarly, and/or artistic capstone project in professional and new media writing in consultation with their thesis committee chairperson. Planned field experiences in professional and/or new media writing may also comprise all or part of this capstone project. "
476,EastStroudsburg,PSED 502 - Comparative Education (3 credits) ,"This course deals with current educational systems throughout the world, and an analysis of the forces which have influenced these systems. "
477,EastStroudsburg,PSED 503 - Comparative Education Abroad (3 credits) ,"This overseas fieldwork permits one to gain experience in his/her professional area overseas. One is assigned to a counterpart teacher/administrator abroad for three weeks. During this time one may engage in independent teaching, team teaching, small-group work, individualized instruction and assistance with activities in the host school. Time should be available to discuss with staff in the overseas school such things as program, teaching methods and materials, organization of schools, and problems of education and curriculum. "
478,EastStroudsburg,PSED 504 - Philosophy Of Education (3 credits) ,"This course is concerned with the philosophical consideration of the rights and duties of the child, the parent, the school, and the society. It examines the purpose of education in a democratic society from the varying views of modern schools of philosophy. Problems related to the organization, administration, and methods of teaching are explored in their philosophical context. "
479,EastStroudsburg,PSED 505 - Classroom Management and Discipline Models (3 credits) ,The course will emphasize classroom management from the viewpoint of effective teaching. Specific discipline models will be analyzed and evaluated. Students will assess their philosophies in regard to classroom management practices and discipline models. 
480,EastStroudsburg,PSED 506 - Teaching of English in the Secondary Schools (3 credits) ,"Teaching of English deals with teaching methods and techniques and the organization and presentation of material through the various media of communication by planning units, evaluating instruction, collecting materials, and observing teaching. Prerequisites: PSED 510, 516. "
481,EastStroudsburg,PSED 509 - History Of Education (3 credits) ,"The course will examine, evaluate, and analyze American educational history from colonial times to the present day with recognition of pioneer efforts and people who have played an important part in the development of the American education process. "
482,EastStroudsburg,PSED 510 - Teacher- School and Community (3 credits) ,This course analyzes a wide spectrum of human relations within the broad area of basic education. Common professional problems are discussed. It also includes an examination of the values and beliefs of the community as related to the public school. 
483,EastStroudsburg,PSED 511 - Educational Sociology (3 credits) ,This course is a study of the public school in its strategic position in society and the social changes that directly affect the educational system and process. Community social service organizations that complement the role of the schools are explored and examined. 
484,EastStroudsburg,PSED 512 - Teaching of Writing in the Secondary and Middle Schools (3 credits) ,"This course will briefly survey the history of the teaching of writing in American secondary and middle schools, intensively review writing proves theory and research of the past two decades, and critically consider the implications of writing process theory and research for classroom practice. Prerequisites: Completion of 90 credits; consent of instructor "
485,EastStroudsburg,PSED 513 - Seminar in Writing Pedagogy and Instructional Practices (6 credits) ,This is an intensive four-week summer course for teachers of all disciplines and grade levels that focuses on three related activities: 
486,EastStroudsburg,PSED 514 - Educational Statistics (3 credits) ,"This course includes an introduction to the statistical method including descriptive statistics and an introduction to statistical inference; frequency distributions in one and two variables; measures of central tendency and variability; dispersion; regression and correlation; the binominal and normal distribution; randomness; estimation of parameters; standard errors; testing hypotheses about means and differences between means, type I and type II errors; T, chi-square, F distributions; and analysis of variance. "
487,EastStroudsburg,PSED 515 - Educational Data (3 credits) ,"This course presents an overview of quantitative and qualitative data relevant to educational leadership, student achievement, equity and school improvement. Authentic, semester-long research projects lead students to a more complete understanding of the types of educational data available for collection and analysis as well as how data can be collaboratively transformed into actionable knowledge to meet the challenges of professional decision-making, teaching and learning. "
488,EastStroudsburg,PSED 516 - Learner  the Learning Process (3 credits) ,"A review of various views (humanistic, behavioral, cognitive) of the learner and learning theorists (Skinner, Rogers, Bruner, Piaget). Case studies of actual teaching learning problems are brought to the class by the participants for examination and discussion by the group. Completion of PSED 510 is considered preferable prior to enrollment in this course. "
489,EastStroudsburg,PSED 517 - Teaching of Foreign Language (3 credits) ,"This course is designed for persons who which to teach foreign languages in the schools, grades K-12. Students are provided with a theoretical foundation for teaching techniques and opportunities are provided for lesson presentations, preparation of teaching materials, planning units, evaluating instruction, and observing teaching. Prerequisites: PSED 510, 516, and six hours of 300- and 400-level courses in the target language area. "
490,EastStroudsburg,PSED 518 - Student Teaching in Secondary Education: Middle School-Junior High School (6 credits) ,"This course is part of a guided teaching experience in the secondary schools which typically consists of PSED 518 and 519 for a full semester. This field experience is designed to provide the opportunity to demonstrate the competencies and understandings of the teaching/learning process in the middle/junior high school. This course will not be permitted to fulfill M.Ed. requirements. Prerequisites: 1) students must meet all requirements described under the Student Teaching section, 2) students must have approval of the adviser and department chair in the major field, 3) students must have the approval of the Department of Professional and Secondary Education, and 4) students must have completed at least 24 credits in the major field. "
491,EastStroudsburg,PSED 519 – Student Teaching in Secondary Education – Senior High School (6 credits) ,"This course is part of a guided teaching experience in the secondary schools which typically consists of PSED 518 and 519 for a full semester. This field experience is designed to provide the opportunity to demonstrate the competencies and understandings of the teaching/learning process in the high school. This course will not be permitted to fulfill M.Ed. requirements. Prerequisites: 1) students must meet all requirements described under the Student Teaching section, 2) students must have approval of the adviser and department chair in the major field, 3) students must have the approval of the Department of Professional and Secondary Education, and 4) students must have completed at least 24 credits in the major field. "
492,EastStroudsburg,PSED 520 - Seminar Secondary Education I (3 credits) ,"This seminar includes the study and application of lesson planning, teaching strategies and style, and questioning skills. Seminar includes a required field experience (amounting to 30 hours) in the course. Students taking this course must sign up one semester in advance. Permission of instructor required for enrollment. Prerequisites: Foundations of Education/ Educational Psychology (or graduate equivalent), permission of instructor. "
493,EastStroudsburg,PSED 521 - Seminar Secondary Education II (3 credits) ,"Students will examine the knowledge, skills, attitudes and behaviors that are necessary to teach in a culturally diverse and linguistically diverse and inclusive setting. Students will learn to respond to secondary student individual needs and apply appropriate evidence-based instructional and non-academic recommendations and interventions. This course requires a 30-hour field component in an inclusive classroom and incorporates experiences with English Language Learners. "
494,EastStroudsburg,PSED 522 - Foundations of Online Learning in K-12 Environments (3 credits) ,"This course will introduce the emerging pedagogy of online learning to K-12 interested professionals.  Students will explore the requirements needed for successful online learning and teaching.  After focusing on the unique characteristics of the online learner, students will explore how to create engaging online learning environments.  While there will be significant focus on class design, there will also be references to the developing research about current best practices.  Finally, the ethical issues associated with online learning will be considered. "
495,EastStroudsburg,PSED 523 - Assessing Students in K-12 Online Learning Environments (3 credits) ,This course presents the key concepts with regard to design and implementation of appropriate assessment in K-12 online learning environments.  Students will demonstrate competencies in creating and implementing assessments in online learning which include projects and assignments that assess learning progress by measuring student learning through both formative and summative assessments. 
496,EastStroudsburg,PSED 524 - Teaching English Language Learners in the Diverse Classroom Setting  (3 credits) ,"This course provides the understandings and appreciation for linguistic and cultural diversity, and enhances the knowledge and skills of teachers working with culturally and linguistically diverse students in the classroom. The areas of emphasis include: a) the legal, historical and cultural implications of ELLs in the mainstream classroom and differences among home and school cultures, especially as they relate to language; b) a brief overview of first and second language acquisition theories; c) developmentally appropriate teaching strategies to enhance English language proficiency and academic success of ELLs; and d) Pennsylvania standards and the Pennsylvania ELL assessment systems. (This course is not part of the ESL Specialist endorsement). "
497,EastStroudsburg,PSED 525 - Classroom Behavior of the Secondary School Student (3 credits) ,"This course explores ways to manage stress, establish realistic goals, and develop relaxation techniques so that stress is minimized in creative thinking and effective classroom management. The course will exhibit symptoms of job stress and worker burnout in the educational setting and present ways to effectively manage stress, establish realistic goals, and understand effective teaching styles. Prerequisites: PSED 161, 242. "
498,EastStroudsburg,PSED 530 - Workshop in Emotional Intelligence: Implications for the Classroom Teacher (3 credits) ,"This course provides general human relations training as related to enabling teachers to enhance the social and emotional development of elementary and secondary students. The course will provide teachers with the knowledge, skills, and strategies for developing their students' emotional intelligence competencies, e.g., impulse control, persistence, zeal, self-motivation, and social deftness. (Workshop Course) "
499,EastStroudsburg,PSED 531 - Advanced Workshop in Affective Education (3 credits) ,"The workshop offers participants preparation for the utilization of a humanistic, positive communication system in the classroom. Three themes, Awareness, Mastery, and Social Action, are utilized in facilitating student learning via improved communications and problem- solving techniques. (Workshop Course) "
500,EastStroudsburg,PSED 532 - Yo Puedo (3 credits) ,"This course is specifically designed for educators who work with bilingual/bicultural Spanish students at the junior and senior high level. Experiential activities are utilized to get participants in touch with the rich, complicated, and sometimes confusing world of the bilingual/bicultural student. Participants learn to help students build and strengthen leadership skills in an environment of positiveness, acceptance, and responsibility. Prerequisite: Undergraduate or graduate sociology or anthropology course. (Workshop Course) "
501,EastStroudsburg,PSED 533 - Designing and Implementing Programs for Professional Development (3 credits) ,"This course will emphasize the knowledge and skills needed for teachers to participate in designing and facilitating their own professional development programs. Teaching styles and activities will be explored, while participants utilize self-assessment to evaluate their needs and establish goals. Strategies for implementation will be discussed. (Workshop Course) "
502,EastStroudsburg,PSED 535 - Classroom Diversity (3 credits) ,"This course encourages educators to identify their own values, prejudices, and goals; to examine their thoughts and/or misconceptions about culturally diverse communities. Designed to help them create school climates that celebrate diversity and meet the needs of students of different races, ethnicities, gender, and ability levels. (This course is offered both as a Workshop Course and a non-workshop graduate class.) "
503,EastStroudsburg,PSED 536 - Teaching of Mathematics in the Secondary Schools   (3 credits) ,"This course deals with new mathematics programs and evaluations, trends, and research in the teaching of mathematics, routine procedures in the mathematics classroom, lesson plans, and teaching units, and effective techniques applied to selected topics in mathematics. Prerequisites: PSED 510, 516. "
504,EastStroudsburg,PSED 541 - Introduction to Schools Without Failure (3 credits) ,"This program is built on involvement, relevance, and thinking. Much time is devoted to attitudinal change, communication skills, group processes, and problem solving. The focus is on meeting the needs of the individual school. Its purpose is to assist principals and teachers in developing a positive, personal philosophy of education; to present a process for developing classroom skills and procedures; to implement a success-oriented curriculum and to provide ways for building constructive communication within the school and between the school and the community. (Workshop Course) "
505,EastStroudsburg,PSED 542 - Discipline In The Classroom (3 credits) ,This program is designed for participants to take part in learning activities that will enable them to develop positive techniques for handling student behavior problems. This course is aimed at training teachers to use Reality Therapy as a tool in the classroom. It addresses one of the major concerns of the public school's classroom control and behavior change. (Workshop Course) 
506,EastStroudsburg,PSED 543 - Theory and Practice of Schools Without Failure I (3 credits) ,"This course offers participants an opportunity to investigate the effects of school success and failure on the life of a child. Study of these concepts will be taken from the points of view of William Glasser, M.D., in his books Schools Without Failure, Identity Society, and Reality Therapy. (Workshop Course) "
507,EastStroudsburg,PSED 544 - Theory and Practice of Schools Without Failure II (3 credits) ,"Educators will gain experience in conducting diagnostic class meetings and in providing the educational climate necessary for self-discipline. Curriculum planning related to self-directed learning will be explored. Recent advancements in brain research, psychology, and theory will be presented. (Workshop Course) "
508,EastStroudsburg,PSED 545 - Planning For Change (3 credits) ,The goals of quality education will be analyzed as a basis for curriculum change. The relationship between affective education and cognition will be reviewed and assessed through a group process. Systems for change will be developed utilizing personal influence and power. The workshop will also help participants acquire additional skill in expanding their knowledge and use of Reality Therapy in the educational environment. (Workshop Course) 
509,EastStroudsburg,PSED 546 - Teaching of Science in the Secondary Schools (3 credits) ,"This course examines those aspects of teaching that are peculiar to the secondary science classroom, including science safety, avenues for obtaining science education resources, science-specific standards and guidelines, the nature, context and concepts of science and pedagogical methods of supporting science in the secondary classroom. This course will require a field experience of about 10 hours in a secondary setting. "
510,EastStroudsburg,PSED 547 - Success-Oriented Reading: Whole Language Development  (3 credits) ,This course will provide opportunities for participants to explore the reading process from a variety of current viewpoints to help the participants develop their own personal classroom teaching programs and to put these ideas into practice. Prerequisite: ELED/PSED 581 or 
511,EastStroudsburg,PSED 548 - Reality Therapy in The Classroom (3 credits) ,This workshop is designed to increase proficiency in the use of Reality Therapy in the classroom. (The course presumes an understanding of philosophy and basic steps.) Emphasis will be placed on acquiring the skills in the implementation of the Reality Therapy approach in the educational environment. Prerequisite: ELED/PSED 582. (Workshop Course) 
512,EastStroudsburg,PSED 549 - Reducing Classroom Conflict (3 credits) ,This workshop is designed to provide participants with skills in developing pathways to build strength and success in themselves and their students. It focuses on specific classroom activities that will help develop a climate for effective self-discipline and positive classroom interaction. Prerequisite: PSED 581. (Workshop Course) 
513,EastStroudsburg,PSED 552 - Together: Mainstreaming in the Schools (3 credits) ,"The purpose of the workshop is to cause meaningful interaction of special and regular educational teachers. Their interaction enables teachers to review and to develop positive models for their particular schools that allow for exceptional and non-exceptional children to learn together and respect and know each other. A major emphasis will be to devise, through group interaction, a plan for implementation of mainstreaming in the particular schools. The course is cross-listed with ELED 552 and SPED 552. (Workshop Course) "
514,EastStroudsburg,PSED 553 - Teaching  Motivating (3 credits) ,"The course provides educators with the theory and skills to motivate students to learn and to accelerate their academic achievement. Brain function and dominance will be reviewed in light of how these processes result in different student learning styles. Participants will build teaching strategies to deal with learning styles. Prerequisites: ELED 232/PSED 242. Graduate Prerequisites: ELED 581, PSED 541. "
515,EastStroudsburg,PSED 554 - Foundations of Curriculum Construction (3 credits) ,"This course is designed for teachers, chairs, or supervisors who are interested in shaping curriculum development (K-12) and responsible for its evaluation. The theory for planning change in curriculum and evaluating the effects of curriculum will be viewed with concern being given to gathering evidence of need for change, research in change, models for initiating change, and models/theories for evaluating present and changing curriculum. Prerequisite: Graduate standing. Not for general education. "
516,EastStroudsburg,PSED 555 - Practicum in Curriculum Development (3 credits) ,"This is a course designed to permit individuals or groups (K-12) to work on specific problems in curriculum development and/or implementation, including curriculum planning, selection and construction, implementation of new courses, curriculum and programs, development of proposals for change, and in-service projects. Teams from schools are encouraged to enroll. (Class hours arranged) "
517,EastStroudsburg,PSED 556 - Co-Operative Learning (3 credits) ,"The course is designed to provide skills to implement learning teams in the classroom. The course content develops a basic understanding of control theory as it applies to cooperative learning. Class experiences produce new teaching plans based on control theory and demonstrate that learning teams can provide top achievement, and provide methodology for critical thinking and problem solving. (Workshop Course) "
518,EastStroudsburg,PSED 557 - Reducing Stress in the Classroom  (3 credits) ,"This course explores ways to manage stress, establish realistic goals, and develop relaxation techniques so that stress is minimized in creative thinking and effective classroom management. The course will exhibit symptoms of job stress and worker burnout in the educational setting and present ways to effectively manage stress, establish realistic goals and understand effective teaching styles. Prerequisites: PSED 161, 242. (Workshop Course) "
