,School,CourseID,Descriptions
606,ColgateUni,P GREK 121 - Elementary Classical Greek I ,"P The first semester of an introductory study of the elements of the Greek language. A thorough and methodical approach to the basics is supplemented, as students progress, by selected readings of works by ancient authors. "
607,ColgateUni,P GREK 122 - Elementary Classical Greek II ,"P The second semester of an introductory study of the elements of the Greek language. A thorough and methodical approach to the basics is supplemented, as students progress, by selected readings of works by ancient authors. "
608,ColgateUni,P GREK 195 - Elementary-Level Greek Language Abroad ,"P Elementary-level language courses taken abroad with a Colgate study group, an approved program, or in a foreign institution of higher learning. "
609,ColgateUni,P GREK 202 - Intermediate Greek: Poetry ,"P An intermediate-level course in the Greek language with readings from one of the following poets: Sophocles, Homer, Euripides. Students increase their knowledge of Greek grammar and style and of the basic literary and technical aspects of Greek poetry. "
610,ColgateUni,P GREK 291 - Independent Study ,"P Opportunity for individual study in areas not covered by formal course offerings, under the guidance of a member of the faculty. "
611,ColgateUni,P GREK 295 - Intermediate-Level Greek Language Abroad ,"P Intermediate-level language courses taken abroad with a Colgate study group, an approved program, or in a foreign institution of higher learning. "
612,ColgateUni,P GREK 301 - Greek Tragedy ,"P Close reading and study of one or more plays from the works of Aeschylus, Sophocles, or Euripides. This course is designed to give students a wider appreciation of the genre of Greek tragedy as well as to increase their philological skills. "
613,ColgateUni,P GREK 302 - Aristophanes ,"P Studies at least one play of the Athenian comic poet Aristophanes. Particular attention is paid to the relationship between the comedies of Aristophanes and Athenian tragedy, the language of Aristophanic comedy, and the social and political background of his works. "
614,ColgateUni,P GREK 310 - Homer ,"P Close reading and study of selections from the Iliad or the Odyssey. Students, in addition to mastering the epic language, acquire a clearer sense of the place of the epics in Greek literary history. "
615,ColgateUni,P GREK 320 - Herodotus ,"P Close reading and study of selections from the Histories of Herodotus, the so-called father of history. This course introduces students to the study of Greek historiography and the nature of Herodotean history. "
616,ColgateUni,P GREK 321 - Thucydides ,"P Close reading and study of selections from the History of the Peloponnesian War of Thucydides, an astute political and historical analysis of the great conflict between Athens and Sparta that ended with the defeat of Athens. This course pays particular attention to the complex language of Thucydides and to his historiographical principles. "
617,ColgateUni,P GREK 350 - Plato ,P Translation and close study of selected dialogues of Plato. This course focuses on the importance of Plato's Greek and the dialogues' structure to the philosophical arguments of each work. 
618,ColgateUni,P GREK 391 - Independent Study ,"P Opportunity for individual study in areas not covered by formal course offerings, under the guidance of a member of the faculty. "
619,ColgateUni,P GREK 395 - Advanced-Level Greek Language Abroad ,"P Advanced-level language courses taken abroad with a Colgate study group, an approved program, or in a foreign institution of higher learning. "
620,ColgateUni,P GREK 490 - Honors ,"P Independent study, open to candidates for honors. "
621,ColgateUni,P GREK 491 - Independent Study ,"P Opportunity for individual study in areas not covered by formal course offerings, under the guidance of a member of the faculty. "
622,ColgateUni,P HEBR 121 - Elementary Hebrew I ,P Teach modern Hebrew as spoken in Israel and are designed for students who are interested in developing oral and written Hebrew skills. The course is helpful to those who are interested in deeper knowledge of Jewish culture and wish to improve their knowledge of Hebrew for religious studies. Designed for students with no previous Hebrew background and students who have learned to read phonetically without comprehension. 
623,ColgateUni,P HEBR 122 - Elementary Hebrew II ,P Teach modern Hebrew as spoken in Israel and are designed for students who are interested in developing oral and written Hebrew skills. The course is helpful to those who are interested in deeper knowledge of Jewish culture and wish to improve their knowledge of Hebrew for religious studies. Designed for students who have completed HEBR 121 or have equivalent knowledge. 
624,ColgateUni,P HEBR 195 - Elementary-Level Hebrew Language Abroad ,"P Elementary-level language courses taken abroad with a Colgate study group, an approved program, or in a foreign institution of higher learning. "
625,ColgateUni,P HEBR 201 - Intermediate Hebrew I ,"P Continuing course for students who have completed HEBR 122 and for students with equivalent or advanced knowledge of modern Hebrew. These courses aim at enhancing the students' reading, writing, comprehension, and speaking skills and involve extensive teaching of grammar. Instruction tools include audiovisual materials, popular texts, Israeli newspapers, and exercises in the language laboratory. "
626,ColgateUni,P HEBR 202 - Intermediate Hebrew II ,"P Continuing course for students who have completed HEBR 201 and for students with equivalent or advanced knowledge of modern Hebrew. These courses aim at enhancing the students' reading, writing, comprehension, and speaking skills and involve extensive teaching of grammar. Instruction tools include audiovisual materials, popular texts, Israeli newspapers, and exercises in the language laboratory. "
627,ColgateUni,P HEBR 291 - Independent Study ,"P Opportunity for individual study in areas not covered by formal course offerings, under the guidance of a member of the faculty. "
628,ColgateUni,P HEBR 295 - Intermediate-Level Hebrew Language Abroad ,"P Intermediate-level language courses taken abroad with a Colgate study group, an approved program, or in a foreign institution of higher learning. "
629,ColgateUni,P HEBR 391 - Independent Study ,"P Opportunity for individual study in areas not covered by formal course offerings, under the guidance of a member of the faculty. "
630,ColgateUni,P HEBR 395 - Advanced-Level Hebrew Language Abroad ,"P Advanced-level language courses taken abroad with a Colgate study group, an approved program, or in a foreign institution of higher learning. "
631,ColgateUni,P HEBR 491 - Independent Study ,"P Opportunity for individual study in areas not covered by formal course offerings, under the guidance of a member of the faculty. "
632,ColgateUni,P HIST 101 - The Growth of National States in Europe (EU) ,"P Examines national states after 1450; conflict in Europe and world-wide commercial and colonial ambitions; Renaissance culture, the Protestant revolt, Spanish ascendancy; 17th-century French absolutism and constitutional government in England; Austria, the weakened Germanies, the rise of Prussia and Russia; 18th-century liberalism; and the French Revolution, Napoleonic conquest, and the European settlement of 1815. (EU) "
633,ColgateUni,P HIST 102 - Europe in Crisis Since 1815 (EU) ,"P Explores the social, economic, political, and cultural history of Europe over the last two centuries. Topics include the revolutions of 1848, nationalism and the unification of Italy and Germany, the Industrial Revolution and the growth of socialism, imperialism and the alliance system, the Russian Revolution and the two World Wars, Stalinism and the fall of the Soviet Empire after 1989, and the development of the European Union. (EU) "
634,ColgateUni,P HIST 103 - American History to 1877 (US) ,"P A broad survey of key patterns, events, and the history of peoples in America from ca. 1500 to 1877. Covers the breadth of Native American life and the effects of European settlement, the colonial and constitutional periods through the age of reform, the crisis of union, and the Civil War and Reconstruction. Prepares students for upper-level courses in early American history. (US) "
635,ColgateUni,P HIST 104 - The United States since 1877 (US) ,"P A survey of United States history from the era of Reconstruction to the present. Topics include post-Reconstruction racial retrenchment in the South; immigration; the rise of industrialism and the response to it by farmers and workers; Populism and Progressivism; women's suffrage and the modern women's movement; the World Wars, the Cold War, Korea, and Vietnam; the New Deal and public policy; the cultural convulsions of the 1920s and 1960s; the victories and frustrations of the Civil Rights movement; and the post-Cold War period. (US) "
636,ColgateUni,P HIST 106 - The Making of Modern Africa (AF) ,P Surveys the history of Africa from 1880s to the contemporary period. Major themes will include: the imperial scramble and partition of Africa; African resistances; colonial rule in Africa; independence and problems of independence; socio-economic developments in independent Africa; ethnic conflicts; crises and contemporary issues. (AF) 
637,ColgateUni,P HIST 110 - Introduction to Cultural History (TR) ,"P An introduction to the ways of looking at the past that differ substantially from those encountered in most high school history courses. Cultural history investigates the many different ways in which diverse peoples in the past have understood themselves, their societies, and their surroundings. It concerns itself with the lives of ordinary people, asking not only what they did, but how they thought about what they did. This course invites students to delve deeply into the cultural practices and ideas of past individuals through a series of case studies from widely disparate times and places. It introduces students to the methods of cultural history and to the historical discipline more generally through readings and analyses of primary sources alongside critical and synthetic approaches to important secondary literature. (TR) "
638,ColgateUni,P HIST 114 - History of Colgate (US) ,P Introduces students to Colgate's rich and diverse history as they learn to navigate the university archives; gain hands-on experience with primary sources; and learn the basics of researching and creating digital history. Students will also learn how historians document under-represented groups and wrestle with how best to commemorate both the happy and the controversial aspects of a university's history. (US) 
639,ColgateUni,"P HIST 202 - Europe in the Middle Ages, c. 300 - 1500 (EU) ","P The Middle Ages were a period of enormous transformation and creativity in Europe. This course examines the emergence of medieval civilization from the ruins of the ancient world and the subsequent evolution of that civilization into modern Europe. Themes to be covered include the fall of Rome, the spread of Christianity and the conflicts within the medieval church, the rise and fall of Byzantium, the challenge of Islam and the crusades, the Vikings, the development of the medieval economy, the feudal revolution, the 12th-century Renaissance, the origins of law and government, the effects of the Black Death, and the Italian Renaissance. (EU) "
640,ColgateUni,P HIST 203 - Age of the American Revolution (US) ,"P Covers the age of the American Revolution, beginning with the Stamp Act Riots in 1765 and ending with the election of Andrew Jackson in 1828 and the success of white male suffrage. Topics include the pre-Revolutionary debates and turmoil, the war itself, popular post-war government, and the construction of the Constitution. From there students survey the first presidential elections, the building of a federal government, and the expansion of the United States to the Mississippi River. Includes debates over slavery, suffrage, Native Americans, and diplomatic history. (US) "
641,ColgateUni,"P HIST 209 - The Atlantic World, 1492 - 1800 (LAC) ","P The events that followed Columbus' accidental arrival in the New World in 1492 shaped the world in which we live today. This course explores the formation of the Atlantic communities as the result of interactions between European, African, and Native American peoples as well as the circulation of diseases, natural products, labor systems, imperial designs, economic policies, and frontier zones in the Atlantic world. Many of the consequences of this process of interaction were unintended. Students explore the configuration of European, African, and Native American societies before contact and the configuration of new communities in the New World; the slave trade and the establishment of the plantation complex from Brazil to South Carolina; the spread of Christianity in the New World; the development of scientific practices in the service of imperial and national states; the establishment of labor systems; and the different strategies of accommodation, resistance, and rebellion of the different actors trying to find/protect their place in the Atlantic world. This course intends to provide a regional framework for the study of colonial societies in the western hemisphere as well as for the study of emerging empires and states in Europe. (LAC) "
642,ColgateUni,"P HIST 210 - The History of Health, Disease and Empire (TR) ","P A comparative approach to exploring issues of disease, health, and medicine in the context of European imperial projects around the globe. Focusing on the late 17th through the early 20th centuries, the course traces how global empires facilitated environmental changes and exchanges, as well as the spread of diseases across distant sites. Students will study the shifting understanding of disease and health, as well as health disparities between enslaved and colonized populations and colonizers. These disparities had far-reaching geopolitical, economic, and social ramifications, including major influences on ideas of race and human difference. Students will gain an understanding of how practices of medicine and public health developed in imperial contexts as contested techniques of governance. (TR) "
643,ColgateUni,P HIST 211 - Women's Rights in US History (US) ,"P Examines the social and cultural history of women in the United States from the Revolutionary era to the present day, tracing feminist ideas from the margins of democratic thought to the center of modern political discourse and culture. Students will explore how issues including race, class, region, religion, work, education, and generational differences have shaped women's lives and maintained gendered order in American society and how, in turn, women have shaped their lives in response to these issues, opportunities, and constraints. (US) "
644,ColgateUni,P HIST 212 - The Emergence of the Modern Woman (TR) ,"P A comparative and cross-cultural approach to modern women's history, from the Enlightenment to the present. The course considers common elements of women's experience in modern history, including changes in fertility and sexuality, increasing educational attainment, transformations in economic roles, and new access to political power. Students explore the importance of women's own agency, or resistance to oppression, in bringing about and exploiting these changes; and they assess the diversity of women's identities as conditioned, for example, by class, race, or ethnicity. The course emphasizes the particular history of different nations or regions depending on the instructor, but it always involves students learning to work within a comparative framework. (TR) "
645,ColgateUni,P HIST 213 - Women in the City (US) ,"P How has gender been negotiated in the confined space of the city? Focusing primarily on the rich histories of New York and Chicago, and other U.S. cities, this course considers how urban life for women and men diverged, and how it met, from the early 19th century, through the post-WWII ""urban crisis"" and women's liberation movements, to the present day. Students will examine historical arguments about the construction of gendered identities, paying particular attention to divisions of race, class, sexuality, and religion. Throughout the course, students will interrogate their own personal geographies, as well as those inhabited by our historical subjects. (US) "
646,ColgateUni,P HIST 214 - American Cultural and Intellectual History (US) ,"P Surveys some of the most important conversations in the history of the United States. Explores: America's providential destiny, slavery, and the roots of ""liberty;"" the problem of maintaining a democratic society built on the wealth and inequality generated by capitalism; the making of a modern nation and the nature of nations; the multiplication of ""experts"" ready to help us live our increasingly bureaucratized lives; and late 20th-century debates about justice and identity. Students read and write extensively using primary sources and learn to read other cultural artifacts from the American past. (US) "
647,ColgateUni,"P HIST 215 - American Foreign Relations, 1776 - 1917 (US) ","P Examines the development of American foreign relations from the Declaration of Independence to the entry of the United States into World War I. Considers the emergence of competing ideas about the place of the United States in the world in the 18th, 19th, and 20th centuries, and such subjects as the formation of early American foreign policy, tensions with Europe, westward expansion and the war with Mexico, the growth of American economic power, and the rise of U.S. imperialism. (US) "
648,ColgateUni,"P HIST 216 - U.S. Foreign Policy, 1917 - Present (US) ","P U.S. foreign relations from the entry into the Great War to the present. Topics include the unquiet ""normalcy"" of the 1920s, origins of U.S. participation in the Second World War, the atomic bombs, the Cold War, the Korean and Vietnam Wars, arms control, the end of the Cold War, and the new world of terrorism and conflict. (US) "
649,ColgateUni,P HIST 218 - The African American Struggle for Freedom and Democracy (US) ,"P Surveys the presence of African Americans in the United States and their struggle for freedom under the concept of democracy. Examines African origins, the Middle Passage, the creation of an African American culture in slavery, the Civil War and Reconstruction, the growth of black communities in the face of hostility, the African American impact on American culture, the Civil Rights movement, and the continuing struggle by African Americans to make democracy real. (US) "
650,ColgateUni,P HIST 219 - Oceanic Histories (TR) ,"P It may seem self-evident that oceans have histories, that far from being timeless, they constantly change. Nonetheless, this is a relatively recent idea. This course takes this idea as its starting point, and in doing so explores oceans and coastal areas as more than simply spaces, but as complex historical entities. Marine environmental history will provide the main framework for the course, although maritime history and oceanic studies concepts--such as Atlantic and Pacific Worlds--will also feature prominently. The course gives particular attention to the period of increasing globalization and drastically intensifying human exploitation of the oceans since roughly the fifteenth century. It also, however, considers pre-modern, pre-industrial relations between humans, oceans, and marine environments, suggesting their mutual influences long before the period usually associated with major human effects on the environment. (TR) "
651,ColgateUni,P HIST 220 - The History of Nature and Capital in the United States (US) ,"P Tells a story about Americans' encounters with the natural world alongside their development of new technologies, modes of labor, and methods of business and finance. The wide-ranging explorations reveal the various ways that capitalism in the United States has packaged, developed, pillaged, improved, or sold the natural world---all while fundamentally shaping modern American business and society in the process. Students learn the fundamental methods of historical inquiry through in-depth investigation into the histories of particular commodities while they simultaneously wrestle with important questions in environmental studies and political economy. They ask the questions: what was the nature of power and what was the power of nature in the past? (US) "
652,ColgateUni,P HIST 225 - Jamaica: From Colony to Independence (Study Group) (LAC) ,"P Surveys the history of Jamaica from 1655 when the British took possession of the island through political independence in 1962, to the present. Examines the growth of Jamaica to become Britain's most prosperous colony during the 18th century based on an export sugar-based, slave-driven economy; the social and political consequences of its dependence on slavery; the economic effects of slave abolition and free trade during the 19th century; social and political developments after emancipation; the growth of black nationalism and decolonization; and post/neo-colonial developments. (LAC) "
653,ColgateUni,"P HIST 228 - The Caribbean: Conquest, Colonization, and Self-Determination (LAC) ","P Surveys Caribbean history from European conquest and colonization to political independence. It introduces students to the salient features of the region's history from indigenous societies and their destruction by Europian invaders and the indigenous peoples; through the rise of plantations and African slavery, the struggles for freedom, post-slavery social and economic developments; to the rise of nationalism leading to political self-determination, and the new American imperialism. (LAC) "
654,ColgateUni,P HIST 230 - The Making of Latin America (LAC) ,"P How did indigenous peoples, Europeans, Africans, and their mixed-race descendants become ""Latin American""? How have people challenged colonial rule and its enduring legacies? Why have dictatorships or military regimes so often taken the reins of power, and what roles has the United States played in the region's politics and development? This course, which surveys a broad swath of Latin American history from the 16th century to the present, addresses these and other questions through a wide range of sources. Particular attention is paid to records of life and thought left by individuals, who either composed documents themselves or spoke through the writings of others. (LAC) "
655,ColgateUni,P HIST 231 - Resistance and Revolt in Latin America (LAC) ,"P Examines a broad range of revolts and revolutionary movements in Latin America, beginning in the colonial period and focusing on the 20th century. Some of these successfully overthrew ruling regimes; others did not but left a lasting mark on the region's history. Also examined are less organized forms of resistance, including sabotage, absenteeism, and riots used by slaves and workers to protest their conditions of life and labor. Case studies include Mexico, Brazil, Cuba, Colombia, and Guatemala. (LAC) "
656,ColgateUni,"P HIST 233 - The French Revolution: Old Regime, Revolution, and Napleonic Empire, 1770-1815 (EU) ","P An overview of one of the most tumultuous periods in modern European history. France experienced a range of different governments, from absolute monarchy, to the Reign of Terror, to the Napoleonic Empire, a progression that was accompanied by an expansion of the existing war (from 1792 on) into a massive European-wide war. There were serious claims for citizenship and equality from working class men, from women of all classes, and from slaves and free people of color in France's colonial empire; there were disturbing acts of violence committed by crowds as well as by the government itself. The course is designed to introduce students to the major events and personalities and the political evolution of the state during this time, as well as to discuss some of the important historiographical arguments. (EU) "
657,ColgateUni,P HIST 238 - Europe in the Age of the Renaissance and Reformation (EU) ,"P A survey of early modern European history. It focuses on the Renaissance and the age of expansion and exploration as well as the Reformation and the era of religious wars. The primary areas of focus include the development of the European state system, the emergence of the European economy, and the growing size and scale of warfare. Additional subjects include the witch craze and gender roles, art and patronage, print culture and literacy, popular religions, and the development of the concepts of the self and individual freedom. (GL) "
658,ColgateUni,P HIST 241 - Tudor - Stuart Britain (EU) ,"P In 1485, Henry Tudor became king of England. A second-rate power in Europe, his kingdom had been torn apart by dynastic struggles and civil war. By 1714, when the last of the Stuart monarchs died, everything had changed. England was now part of the United Kingdom of Great Britain, which included Scotland and Wales, and whose king also ruled over the neighboring island of Ireland. The medieval feudal kingship had been replaced by a well-established parliamentary monarchy, with many stops along the way. Britain was now a world power, at the center of a far-flung empire, and competing with France for dominance in Europe and beyond. This course will explore precisely how these monumental changes came about, taking a close look at British history over the long 16th and 17th centuries from a number of different perspectives: political, religious, social, cultural, commercial, and intellectual. (EU) "
659,ColgateUni,"P HIST 248 - Women's Lives in Europe, 1500-Present ","P Focuses on the range of experiences of women in Europe, from the Renaissance to the present day. Topics include the experiences of women in the work force and the family, the witch craze, women and religion, women's involvement in politics and reform movements, the exercise of state control over women's bodies, and the changing priorities of feminism and feminist ideologies. (EU) "
660,ColgateUni,P HIST 249 - History of the City of London (Study Group) (EU) ,"P A history of the city from its origins in Roman times, through its medieval rebirth, its growth as the commercial and institutional capital of empire, to its refashioning as a vibrant, cosmopolitan metropolis. Taught through a combination of classroom sessions and walking tours. Offered only in London. (EU) "
661,ColgateUni,P HIST 251 - The Politics of History (TR) ,"P While the discipline of history is often approached as a collection of static, undisputed facts, the past is constantly re-interpreted and re-written to suit the needs of those living in the present. Far from being an apolitical exercise or a straightforward empirical investigation, history is contested and hijacked by individuals and groups who seek to use it to advance their interests and promote their agendas. History is not only subject to intense and divisive public debates, it frequently appears at the center of both latent and active inter-group conflicts. Through close readings of key texts and hands-on engagement with contemporary case studies, this course aims to provide a broad overview of the politics of history. The scope of the course is global, and the methodological approach is multi-disciplinary, spanning such fields as history, political science, public and international affairs, memory studies, museum studies, and peace and conflict studies. (TR) "
662,ColgateUni,P HIST 254 - History of Coffee and Cigarettes (TR) ,"P How did Arabian coffee and American tobacco become global vices? How has the use and meaning of these everyday products changed over time? Why are so many people drawn to caffeine and nicotine, and why do they have such a hard time quitting them? This course traces the history of coffee and cigarettes from the 1500s to the present. Readings and discussions range from 16th-century Turkish coffeehouses to 21st-century Starbucks, and from the prohibition by King James I of tobacco to contemporary debates on second-hand smoke. Other historical topics include the discovery and diffusion of coffee and tobacco; the establishment and spread of coffeehouses; early prohibitions on tobacco use; the connections between colonialism and consumer goods; and the medical, economic, and political debates surrounding these products in the 20th century. (TR) "
663,ColgateUni,"P HIST 255 - The Ottoman Empire, 1300 - 1924 (TR) ","P The Ottoman Empire lasted for over six centuries and was one of the last multi-ethnic empires in world history. States that were once part of the empire include Iraq, Israel, Syria, Egypt, Lebanon, Libya, Greece, Bosnia and Herzegovina, Serbia, Turkey, and Saudi Arabia. This course examines the social, political, and economic life of the Ottoman state from its beginnings among nomadic tribesmen to the fall of the ""Grand Turk"" in World War I. Issues addressed include the organization of structures of control over such a large and heterogeneous population and the maintenance of a relatively high level of integration in society over time. The factors that led to the disintegration of this empire, including nationalism and colonialism, are also examined. (TR) "
664,ColgateUni,P HIST 261 - Modern Irish History (EU) ,"P Few Western European countries have had as turbulent a recent history as Ireland, nor one whose legacy remains as persistent. This course focuses on Ireland's evolution from Britain's oldest colony to a self-governing state, culminating in her current situation as a divided nation whose acute internal tensions sit uneasily within a broader framework of European unity. Although the independence struggle and Anglo-Irish relations in general feature prominently, the course goes beyond the ""national question"" to examine such issues as the growth of Irish culture, images of Irishness at home and abroad, developments in social and economic history, and the complex roots of the conflict in Northern Ireland. (EU) "
665,ColgateUni,P HIST 264 - Modern East Asia (AS) ,"P Examines the formation of modern East Asia, with particular focus on China, Japan, and Korea. Explores the changing role of empire and nation, indigenous reevaluations of tradition, and finally the shifting political, economic, and military relations among China, Japan, and Korea. Concludes with a look at East Asia's evolving place in the world as a whole. (AS) "
666,ColgateUni,P HIST 265 - War and Violence in East Asia (AS) ,"P Explores the place of war and violence in East Asian societies from 1200 to 1700. Among the many topics examined are samurai, ninja, martial arts, Ghenghis Khan, and piracy. First, students look at the internal organization of armies, their place in domestic politics and society, and their role in foreign relations. Second, they examine the impact of war on religion, economics, politics, and the arts. Third, because of its importance, violence was tightly linked to religion, literature, and popular theater. Finally, students consider the various ways that these traditions attempted to prevent, control, and manipulate violence through examining political philosophy, law codes, and social mores. (AS) "
667,ColgateUni,P HIST 266 - Foreign Relations in East Asian History (AS) ,"P Explores how a large portion of humanity, that is China, Korea, and Japan, understood, articulated, and practiced inter-state relations for most of their history (prior to 1800). Students examine the historical origins of foreign relations in East Asia, trace their variation by time and place, and consider their ties to domestic political, social, and intellectual developments. Finally, students review the strikingly different ways scholars have characterized East Asian foreign relations. (AS) "
668,ColgateUni,P HIST 271 - The First World War (TR) ,"P Was the First World War a ""tragic and unnecessary conflict,"" as one of its leading historians has recently suggested? Why did men continue to fight amid horror and misery? And how did total war rend the fabric of society, politics, and everyday life? To answer these and other questions, this course examines the First World War from a variety of perspectives. Attention will be paid to its origins and outbreak, its conduct by generals and common soldiers, its effect on women and workers, and its wide ranging consequences, both on individuals and empires. The course concludes with a discussion of how the First World War has shaped the world in which we live today. (TR) "
669,ColgateUni,P HIST 272 - War and Holocaust in Europe (EU/TR) ,"P Focusing on one of the darkest chapters in European history, this course examines the causes, conduct, and consequences of the Second World War and maps the terrible course of the Holocaust. Chronologically, the course begins with Hitler's seizure of power and ends with the collapse of his empire in 1945; thematically, it gives special attention to collaboration and resistance, morale and mobilization, and military and diplomatic turning points. Throughout the course, emphasis is given to the experience of ordinary men and women, whether on the home front or the battle front, in neutral or warring states, in hiding or in the camps. (EU/TR) "
670,ColgateUni,P HIST 273 - The Century of Camps (TR) ,"P A little more than a hundred years ago, a new kind of structure appeared: the detention camp for civilians. Originally termed a 'concentration camp' (because it 'concentrated' the inhabitants of an area into a small confined space) and intended to be a shortterm expedient, the camp quickly became an archetype of the modern age, a tool relied upon by democratic no less than dictatorial states-and even by humanitarian organizations seeking to deliver aid. This course will examine, from a comparative perspective, the role, structure and meaning of the camp in its extraordinary variety of forms during the past century; its creation of a 'parallel universe' within which new dystopian kinds of social organization become possible; and the human experience of those whose lives it has impacted, distorted or terminated. (TR) "
671,ColgateUni,P HIST 281 - Slavery and the Slave Trade in Africa (AF) ,"P Slavery and the slave trade are global phenomena with historical roots in the earliest civilizations. The course examines the long history of slavery and the slave trade in African societies, exploring the role that slavery played in African economic, political, and social life, as well as how the export of human beings as slaves transformed African societies. The course also considers how slaveholders and slaves shaped early African societies, the logic and consequences of African participation in the Atlantic slave trade, the aftermath of abolition in 20th-century colonial Africa, and how coercive forms of labor control have persisted into the 21st century. (AF) "
672,ColgateUni,P HIST 284 - Decolonization in Africa (AF) ,"P Surveys the history of the growth of anti-colonial nationalism, the end of colonial rule, and post-independence Africa to the contemporary period. It focuses on the comparative analysis of the winning of independence from French, British, Italian, Portuguese, and Belgian colonization. Major themes include African responses to colonial rule, wind of change, independence and problems of independence, pan-African movement, socio-economic developments, cold war, colonial legacies, political systems, and contemporary issues. (AF) "
673,ColgateUni,P HIST 291 - Independent Study ,"P Opportunity for individual study in areas not covered by formal course offerings, under the guidance of a member of the faculty. "
674,ColgateUni,P HIST 300 - The London Colloquium ,"P Taught each fall semester. Limited to students accepted to the London History Study Group the following spring. Has three purposes: first, to introduce students to subject matter to be covered in the instructor's London seminar; second, to get students started on the London-based seminar projects, to be researched and finished under the auspices of HIST 491 in London; and third, to prepare students for life and work in London through study of the city's history and culture. "
675,ColgateUni,"P HIST 303 - The Nation on Trial, 1787 - 1861 (US) ","P Examines the development of republican institutions of government and political parties; retention of colonial society and customs; aspects of the social history of the American people (including slaves, immigrants, and women); and the political crises leading to the creation of the Republican Party, the secession of the South, and the Civil War. (US) "
676,ColgateUni,P HIST 304 - Sex and Sexualities in U.S. History (US) ,"P Explores the complex and often hidden histories of sex and sexuality in U.S. history, from the Revolutionary era to the present day. Students will consider how American views of sex, desire, and other intimate matters have changed over time, influencing both private decisions and public policies. Topics to be examined include: the emergence of hetero- and homosexuality as categories of experience and identity; the contested boundaries drawn between sociability, friendship, and romance; experiences of dating and courtship; representations of sex and sexualities in popular culture; the development of women's lib and LGBTQ politics; and the significance of gender, class, racial/ethnic, and generational differences. Students will read broadly in the field to understand the kinds of questions historians are pursuing in this growing area of study. (US) "
677,ColgateUni,P HIST 305 - Asian American History (US) ,"P This course offers an in-depth survey of the history of people of Asian descent from the first arrivals of significant numbers of Asians in American in the mid-19th century to the present, with heavier emphasis on the post-1965 era. In that year, the Hart-Cellar Act lifted earlier restrictions on Asian immigration and initiated substantial migration from the East. The course covers significant events and people in Asian American history while examining the course of ordinary individuals through demography, law, family, and cultural history. This history enables students to learn about and analyze issues of tradition/modernity; race, acculturation, and identity politics; culture and the intersection of laws and politics; and multiculturalism. While coverage extends to every Asian nationality present in the United States, emphasis is placed on the largest groups including Chinese, Japanese, Korean, and Filipinos. (US) "
678,ColgateUni,P HIST 306 - History of Numbers in America (US) ,"P Students in this course explore American history by asking how numbers have come to play such a powerful role in shaping American lives. Case studies present the histories of some of American society's most important numbers, including IQ and SAT scores, credit ratings and stock indices, BMI and the calorie, census data and the consumer price index. Students learn the methods of cultural and intellectual history. They develop new conceptual tools for understanding US history, as well as the history of science, business, and the modern state. (US) "
679,ColgateUni,P HIST 309 - Culture and Society in Cold War America (US) ,"P For more than 40 years, the Cold War cast a long shadow over American culture and society, shaping everything from gender roles to religious practice, from funding for science to the struggle for civil rights. This course explores the impact of the Cold War on the American home front. Topics include American reactions to the atomic bomb, the role of civil defense, McCarthyism, the culture of consumption, and the impact of the Cold War on the family, politics, religion, science, and popular culture. Finally, the course considers the domestic legacy of the early Cold War, asking to what degree it retarded or set the stage for the social movements of the 1960s. (US) "
680,ColgateUni,P HIST 313 - Upstate History (US) ,"P Examines the rich political, social, and cultural history of upstate New York, with a focus on central New York in the 19th century. As the 18th century came to a close, upstate was a borderland between European settlers and Native Americans. In the antebellum era, the region became a center of the anti-slavery and women's rights movements—and an economic powerhouse where canals and railroads encouraged agricultural prosperity, industrialization, and tourism. Before the Civil War, utopian communities, religious experimentation, and new institutional forms flourished; remnants of many of these movements and markets can still be found on the landscape today. Students will complete regular public history labs - conversations and activities with practitioners from around the state engaging the fields of museum studies and public history. In the process, students will examine the theoretical and methodological challenges surrounding the preservation and presentation of local history in museums, historic sites, and public projects. (US) "
681,ColgateUni,"P HIST 316 - The United States in Vietnam, 1945 - 1975 (US) ","P The origins, progress, and consequences of the U.S. war in Vietnam. The course opens with a chronological overview of the war and U.S. decision making, then examines several key interpretations of American intervention, explores special topics on the war (including antiwar protest and the war as an international event), and concludes with a look at the legacy of the war. (US) "
682,ColgateUni,P HIST 318 - African American History: African Background to Emancipation (US) ,"P This is a course in the history of African American people from 1619 to 1865. The emphasis is on the transition from Africa to the New World, the slavery experience, and the transition from slavery to freedom. "
683,ColgateUni,P HIST 319 - African American Leadership and Social Movements (US) ,"P This is a research-oriented course that examines the history of African American leadership and those social movements that have impacted the black world and the United States in the late 19th, 20th, and 21st centuries. Topics include Reconstruction, the movement to build black communities, the civil rights/black power movements, and the continuing struggle to achieve social justice in the 21st century. (US) "
684,ColgateUni,P HIST 320 - New York City History (US) ,"P This survey of key patterns of development of New York's society, economy, and culture from colonial through recent history includes contact and syncretistic cultures of Iroquois, Dutch, German, English, and Afro-Americans; impact of New York's post-revolutionary growth; establishment of metropolitan culture and politics; social and political ramifications of New York's transport and trade; rise of ethnic democracy in 19th and 20th centuries; New York's place in national perspective; perspectives for the future. (US) "
