,School,CourseID,Descriptions
1503,OregonUni,LT 436. Second-Language Teaching Planning. 4 Credits. ,"Application of teaching principles and practices in teaching instruction. Practical techniques for developing skills in listening, speaking, reading, and writing second languages. Sequence with LT 435/535, 437/537. Prereq: LING 440 or 444; LT 435 with a C– or better. "
1504,OregonUni,LT 437. Second-Language Teaching Practice. 4 Credits. ,"Intensive workshop and practice in language instruction. Team-teaching of weekly English as a spoken language course including designing activities and creating materials. Sequence with LT 435/535, 436/536. Prereq: LT 435. Pre- or coreq: LT 436. "
1505,OregonUni,LT 441. Teaching English Pronunciation. 4 Credits. ,"Introduction to English phonetics and phonology, methods for teaching pronunciation, lesson plan development, and practice teaching. "
1506,OregonUni,LT 448. Curriculum and Materials Development. 5 Credits. ,Introduction to elements of curriculum design and related materials development. Development and implementation of language curriculum. Practical application. Prereq: LT 436/536. 
1507,OregonUni,LT 449. Testing and Assessment. 5 Credits. ,"Principles and types of language testing; focuses on classroom testing, test design and integration into curriculum, and test planning for teaching situations. Prereq: LT 436/536. "
1508,OregonUni,LT 528. Teaching English Culture and Literature. 4 Credits. ,The interaction between language and culture as it relates to second-language teaching. Application to the teaching of literature. 
1509,OregonUni,LT 535. Second-Language Teaching Methods. 4 Credits. ,"Approaches and methods in teaching second languages. Theoretical and pedagogical principles of language teaching, including a focus on language skills. Sequence with LT 436/536, 437/537. Prereq: LING 540 or LING 544. "
1510,OregonUni,LT 536. Second-Language Teaching Planning. 4 Credits. ,"Application of teaching principles and practices in teaching instruction. Practical techniques for developing skills in listening, speaking, reading, and writing second languages. Sequence with LT 435/535, 437/537. Prereq: LING 540 or 544; LT 535 with a B– or better. "
1511,OregonUni,LT 537. Second-Language Teaching Practice. 4 Credits. ,"Intensive workshop and practice in language instruction. Team-teaching of weekly English as a spoken language course including designing activities and creating materials. Sequence with LT 435/535, 436/536. Prereq: LT 535. Pre- or coreq: LT 536 "
1512,OregonUni,LT 541. Teaching English Pronunciation. 4 Credits. ,"Introduction to English phonetics and phonology, methods for teaching pronunciation, lesson plan development, and practice teaching. "
1513,OregonUni,LT 548. Curriculum and Materials Development. 5 Credits. ,Introduction to elements of curriculum design and related materials development. Development and implementation of language curriculum. Practical application. Prereq: LT 436/536. 
1514,OregonUni,LT 549. Testing and Assessment. 5 Credits. ,"Principles and types of language testing; focuses on classroom testing, test design and integration into curriculum, and test planning for teaching situations. Prereq: LT 436/536. "
1515,OregonUni,LT 611. Terminal Project. 1-7 Credits. ,Two-term course required to complete an MA in language teaching specialization. Individual projects. Weekly group sessions provide guidance. Repeatable once for a maximum of 7 credits. Prereq: LT 536. 
1516,OregonUni,LT 629. Foundations in Language Theory. 4 Credits. ,"Provides a foundation in linguistic theory, sociolinguistics, and language acquisition for teachers assisting language-minority students. "
1517,OregonUni,LING 101. Introduction to Language. 4 Credits. ,"Nontechnical introduction to language. Issues of general concern such as language attitudes; language and legislation, nationalism, gender; language learning; and human language versus animal communication. "
1518,OregonUni,LING 150. Structure of English Words. 4 Credits. ,"Word structure and derivation in English Greek- and Latin-derived vocabulary; Germanic- and Romance-derived derivational rules. Understanding the dynamic structure of the English lexicon; prefixes, suffixes, and morphology. "
1519,OregonUni,LING 201. Language and Power. 4 Credits. ,"Explores the nature of language, dialects, accents, and multilingualism, and relates these to issues of political, educational, and other forms of social power. "
1520,OregonUni,LING 211. Languages of the World. 4 Credits. ,"Survey of the variability and distribution of the languages of the world in terms of linguistic typology, genetic relationships, and geographic location. "
1521,OregonUni,LING 225. Writing Systems. 4 Credits. ,"Surveys historical and current systems for encoding languages through writing. Examines the different systems and the advantages and disadvantages of these systems, evaluating them in their historical development. "
1522,OregonUni,LING 294. Child Language. 4 Credits. ,"Systematic survey of language structure and representation presented through the lens of language acquisition. Sounds, words, phrases, discourse, and pragmatics in typically and atypically developing children. "
1523,OregonUni,LING 296. Language and Society in the United States. 4 Credits. ,"English and non-English language diversity in the U.S., including regional varieties, African American English, Latino English. Explores language and social structure, policy, and educational issues. "
1524,OregonUni,LING 297. Introduction to Bilingualism. 4 Credits. ,"The linguistic, cognitive, cultural, and social dimensions of individual and societal bilingualism, which dispel common myths about the way bilinguals develop and use their two or more languages. "
1525,OregonUni,LING 301. Introduction to Linguistics Analysis. 4 Credits. ,"Study of human language and linguistics as a scientific and humanistic discipline. Lexicon, phonology, syntax, semantics, language change. Basic analytic techniques for drawing linguistic generalizations. "
1526,OregonUni,LING 302. Introduction to Linguistic Behavior. 4 Credits. ,"Study of language as a human behavior, focusing on developmental, cognitive, and social aspects of language use. Theories and methods involved in empirical, quantitative linguistics. "
1527,OregonUni,LING 396. Language and Cognition. 4 Credits. ,"How human thought is coded by language. Topics include meaning, categorization; linguistic units and speech behavior; language use and memory; language comprehension and production. "
1528,OregonUni,LING 407. Seminar: [Topic]. 1-5 Credits. ,"Repeatable. Topics include history of linguistics, language contact, morphology, discourse pragmatics, conversational analysis, acoustic phonetics, psycholinguistics, language acquisition, applied linguistics.. "
1529,OregonUni,LING 411. Phonetics. 4 Credits. ,The articulatory and acoustic basis for understanding the production and perception of speech sounds; relevance of this phonetic base to phonological analysis. Pre- or coreq: LING 301 passed with a grade of C- or better. 
1530,OregonUni,LING 415. Semantics. 4 Credits. ,Survey of the fundamentals of semantic theory from traditional formal logic to modern cognitive approaches. Additional coverage of fundamental notions in pragmatics. Prereq: LING 301 passed with a grade of C- or better. 
1531,OregonUni,LING 423. Fieldwork Methods and Ethics. 4 Credits. ,"Qualitative methodology in cross-cultural fieldwork from an interdisciplinary perspective. Ethics and techniques in preparation for the field, field relations, leaving the field. "
1532,OregonUni,LING 432. Pathology of Language. 4 Credits. ,"Examines the language symptoms of aphasia, schizophrenia, Alzheimer's disease, and other neurological and psychiatric conditions from a neurolinguistic perspective. Prereq: LING 301 or CDS 210 passed with a grade of C- or better. "
1533,OregonUni,LING 435. Morphology and Syntax. 4 Credits. ,"Methods of determining the morphological and syntactic patterns of natural language data, with introduction to typological and theoretical issues in morphology. Prereq: LING 301 passed with a grade of C- or better. "
1534,OregonUni,LING 440. Linguistic Principles and Second-Language Learning. 4 Credits. ,Introduction to how languages are learned in school contexts; underlying human language principles. Special attention to learning issues that classroom teachers need to address. Students cannot receive credit for both LING 440 and 444. 
1535,OregonUni,LING 444. Second-Language Acquisition. 4 Credits. ,Introduction to cognitive and social processes of acquiring second languages. Students cannot receive credit for both LING 440/LING 540 and LING 444/LING 544. 
1536,OregonUni,LING 450. Introduction to Phonology. 4 Credits. ,"Study of sound systems in language. Phonemic contrasts, allophonic variation, and complementary distribution in relation to lexical coding of words,phonological processes operating at the segmental and suprasegmental levels. Prereq: LING 411 passed with a grade of C- or better. "
1537,OregonUni,LING 451. Functional Syntax I. 4 Credits. ,"Syntax within grammar; its interaction with lexical meaning, propositional semantics, and discourse pragmatics; syntactic structure; case roles; word order; grammatical morphology; tense, aspect, modality, and negation; definiteness and referentiality. Prereq: LING 435 passed with a grade of C- or better. "
1538,OregonUni,LING 452. Functional Syntax II. 4 Credits. ,"Complex syntactic structures and their discourse function; embedded, coordinate, and subordinate clauses; nondeclarative speech acts, topicalization, contrast, and focusing; transitivization and detransitivization. Prereq: LING 451 passed with a grade of C- or better. "
1539,OregonUni,LING 460. Historical and Comparative Linguistics. 4 Credits. ,"Principles of language change and the methods of comparative and internal reconstruction; typological change in phonology, morphology, and syntax; language families and protolanguages. Prereq: LING 450 with a grade of C- or better. "
1540,OregonUni,LING 491. Sociolinguistics. 4 Credits. ,"Major approaches and frameworks to the study of sociolinguistics; social-cultural variation in language use and its relationship to change; attitudes about variations, multilingualism. Prereq: LING 301. "
1541,OregonUni,LING 493. Corpus Linguistics. 4 Credits. ,"Corpus-based approaches to the study of natural, human language, focusing on the use of computer-based methods to conduct empirical analyses of written and spoken language. Developing skills in computer programming for linguistic analysis. Prereq: Ling 301, 302. "
1542,OregonUni,LING 494. English Grammar. 4 Credits. ,"Survey of grammatical, syntactic, and morphological structures of English in terms of semantic and functional criteria. Students cannot receive credit for both ENG 209 and LING 494. "
1543,OregonUni,LING 511. Phonetics. 4 Credits. ,The articulatory and acoustic basis for understanding the production and perception of speech sounds; relevance of this phonetic base to phonological analysis. 
1544,OregonUni,LING 515. Semantics. 4 Credits. ,Survey of the fundamentals of semantic theory from traditional formal logic to modern cognitive approaches. Additional coverage of fundamental notions in pragmatics. 
1545,OregonUni,LING 523. Fieldwork Methods and Ethics. 4 Credits. ,"Qualitative methodology in cross-cultural fieldwork from an interdisciplinary perspective. Ethics and techniques in preparation for the field, field relations, leaving the field. "
1546,OregonUni,LING 532. Pathology of Language. 4 Credits. ,"Examines the language symptoms of aphasia, schizophrenia, Alzheimer's disease, and other neurological and psychiatric conditions from a neurolinguistic perspective. "
1547,OregonUni,LING 535. Morphology and Syntax. 4 Credits. ,"Methods of determining the morphological and syntactic patterns of natural language data, with introduction to typological and theoretical issues in morphology. "
1548,OregonUni,LING 540. Linguistic Principles and Second-Language Learning. 4 Credits. ,Introduction to how languages are learned in school contexts; underlying human language principles. Special attention to learning issues that classroom teachers need to address. Students cannot receive credit for both LING 440/540 and 444/544. 
1549,OregonUni,LING 544. Second-Language Acquisition. 4 Credits. ,Introduction to cognitive and social processes of acquiring second languages. Students cannot receive credit for both LING 440/LING 540 and LING 444/LING 544. 
1550,OregonUni,LING 550. Introduction to Phonology. 4 Credits. ,"Study of sound systems in language. Phonemic contrasts, allophonic variation, and complementary distribution in relation to lexical coding of words,phonological processes operating at the segmental and suprasegmental levels. "
1551,OregonUni,LING 551. Functional Syntax I. 4 Credits. ,"Syntax within grammar; its interaction with lexical meaning, propositional semantics, and discourse pragmatics; syntactic structure; case roles; word order; grammatical morphology; tense, aspect, modality, and negation; definiteness and referentiality. "
1552,OregonUni,LING 552. Functional Syntax II. 4 Credits. ,"Complex syntactic structures and their discourse function; embedded, coordinate, and subordinate clauses; nondeclarative speech acts, topicalization, contrast, and focusing; transitivization and detransitivization. "
1553,OregonUni,LING 560. Historical and Comparative Linguistics. 4 Credits. ,"Principles of language change and the methods of comparative and internal reconstruction; typological change in phonology, morphology, and syntax; language families and protolanguages. "
1554,OregonUni,LING 591. Sociolinguistics. 4 Credits. ,"Major approaches and frameworks to the study of sociolinguistics; social-cultural variation in language use and its relationship to change; attitudes about variations, multilingualism. "
1555,OregonUni,LING 593. Corpus Linguistics. 4 Credits. ,"Corpus-based approaches to the study of natural, human language, focusing on the use of computer-based methods to conduct empirical analyses of written and spoken language. Developing skills in computer programming for linguistic analysis. "
1556,OregonUni,LING 594. English Grammar. 4 Credits. ,"Survey of grammatical, syntactic, and morphological structures of English in terms of semantic and functional criteria. "
1557,OregonUni,LING 607. Seminar: [Topic]. 1-5 Credits. ,"Repeatable. Topics include syntax, semantics, discourse pragmatics, stylistics, psycholinguistics, neurolinguistics. Prereq: LING 450/550, 452/552. "
1558,OregonUni,LING 614. Linguistic Theory: Phonology. 4 Credits. ,"Detailed investigation of phonological theory with emphasis on experimental evidence. Topics may include sound systems and their typology, morphophonology, and the acquisition of phonological structures. Prereq: LING 450/550. "
1559,OregonUni,LING 615. Linguistic Theory: Syntax. 4 Credits. ,"Issues in syntactic theory. Topics may include universals of semantic, pragmatic, and discourse function and their relation to syntax, syntactic typology and universals, formal models in syntactic description. Prereq: LING 452/552. "
1560,OregonUni,LING 616. Linguistic Theory: Semantics. 4 Credits. ,Detailed investigation of issues in semantic and pragmatic theory. Topics may include universals of lexical semantics and discourse pragmatics and their interaction. Prereq: LING 415/515. 
1561,OregonUni,LING 617. Field Methods I. 5 Credits. ,"Supervised linguistics fieldwork with language speakers, both in and out of class. Application of language universals to the elicitation, analysis, and evaluation of data from particular languages; the writing of phonological, lexical, and grammatical descriptions; sentence versus text elicitation. Sequence. Prereq: LING 450/550, 452/552. "
1562,OregonUni,LING 618. Field Methods II. 5 Credits. ,"Supervised linguistics fieldwork with language speakers, both in and out of class. Application of language universals to the elicitation, analysis, and evaluation of data from particular languages; the writing of phonological, lexical, and grammatical descriptions; sentence versus text elicitation. Sequence. Prereq: LING 617. "
1563,OregonUni,LING 619. Field Methods III. 5 Credits. ,"Supervised linguistics fieldwork with language speakers, both in and out of class. Application of language universals to the elicitation, analysis, and evaluation of data from particular languages; the writing of phonological, lexical, and grammatical descriptions; sentence versus text elicitation. Sequence. Prereq: LING 618. "
1564,OregonUni,LING 621. Empirical Methods in Linguistics. 4 Credits. ,"Empirical quantified methods of data collection and analysis; statistical evaluation of results. Data derived from discourse, conversation, psycholinguistics, first- and second-language acquisition, speech pathology, speech and writing deficiencies. Prereq: LING 450/550, 452/552. "
1565,OregonUni,LING 644. Advanced Second-Language Acquisition. 4 Credits. ,Characterization of major theoretical frameworks from which to view second-language acquisition issues and research paradigms associated with each framework. 
1566,OregonUni,SWAH 101. First Year Swahili. 5 Credits. ,"Introduction to Swahili with emphasis on speaking, reading, writing and comprehension. Sequence: SWAH 102 and 103. "
1567,OregonUni,SWAH 102. First-Year Swahili. 5 Credits. ,"Introduction to Swahili with emphasis on speaking, reading, writing, and comprehension. Sequence: SWAH 101 and 103. Prereq: SWAH 101 or equivalent. "
1568,OregonUni,SWAH 103. First-Year Swahili. 5 Credits. ,"Introduction to Swahili with emphasis on speaking, reading, writing, and comprehension. Sequence: SWAH 101 and 102. Prereq: SWAH 102. "
1569,OregonUni,SWAH 201. Second-Year Swahili. 5 Credits. ,"Continued development of Swahili language skills with emphasis on African culture. Sequence with SWAH 202, 203. Prereq: SWAH 103 or equivalent. "
1570,OregonUni,SWAH 202. Second-Year Swahili. 5 Credits. ,"Continued development of Swahili language skills with emphasis on African culture. Sequence with SWAH 201, 203. Prereq: SWAH 201 or equivalent. "
1571,OregonUni,SWAH 203. Second Year Swahili. 5 Credits. ,"Continued development of Swahili language skills with emphasis on African culture. Sequence with SWAH 201, 202. Prereq: SWAH 202. "
1572,OregonUni,SWAH 301. Advanced Swahili. 5 Credits. ,"Explores the noun class system, nominalization, styles in language use, genres, and literary devices; vowel system including vowel extensions; idioms; specialized language. Sequence with SWAH 302, 303. Prereq: SWAH 203 or equivalent. "
1573,OregonUni,SWAH 302. Contemporary Swahili Literature. 4 Credits. ,"Survey of popular modern Swahili literature including the novel, the play, and Ushairi poetry. Series with SWAH 301, SWAH 303. Prereq: SWAH 203. "
1574,OregonUni,SWAH 303. Language and Culture: Swahili Nation. 5 Credits. ,"Critical look at the origins, development, and expansion of Swahili including its sociology, use, and importance in the modern Swahili nation. Sequence with SWAH 301, 302. Prereq: SWAH 302. "
1575,OregonUni,MATH 316– Fundamentals of Analysis I-II 8 317 MATH 347– Fundamentals of Number Theory I-II 8 ,348 MATH 391– Fundamentals of Abstract Algebra I-II 8 392 One upper 4 division mathematics course 
1576,OregonUni,MATH 253 Calculus III 4 MATH 281–282 Several-Variable Calculus I-II 8 MATH 341–342 Elementary Linear Algebra 8 CIS 122 Introduction to Programming and Problem 4 ,Solving (or another programming course approved by advisor) Select one of the following sets of Bridge courses: 12 MATH 231–232-232 and two of MATH 201-206-206 MATH 261–262-262 and two of MATH 201-206-206 MATH 307 and four of MATH 201-206-206 
1577,OregonUni,MATH 253 Calculus III 4 MATH 281–282 Several-Variable Calculus I-II 8 MATH 341–342 Elementary Linear Algebra 8 CIS 122 Introduction to Programming and Problem 4 ,Solving (or another programming course approved by advisor) Select one of the following sets of Bridge courses: 12 MATH 231–232-232 and two of MATH 201-206-206 MATH 261–262-262 and two of MATH 201-206-206 MATH 307 and four of MATH 201-206-206 
1578,OregonUni,MATH 253 Calculus III 4 MATH 281–282 Several-Variable Calculus I-II 8 MATH 341–342 Elementary Linear Algebra 8 CIS 122 Introduction to Programming and Problem 4 ,Solving (or another programming course approved by advisor) Select one of the following sets of Bridge courses: 12 MATH 231–232-232 and two of MATH 201-206-206 MATH 261–262-262 and two of MATH 201-206-206 MATH 307 and four of MATH 201-206-206 MATH 316–317 Fundamentals of Analysis I-II 8 
1579,OregonUni,MATH 320 Theory of Differential Equations ,MATH 261–262-262 and two of MATH 201-206-206 MATH 347 Fundamentals of Number Theory I 
1580,OregonUni,MATH 261–262-262 and two of MATH 201-206-206 MATH 347 Fundamentals of Number Theory I ,MATH 307 and four of MATH 201-206-206 MATH 348 Fundamentals of Number Theory II 
1581,OregonUni,MATH 441 Linear Algebra Total Credits 60 ,MATH 444 Introduction to Abstract Algebra I MATH 445 Introduction to Abstract Algebra II 1 For students who have completed Calculus with Theory I-III (MATH MATH 446 Introduction to Abstract Algebra III 
1582,OregonUni,MATH 444 Introduction to Abstract Algebra I MATH 445 Introduction to Abstract Algebra II 1 For students who have completed Calculus with Theory I-III (MATH MATH 446 Introduction to Abstract Algebra III ,"261–263) with grades of mid-C or better, the department will waive the requirement for MATH 316-317. MATH 461 Introduction to Mathematical Methods of Statistics I "
1583,OregonUni,MATH 253 Calculus III 4 MATH 281 Several-Variable Calculus I 4 MATH 341 Elementary Linear Algebra 4 MATH 343 Statistical Models and Methods 4 CIS 122 Introduction to Programming and Problem 4 ,Solving (or another programming course approved by advisor) Select one of the following sets of Bridge courses: 12 MATH 231–232-232 and two of MATH 201-206-206 MATH 261–262-262 and two of MATH 201-206-206 MATH 307 and four of MATH 201-206-206 
1584,OregonUni,MATH 316– Fundamentals of Analysis I-II 317 MATH 347– Fundamentals of Number Theory I-II ,348 MATH 391– Fundamentals of Abstract Algebra I-II 392 MATH 394–395 Geometries from an Advanced Viewpoint I-8 II MATH 397 History and Applications of Calculus 4 
1585,OregonUni,MATH 253 Calculus III 4 MATH 281 Several-Variable Calculus I 4 MATH 341 Elementary Linear Algebra 4 MATH 343 Statistical Models and Methods 4 CIS 122 Introduction to Programming and Problem 4 ,Solving (or another programming course approved by advisor) Select one of the following sets of Bridge courses: 12 MATH 231–232-232 and two of MATH 201-206-206 MATH 261–262-262 and two of MATH 201-206-206 MATH 307 and four of MATH 201-206-206 
1586,OregonUni,MATH 316– Fundamentals of Analysis I-II 317 MATH 347– Fundamentals of Number Theory I-II ,348 MATH 391– Fundamentals of Abstract Algebra I-II 392 MATH 394–395 Geometries from an Advanced Viewpoint I-8 II MATH 397 History and Applications of Calculus 4 
1587,OregonUni,MATH 252 Calculus II ,4 MATH 392 Fundamentals of Abstract Algebra II 4 Second term of first-year second-language sequence 
1588,OregonUni,MATH 101. Foundations of Algebra and Mathematical Modeling. 4 Credits. ,"Critical elements of pre-college algebra, topics including equation solving; rational, radical, and polynomial expression evaluation and simplification; lines, linear equations, and quadratic equations. Focus on mathematical modeling and preparation for additional college level mathematics. Prereq: UO Math Placement Exam with a score of 30-45. "
1589,OregonUni,MATH 105. University Mathematics I. 4 Credits. ,"Topics include logic, sets and counting, probability, and statistics. Instructors may include historical context of selected topics and applications to finance and biology. Prereq: MATH 101 or satisfactory placement test score. "
1590,OregonUni,MATH 106. University Mathematics II. 4 Credits. ,"Topics include mathematics of finance, applied geometry, exponential growth and decay, and a nontechnical introduction to the concepts of calculus. Prereq: MATH 101 or satisfactory placement test score. "
1591,OregonUni,MATH 107. University Mathematics III. 4 Credits. ,"Topics chosen from modular arithmetic and coding, tilings and symmetry, voting methods, apportionment, fair division, introductory graph theory, or scheduling. Prereq: MATH 101 or satisfactory placement test score. "
1592,OregonUni,MATH 111. College Algebra. 4 Credits. ,"Algebra needed for calculus including graph sketching, algebra of functions, polynomial functions, rational functions, exponential and logarithmic functions, linear and nonlinear functions. Prereq: MATH 101 or satisfactory placement test score. "
1593,OregonUni,MATH 112. Elementary Functions. 4 Credits. ,"Exponential, logarithmic, and trigonometric functions. Intended as preparation for MATH 251. Prereq: MATH 111 or satisfactory placement test score. "
1594,OregonUni,MATH 201. Algebra Math Lab. 2 Credits. ,"Exploratory course in mathematics. Course focuses on techniques of mathematical exploration and discovery, the language of mathematics, and foundational issues. Topics from algebra. "
1595,OregonUni,MATH 202. Geometry Math Lab. 2 Credits. ,"Exploratory course in mathematics. Course focuses on techniques of mathematical exploration and discovery, the language of mathematics, and foundational issues. Topics from geometry. "
1596,OregonUni,MATH 203. Analysis and Number Theory Math Lab. 2 Credits. ,"Exploratory course in mathematics. Course focuses on techniques of mathematical exploration and discovery, the language of mathematics, and foundational issues. Topics from analysis and the theory of numbers. "
1597,OregonUni,MATH 204. Probability and Statistics Math Lab. 2 Credits. ,"Exploratory course in mathematics. Course focuses on techniques of mathematical exploration and discovery, the language of mathematics, and foundational issues. Topics from probability and statistics. "
1598,OregonUni,MATH 205. Foundations Math Lab. 2 Credits. ,"Exploratory course in mathematics. Course focuses on techniques of mathematical exploration and discovery, the language of mathematics, and foundational issues. Topics from the foundations of mathematics. "
1599,OregonUni,MATH 206. Combinatorics Math Lab. 2 Credits. ,"Exploratory course in mathematics. Course focuses on techniques of mathematical exploration and discovery, the language of mathematics, and foundational issues. Topics from combinatorics. "
1600,OregonUni,MATH 211. Fundamentals of Elementary Mathematics I. 4 Credits. ,"Structure of the number system, logical thinking, topics in geometry, simple functions, and basic statistics and probability. Calculators, concrete materials, and problem solving are used when appropriate. Covers the mathematics needed to teach grades K–8. Sequence. Prereq: MATH 111 or satisfactory placement test score. "
1601,OregonUni,MATH 212. Fundamentals of Elementary Mathematics II. 4 Credits. ,"Structure of the number system, logical thinking, topics in geometry, simple functions, and basic statistics and probability. Calculators, concrete materials, and problem solving are used when appropriate. Covers the mathematics needed to teach grades K–8. Sequence. Prereq: MATH 211, C- or better. "
1602,OregonUni,MATH 213. Fundamentals of Elementary Mathematics III. 4 Credits. ,"Structure of the number system, logical thinking, topics in geometry, simple functions, and basic statistics and probability. Calculators, concrete materials, and problem solving are used when appropriate. Covers the mathematics needed to teach grades K–8. Sequence. Prereq: MATH 212, C- or better. "
1603,OregonUni,MATH 231. Elements of Discrete Mathematics I. 4 Credits. ,"Sets, mathematical logic, induction, sequences, and functions. Sequence. Prereq: MATH 112 or satisfactory placement test score. "
1604,OregonUni,MATH 241. Calculus for Business and Social Science I. 4 Credits. ,Introduction to topics in differential and integral calculus including some aspects of the calculus of several variables. Sequence. Students cannot receive credit for both MATH 241 and 251. Prereq: MATH 111 or satisfactory placement test score; a programmable calculator capable of displaying function graphs. 
1605,OregonUni,MATH 242. Calculus for Business and Social Science II. 4 Credits. ,Introduction to topics in differential and integral calculus including some aspects of the calculus of several variables. Students cannot receive credit for both MATH 242 and 252. Prereq: MATH 241. 
1606,OregonUni,MATH 243. Introduction to Methods of Probability and Statistics. 4 Credits. ,"Discrete and continuous probability, data description and analysis, sampling distributions, emphasizes confidence intervals and hypothesis testing. Students cannot receive credit for both MATH 243 and 425. Prereq: MATH 101 or satisfactory placement test score; MATH 111 recommended; a programmable calculator capable of displaying function graphs. "
1607,OregonUni,MATH 246. Calculus for the Biological Sciences I. 4 Credits. ,"For students in biological science and related fields. Emphasizes modeling and applications to biology. Differential calculus and applications. Sequence. Students cannot receive credit for more than one of MATH 241, 246, 251. Prereq: MATH 112 or satisfactory placement test score. "
1608,OregonUni,MATH 247. Calculus for the Biological Sciences II. 4 Credits. ,"For students in biological science and related fields. Emphasizes modeling and applications to biology. Integral calculus and applications. Students cannot receive credit for more than one of MATH 242, 247, 252. Prereq: MATH 246. "
1609,OregonUni,MATH 251. Calculus I. 4 Credits. ,"Standard sequence for students of physical and social sciences and of mathematics. Differential calculus and applications. Sequence. Students cannot receive credit for more than one of MATH 241, 246, 251. Prereq: MATH 112 or satisfactory placement test score. "
1610,OregonUni,MATH 252. Calculus II. 4 Credits. ,"Standard sequence for students of physical and social sciences and of mathematics. Integral calculus. Sequence. Students cannot receive credit for more than one of MATH 242, 247, 252. Prereq: MATH 251. "
1611,OregonUni,MATH 253. Calculus III. 4 Credits. ,"Standard sequence for students of physical and social sciences and of mathematics. Introduction to improper integrals, infinite sequences and series, Taylor series, and differential equations. Sequence. Prereq: MATH 252. "
1612,OregonUni,MATH 261. Calculus with Theory I. 4 Credits. ,"Covers both applications of calculus and its theoretical background. Axiomatic treatment of the real numbers, limits, and the least upper bound property. "
1613,OregonUni,MATH 262. Calculus with Theory II. 4 Credits. ,Covers both applications of calculus and its theoretical background. Differential and integral calculus. Prereq: MATH 261. 
1614,OregonUni,MATH 263. Calculus with Theory III. 4 Credits. ,"Covers both applications of calculus and its theoretical background. Sequences and series, Taylor's theorem. Prereq: MATH 262. "
1615,OregonUni,MATH 281. Several-Variable Calculus I. 4 Credits. ,"Introduction to calculus of functions of several variables including partial differentiation; gradient, divergence, and curl; line and surface integrals; Green's and Stokes's theorems. Linear algebra introduced as needed. Sequence. Prereq: MATH 253. "
1616,OregonUni,MATH 282. Several-Variable Calculus II. 4 Credits. ,"Introduction to calculus of functions of several variables including partial differentiation; gradient, divergence, and curl; line and surface integrals; Green's and Stokes's theorems. Linear algebra introduced as needed. Prereq: MATH 281. "
1617,OregonUni,MATH 307. Introduction to Proof. 4 Credits. ,Proof is how mathematics establishes truth and communicates ideas. Introduces students to proof in the context of interesting mathematical problems. Prereq: MATH 247 or 252 or 262. 
1618,OregonUni,MATH 316. Fundamentals of Analysis I. 4 Credits. ,"Rigorous treatment of topics introduced in calculus such as limits, sequences, series, the Cauchy condition, and continuity. Development of mathematical proof in these contexts. Sequence with MATH 317. Prereq: MATH 253 or equivalent; one from MATH 232, MATH 262, MATH "
1619,OregonUni,MATH 317. Fundamentals of Analysis II. 4 Credits. ,"Rigorous treatment of topics introduced in calculus such as continuity, uniform convergence, power series, differentiation, and integration. Development of mathematical proof in these contexts. Sequence with MATH 316. Prereq: MATH 316. "
1620,OregonUni,MATH 320. Theory of Differential Equations. 4 Credits. ,"An introduction to differential equations for students with background in linear algebra, with a mixture of applications and theory. Topics include linear and nonlinear equations, systems of equations, and questions of existence and uniqueness. Prereq: MATH 281, MATH 342; one from MATH 232, MATH 262, MATH "
1621,OregonUni,MATH 341. Elementary Linear Algebra. 4 Credits. ,Vector and matrix algebra; n-dimensional vector spaces; systems of linear equations; linear independence and dimension; linear transformations; rank and nullity; determinants; eigenvalues; inner product spaces; theory of a single linear transformation. Sequence. Prereq: MATH 252. MATH 253 is recommended. 
1622,OregonUni,MATH 342. Elementary Linear Algebra. 4 Credits. ,Vector and matrix algebra; n-dimensional vector spaces; systems of linear equations; linear independence and dimension; linear transformations; rank and nullity; determinants; eigenvalues; inner product spaces; theory of a single linear transformation. Prereq: MATH 341. 
1623,OregonUni,MATH 343. Statistical Models and Methods. 4 Credits. ,Review of theory and applications of mathematical statistics including estimation and hypothesis testing. Prereq: MATH 252. 
1624,OregonUni,MATH 347. Fundamentals of Number Theory I. 4 Credits. ,"A study of congruences, the Chinese remainder theorem, the theory of prime numbers and divisors, Diophantine equations, and quadratic reciprocity. Development of mathematical proof in these contexts. Sequence with MATH 348. Prereq: MATH 253 or equivalent; one from MATH 232, MATH 262, MATH "
1625,OregonUni,MATH 348. Fundamentals of Number Theory II. 4 Credits. ,"Study of nonlinear Diophantine equations, sums of squares, the theory of partitions, geometric number theory, and the distribution of prime numbers. Development of mathematical proof in these contexts. Sequence with MATH 347. Prereq: MATH 347. "
1626,OregonUni,MATH 351. Elementary Numerical Analysis I. 4 Credits. ,"Basic techniques of numerical analysis and their use on computers. Topics include root approximation, linear systems, interpolation, integration, and differential equations. Sequence. Prereq: MATH 253 or equivalent; one from MATH 232, 262, 307. "
1627,OregonUni,MATH 352. Elementary Numerical Analysis II. 4 Credits. ,"Basic techniques of numerical analysis and their use on computers. Topics include root approximation, linear systems, interpolation, integration, and differential equations. Prereq: MATH 351. "
1628,OregonUni,MATH 391. Fundamentals of Abstract Algebra I. 4 Credits. ,"Introduction to algebraic structures including groups, rings, fields, and polynomial rings. Sequence. Prereq: MATH 341; one from MATH 232, 262, 307. "
