,School,CourseID,Descriptions
195,SouthwestBaptist,PTH 6651. Integrated Clinical Experience III – 40 clock hrs ,This third semester supervised clinical field experience continues to expose the doctor of physical therapy student to an integrated and interdisciplinary approach to contemporary health care with an increased focus on application of learned skills. Course Fee: $500. 
196,SouthwestBaptist,PTH 6671. Integrated Clinical Experience IV - 40 clock hrs ,This fourth semester supervised clinical field experience continues to expose the doctor of physical therapy student to an integrated and interdisciplinary approach to contemporary health care with an increased focus on application of learned skills. Course Fee: $500. 
197,SouthwestBaptist,PTH 7158.  Clinical Education I - 8 weeks of full-time clinical education ,"Each student will spend 8 - 10 weeks in each clinical experience working full time under the supervision of a licensed physical therapist implementing the patient/client management model. Each student will have four clinical experiences one each in OP orthopedics, acute/subacute care, adult neuro rehab, and elective physical therapy area of interest. The total minimum time for clinical education is 34 weeks. The length of time and the physical therapy area of interest will be negotiated with the ACCE. Prerequisite: PTH 7362. "
198,SouthwestBaptist,PTH 7283.  Physical Therapist Management of Cardiopulmonary Disorders - 45 clock hrs ,"Overview of cardiac and pulmonary pathophysiology of patients. Discussions to include life-span changes, pharmacological management, and assessment and examination procedures, including ECG, stress testing, exercise prescription, and the implementation of the patient/client management model for cardiopulmonary disorders. Prerequisite: PTH 6293. "
199,SouthwestBaptist,PTH 7316.  Physical Therapist Management of Neurological Disorders II - 90 clock hrs ,"Concepts, principles, and procedures for application of the patient/client management model specific to neurological disorders with emphasis on brain and upper motor neuron disorders. Prerequisite: PTH 6326. "
200,SouthwestBaptist,PTH 7343.  Pediatric Physical Therapy - 45 clock hrs ,"Systematic, problem solving approach to the pediatric client with emphasis on prevention, etiology, clinical manifestations, and the application of the patient/client management model. Prerequisites: PTH 6082 and 6393. "
201,SouthwestBaptist,PTH 7353.  Geriatric Physical Therapy - 45 Clock hrs ,"Biological, cultural, psychological, and sociological changes with aging are discussed. Emphasis is placed upon societal attitudes, support systems, and demographics regarding the geriatric population. Systematic and comprehensive problem solving approach to the geriatric client with emphasis on prevention, etiology, clinical manifestations, and the application of the patient/client management model. Prerequisites: PTH 6255, 7283, and 7316. "
202,SouthwestBaptist,PTH 7362.  Capstone - 30 clock hrs ,"Capstone problem solving experience to address physical, emotional, psychosocial, spiritual, equipment, educational, and fiscal needs of patients and clients with complex and/or multi-system deficits. Emphasis on problem solving, professional behaviors, team management, documentation, and effective communication skills. Prerequisites: Successful completion of all prior didactic PT courses. "
203,SouthwestBaptist,PTH 7458. Clinical Education II - 8-10 weeks of full-time clinical education ,"Each student will spend 8 - 10 weeks in each clinical experience working full time under the supervision of a licensed physical therapist implementing the patient/client management model. Each student will have four clinical experiences one each in OP orthopedics, acute/subacute care, adult neuro rehab, and elective physical therapy area of interest. The total minimum time for clinical education is 34 weeks. The length of time and the physical therapy area of interest will be negotiated with the ACCE. Prerequisite: PTH 7362. "
204,SouthwestBaptist,PTH 7459.  Clinical Education III - 8-10 weeks of full-time clinical education ,"Each student will spend 8-10 weeks in each clinical experience working full time under the supervision of a licensed physical therapist implementing the patient/client management model. Each student will have four clinical experiences one each in OP orthopedics, acute/subacute care, adult neuro rehab, and elective physical therapy area of interest. The total minimum time for clinical education is 34 weeks. The length of time and the physical therapy area of interest will be negotiated with the ACCE. Prerequisite: PTH 7362. "
205,SouthwestBaptist,PTH 7469.  Clinical Education IV - 8-10 weeks of full-time clinical education ,"Each student will spend 8-10 weeks in each clinical experience working full time under the supervision of a licensed physical therapist implementing the patient/client management model. Each student will have four clinical experiences one each in OP orthopedics, acute/subacute care, adult neuro rehab, and elective physical therapy area of interest. The total minimum time for clinical education is 34 weeks. The length of time and the physical therapy area of interest will be negotiated with the ACCE. Prerequisite: PTH 7362. "
206,SouthwestBaptist,PTH 7479. Clinical Education V – 8 – 10 weeks of full-time clinical education ,"Each student is expected to successfully complete a minimum of 34 weeks for clinical education. At times, students may present with difficulties (e.g. behavior, academic, health) that will prevent successful completion of this expectation. This on demand course is used as a final opportunity for the student successfully earn the minimum expectation of time in the clinic. This course will substitute for PTH 7158, 7458, 7459, 7469 as a degree requirement if needed. The length of time and the physical therapy clinical area will be directed by Review Committee. Prerequisite: PTH 7362. "
207,SouthwestBaptist,PTH 7533.  Sports Physical Therapy -  45 clock hrs ,"Prepares the student for a career as sports physical therapist. Issues related to the sports epidemiology, care, prevention and emergency management of sports related injuries as well as effective venue management will be presented. Other elements will be designing and implementing strategies to enhance human performance based in sound physiological principles and issues related to appropriate counseling and education. Prerequisite: PTH 6255. "
208,SouthwestBaptist,PTH 7543.  Practicum in Physical Therapy - 45 clock hrs ,Non traditional physical therapy experiences will be presented. This elective course is negotiated between the instructor and the student to prepare a learning practicum in a non-traditional physical therapy venue. Prerequisite: By permission only.  
209,SouthwestBaptist,PTH 7571.  Clinical Investigations IV - 15 clock hrs ,This course will focus on the preparation and formal presentation of collected and analyzed data from research study. Course Prerequisite: PTH 6561. 
210,SouthwestBaptist,PTH 7633.  Advanced Orthopedics - 45 clock hrs ,Prepares the student for a career as an advanced orthopedic physical therapist.  Issues related to current evidence based practice and manual therapy will be presented.  Focus on professional development skills and knowledge base to pursue advanced orthopedic credentials.  Prerequisites: PTH 6255. 
211,SouthwestBaptist,MIN 5473 Puritan Spirituality ,"No single course can be counted toward both the CORE and electives requirements.  However, students who take one of the CORE classes in a certain category may then take the other class in the “pairing” as an elective: for example, a student who takes MIN 5103 (Leadership and the Old Testament) for the Leadership category of the CORE may then take MIN 5113 (Preaching and Teaching the Bible) as an elective.  "
212,SouthwestBaptist,MIN 5013. The Problem of Evil – 3 hours ,"An exploration of the logical and evidential forms of the problem of evil and the different types of responses that have been developed to address each, with special attention given to the problem of horrendous evils. "
213,SouthwestBaptist,MIN 5023. Indigenous Christian Community – 3 hours ,"A study of principles concerning an indigenous, culturally contextualized, biblical Christian community in terms of its worship, discipling, leadership call and roles, pastoral care, social structures, world-view formation, and cell multiplication. "
214,SouthwestBaptist,MIN 5033. Old Testament Hymnic and Wisdom Literature – 3 hours ,"Historical and exegetical study of the hymnic and wisdom literature in the Old Testament: Job, Psalm, Proverbs, Ecclesiastes and Song of Solomon. "
215,SouthwestBaptist,MIN 5043. Christ and Salvation – 3 hours ,"A survey of Christian understandings of Christ and salvation in their biblical, historical and contemporary expressions, including the person of Christ, atonement, justification and other dimensions of salvation. "
216,SouthwestBaptist,MIN 5063. Youth Discipleship and Evangelism – 3 hours ,"A study of (1) the challenges of youth and their culture (including suicide, pregnancy, parental problems, drugs) and (2) evangelism strategies, events and programs designed to reach unchurched youth. "
217,SouthwestBaptist,MIN 5073. The Ministry of Worship – 3 hours  ,"An introduction to the principles and practice of Christian worship, including the Biblical foundations of worship, the historical heritage and models for worship, contemporary options in worship, and praxis in worship. "
218,SouthwestBaptist,MIN 5103.  Leadership and the Old Testament – 3 hours ,The study of Old Testament texts and persons with the goal of formulating a biblical theology of leadership and designing a practical plan for personal growth in leadership. 
219,SouthwestBaptist,MIN 5113.  Preaching and Teaching the Bible – 3 hours ,"An historical, biblical, and clinical study of preaching with the goal to communicate the meaning and significance of the Bible accurately, clearly, and persuasively to the contemporary audience. "
220,SouthwestBaptist,MIN 5123.  Christian Theological Traditions – 3 hours  ,"This course surveys some major traditions in the history of Christian theology, beginning with their common roots in the patristic era, and including the traditions of both East and West, up to the modern era (seventeenth century). "
221,SouthwestBaptist,MIN 5133.  Christian Theological Ethics – 3 hours  ,"This course surveys the shape of Christian ethics, including its biblical and theological basis, options for ethical decision making, moral agency and norms of justice, and specific ethical issues such as economic and ecological justice, sexuality, violence and peacemaking. "
222,SouthwestBaptist,MIN 5143.  Kingdom and Society – 3 hours ,"Kingdom and Society is designed to introduce students to the methods Jesus used to establish the kingdom of God.  We will study the gospels in relation to how Jesus’ kingdom building work via the parables, miracles, and itinerant ministry should give guidance today in seeking justice for the marginalized of our society. "
223,SouthwestBaptist,MIN 5153.  Church and Community – 3 hours ,"A study of Paul’s letters to determine how the apostle encouraged mutual dependence (fellowship) to forge the bonds of Christian unity and inspire community service.  In particular, we will examine the theological, social, political, and historical contexts of his letters in order to understand the source of Paul’s authority, his methods of ministry, and his understanding of the church’s mission. "
224,SouthwestBaptist,MIN 5163.  Theology and Practice of the Local Church – 3 hours  ,This course explores the biblical and theological basis for the local church as well as church’s mission and ministry in the contemporary setting. The goal is to prepare students for ministry in a local church in a way that will contribute to the transformation of the surrounding community. 
225,SouthwestBaptist,MIN 5173.  Disciple-Making in Context – 3 hours  ,A study of the theology and practice of individual and corporate disciple-making in the context of both the local church and community. The purpose is to move students toward the development and application of a disciple-making process contextualized for a specific community. 
226,SouthwestBaptist,MIN 5203.  The Teaching Ministry of Jesus – 3 hours ,"This course focuses on the teaching ministry of Jesus.  Subjects include biblical instances of Jesus’ teaching, methodologies, subjects, students, and the church. "
227,SouthwestBaptist,MIN 5223.  A Practical Theology for Youth Ministry – 3 hours  ,"This course will build a theology for the importance and implementation of a theology for youth ministry.  The first half will focus on theology and the second will focus on how to teach and implement how the church, families, and youth can be theological. "
228,SouthwestBaptist,MIN 5233.  Issues in Global Christian Theologies – 3 hours  ,"A study of key issues related to the development of Christian theology in global perspective. Particular interest will be placed on non-Western theologies from Latin America, Africa and Asia. Application will focus on preparing students for theological engagement in the developing global Christian movement. "
229,SouthwestBaptist,MIN 5403.  Knowledge and Mystery – 3 hours  ,"A philosophical exploration of the nature and limits of theological knowledge, with special emphasis on the application of philosophical insight to spiritual formation, practical theology, and ministry.   "
230,SouthwestBaptist,MIN 5413.  Good and Evil – 3 hours  ,"A philosophical exploration of the nature of good and evil, and the problems attending each, with special emphasis on the application of philosophical insight to spiritual formation, practical theology, and ministry.   "
231,SouthwestBaptist,MIN 5423.  Heaven and Hell – 3 hours  ,"A philosophical exploration of heaven and hell, and the problems attending each, with special emphasis on the application of philosophical insight to spiritual formation, practical theology, and ministry.   "
232,SouthwestBaptist,MIN 5433.  Contemporary Christian Theologies – 3 hours  ,"This course surveys the shape Christian theology has taken in the West, in response to modern and postmodern challenges, beginning with the Enlightenment and continuing to the present day. "
233,SouthwestBaptist,MIN 5463.  Patristic Theology – 3 hours  ,"Patristic Theology is a course designed to introduce students to the doctrine of early Christians, the exploring of which may serve as a source to enrich both personal spirituality and ministry. "
234,SouthwestBaptist,MIN 5473.  Puritan Spirituality – 3 hours  ,"Puritan Spirituality is a course that is meant to introduce students to both spirituality and Puritanism generally, while giving primary attention to the specific beliefs and practices of the people called Puritans as a stimulus for the contemporary church. "
235,SouthwestBaptist,MIN 5983.  Ministry Project Capstone – 3 hours  ,A capstone course and ministry project that serves as a substantive assessment of what the student has learned in the Master of Arts in Christian Ministry program.
236,SouthwestBaptist,NUR 5013. Nursing Science – 3 hours  ,"This course addresses nursing science and its evolution in the use of models/theories in advanced practice nursing.  Emphasis is on the study and critique of nursing and behavioral theory and frameworks, development of a concept analysis, and writing a personal philosophy of the nursing meta-paradigm.  "
237,SouthwestBaptist,NUR 5023. Health Care Finance – 3 hours  ,"This course provides students with information on the application of financial management techniques in the health care industry.  Particular emphasis is placed on understanding the unique problems facing health care in the financial relationships among hospitals, patients, physicians and other providers, insurance, capital suppliers and governmental agencies. "
238,SouthwestBaptist,NUR 5033. Concepts of Advanced Practice Nursing – 3 hours  ,"This MSN introductory course presents foundational components of advanced nursing practice including the roles of leadership, advocacy, technology, quality and safety, evidence-based practice, interprofessional collaboration, and scholarship.  The history of advanced practice nursing and role acquisition are investigated and a framework for completion of a master’s project is introduced. "
239,SouthwestBaptist,NUR 5043. Ethics and Policy Issues in Advanced Practice – 3 hours  ,"This course provides an examination of health care policy processes and issues at organizational and governmental levels, as well as critical analysis of ethics, principal ethical theories and contemporary health care ethical issues relating to individuals and society.  Ethics from a Christian moral perspective will be analyzed and their application to public policy discussed. "
240,SouthwestBaptist,NUR 5053. Foundational Perspectives of Nursing Education – 3 hours  ,"This course provides in-depth examination of major philosophies of education and their relation to teaching practice, methods, curriculum, and educational administration. Philosophies examined include idealism, adult learning theory, behaviorism, brain-based theory, constructivism, multiple intelligences, and social learning theory. Their application to nursing education and clinical nursing education are integrated into the course. "
241,SouthwestBaptist,NUR 5073. Human Resource Management in Health Care – 3 hours  ,"This course examines the complexities and multiple issues involved in human resources management in health care organizations.  Students will examine the strategic role of human resource management in response to changes in the health care industry.  In addition, issues such as recruitment, retention, performance management, organizational development, and employee relations are examined.  Federal, state, and professional regulatory requirements specific to health care are emphasized. "
242,SouthwestBaptist,NUR 5083. Nursing Research – 3 hours  ,This course examines methods of problem solving and decision making in nursing and explores research methodology for nursing practice.  Guidance is provided to use research knowledge and methods to identify appropriate solutions and outcomes for clinical situations.   
243,SouthwestBaptist,NUR 5093. Organizational Analysis and Innovation – 3 hours  ,"The purpose of this course is to learn the complex dynamics of organizational process, structure, culture and outcomes, as well as the method of organizational analysis.  Also included are large and small organizational responses and resistance to change and innovation, as well as methods of fostering creativity and positive change. "
244,SouthwestBaptist,NUR 5103. Health Care Organizations – 3 hours  ,"This course examines historical perspectives and the current U.S. health care system and health care delivery models. Factors influencing the health care delivery system including managed care, cost, access, and quality of care, health services for vulnerable populations and leadership principles are emphasized. Students analyze the U.S. health care system on a global perspective with countries offering universal health care plans.  "
245,SouthwestBaptist,NUR 5113. Advanced Health Care Leadership & Administration – 3 hours  ,"This course prepares leaders who facilitate and integrate complex structures and processes in health care systems.  This course provides an understanding of partnerships, accountability, continuum-defined health care systems, self-managed teams and value-based organizations. "
246,SouthwestBaptist,NUR 5123/4123. Information Systems – 3 hours  ,"This course is an advanced course that combines knowledge of computer science, information systems, and nursing science to assist in the management and processing of nursing data, information, knowledge, and wisdom to support nursing practice and to improve the delivery of nursing care.  Students will learn how information systems design and selection, health care decision support, and clinical guidelines impact the delivery of health care. Students will "
247,SouthwestBaptist,NUR 5153. Quality and Safety in Health Care – 3 hours  ,"The focus of this course is to examine the relationship of patient safety and quality in nursing and the health care profession.  The goal is to introduce fundamentals of patient safety, evaluation of quality, quality measures, and concepts of quality improvement.  The student is introduced to the rationale for performance management and the role of the governing body of the health care organization in ensuring compliance with the standards of regulatory and accreditation organizations.  Improving the quality, safety, and value of health care involves a multi-disciplinary approach and diverse knowledge. "
248,SouthwestBaptist,NUR 5213. Teaching & Learning Principles of Nursing Education – 3 hours  ,"The course examines current trends in nursing education, curriculum design and implementation, and the role of the nurse educator in teaching and learning. Students will explore a variety of teaching styles and the influence that technology, distance learning and alternative methods of teaching have on curricular design and implementation.  "
249,SouthwestBaptist,NUR 5223. Evaluation in Nursing Education – 3 hours  ,"This course focuses on the roles of the educator in evaluating contemporary nursing education. The opportunity to design, refine, and evaluate teaching and learning experiences for settings such as nursing programs, staff development, and/or continuing education opportunities are provided. Emphasis is on extending an understanding of adult learning principles and evidence-based teaching and evaluation strategies appropriate for nursing education.  "
250,SouthwestBaptist,NUR 5313. Advanced Pathophysiology – 3 hours  ,"This course focuses on the pathogenesis of human disease based on a molecular and cellular framework.  Regulatory and compensatory mechanisms that aim at maintaining and restoring homeostasis in response to changes in the internal and external environment are explored.  Students are encouraged to apply critical thinking processes of deduction, induction, analysis, and synthesis in integrating pathophysiologic alterations encountered in their clinical practice with the theoretical framework presented in class. Prerequisite: Undergraduate Pathophysiology course.  "
251,SouthwestBaptist,NUR 5323. Advanced Health Assessment & Promotion – 3 hours  ,"This course is designed to provide the master’s prepared nurse with an advanced understanding of principles of physical assessment and health promotion to enhance application in advanced practice settings. Utilizing didactic and clinical practice components, this course will assist the graduate to develop refined analytical skills, connect theory and practice, and articulate viewpoints and positions based on evidence-based research and practice guidelines.  This course combines one (1) hour of clinical (= 60 clinical hours) with two (2) hours of didactic.  Completion of clinical component for the course (60 clinical hours) is required. ($100 Clinical Fee) Prerequisite: Undergraduate Health Assessment course. "
252,SouthwestBaptist,NUR 5333. Advanced Pharmacology – 3 hours  ,"This course is designed to provide the master's prepared nurse with an advanced understanding of pharmacotherapeutic principles to enhance application in advanced practice settings. This course will assist the graduate to develop refined analytical skills, connect theory and practice, and articulate viewpoints and positions based on evidence-based research. "
253,SouthwestBaptist,NUR 5523. Master’s Project & Practicum – 3 hours  ,"This course provides an application of nursing skills, leadership principles, and knowledge gained throughout the MSN program into a student centered Master’s Project. Students will develop individual practicum goals and evaluate their learning through completion of clinical hours in advanced nursing roles specific to their specialty track of nursing education or nursing administration. At the end of this course, students complete a comprehensive exam presentation as a synthesis and evaluation of the MSN Program level student learning outcomes and the Nursing Education or Nursing Administration specialty student learning outcomes.  Completion of 180 clinical hours for the course is required. One credit hour is equivalent to 60 clinical hours. Students complete this course in the last semester of the MSN program. ($100 Clinical Fee) "
254,SouthwestBaptist,NUR 5533/4533. Statistics & Data Analysis for Nursing- 3 hours ,"This course examines the analysis and application of statistical methods in the interpretation of biological data. The uses of descriptive and interferential statistics are included with an emphasis on advanced understanding of evidence-based research using chi-square, t-test, multiple regression, correlation, ANOVA/MANOVA, power analysis, factor analysis, and select non-parametric tests. The course focuses on the ability of the student to critically read and understand nursing research. Prerequisite: Undergraduate Statistics course. *This course is eligible for concurrent credit in the BSN program:  BSN course number NUR 4533. "
255,SouthwestBaptist,NUR 599(1-3).  Independent Study – 1-3 hours ,"The independent study course provides the student with an opportunity to participate in the creation of academic learning experiences geared to individual needs, interests, or desired outcomes. This could take the form of self-directed reading, research, project, community service, or clinical experiences. The student and faculty mentor must agree on a topic of interest and learning objectives. The student is responsible to meet learning objectives by the end of the course. "
256,SouthwestBaptist,ACC 5113.  Managerial Accounting – 3 hours ,"The application of accounting principles and techniques to managerial planning and controlling activities.  Areas emphasized will include behavior of cost, budgeting, accounting analysis, and improving managerial tools used in decision-making.  Prerequisite:  ACC 2043/5013. "
257,SouthwestBaptist,ACC 5223.  Financial Accountability – 3 hours ,"This is a two-part course that addresses the issues typically included in graduate level courses in managerial accounting and finance principles and tools to achieve exceptional, comprehensive stewardship of all organizational resources. Prerequisite: ACC 2013/5003. "
258,SouthwestBaptist,ACC 599(1-3).  Independent Study in Accounting – 1-3 hours ,Independent study of some problem or area not covered in organized courses.  The study is under the direction of a department member in whose field of specialization the problem lies.  
259,SouthwestBaptist,BUS 5000.  Continuous Enrollment ,"This course designation provides a mechanism for tracking students who have received a grade of ""I"" or ""IP"" in a graduate course and are not currently enrolled in another graduate offering at SBU. The course designation neither carries graduate credit nor requires tuition. The student is assessed a course fee utilized by the University to provide a current student identification card, allowing access to library resources at SBU and other university/college libraries, as well as providing funds to support related program record keeping. Course fee $50 per eight-week term. "
260,SouthwestBaptist,BUS 5023.  Business Communication and Culture – 3 hours ,"This course prepares students to deal with the challenges of language and culture in global legal, social and political settings that may vary significantly from that of the parent company. "
261,SouthwestBaptist,BUS 5043.  Ethics and Critical Thinking in Business Administration – 3 hours ,"This course will consider biblical, traditional (classic) and contemporary methods in the field of ethics and moral philosophy and will assess their usefulness in everyday organizational life.  In analyzing contemporary organizational issues, the learner will be expected to look carefully at the factors within the work environment and society which contribute to ethical dilemmas, to think constructively about how these might be changed, and where the responsibility for such change lies.  Using established critical thinking methods, tools, and concepts, learners will explore and analyze the nature of work, the role of ethical leadership, the ethical characteristics of human organization, the relationship of the organization to society, and the development of an ethical organizational culture. "
262,SouthwestBaptist,BUS 5053.  Global Business Practice and Opportunity – 3 hours ,This course equips students to deal effectively with the challenges of establishing and managing international subsidiaries. It includes identifying and evaluating international opportunities and risks as well as the fundamentals of 
263,SouthwestBaptist,BUS 5063.  Law of Commerce and International Trade – 3 hours ,"This course explores the key concepts, laws and application of the legal system governing international economic transactions and international economic relations.  The course examines the World Trade Organization, the General Agreement on Tariffs and Trade, debates centered on Trade-Related Intellectual Property Rights, the growing economic interdependence of the world, and the role of law in international affairs. "
264,SouthwestBaptist,BUS 5083.  Quantitative Business Research – 3 hours ,"This course equips students to understand and use the principles and tools of quantitative analysis for decision making across all functional areas of the organization.  It includes decision theory and contemporary practices, including a familiarization with many of the most widely used software packages. Prerequisite: BUS 2023/5003. "
265,SouthwestBaptist,BUS 5192.  Comprehensive Exam Review – 2 hours ,"This course is an interactive comprehensive review of all the course material in the program and includes additional contemporary readings that familiarize the students with the most recent global economic, ethical, legal, political, social and competitive challenges facing today’s enterprise. "
266,SouthwestBaptist,BUS 598(1-3).  Internship – 1-3 hours ,"Academically planned and supervised work experience (160 hours) in area(s) of the student's specialization, approved by a graduate faculty member.  A paper will be required related to the internship experience in business.   "
267,SouthwestBaptist,BUS 599(1-3).  Independent Study in Business – 1-3 hours ,Independent study of some problem or area not covered in organized courses.  The study is under the direction of a department member in whose field of specialization the problem lies.  
268,SouthwestBaptist,BUS 6002.  Non-Profit Financial Management – 2 hours ,"This course provides an understanding of the fundamental concepts underlying financial management, controls, and analysis in the nonprofit sector. Various topics, including strategy, budgeting process techniques, major budgetary issues, financial statement analysis, revenue sources, fund development, tax strategies, debt management, human resources, risk management, cash management, basic categories of nonprofit expenditures, organizational controls, and relevant information technology will be discussed.  A working knowledge of Excel is required for this course. "
269,SouthwestBaptist,BUS 6012.  Organization Consulting Practice – 2 hours ,"This course introduces the task and relationship dimensions of organizational consulting and develops foundational competency in the areas of assessment, diagnosis, and problem-solving relative to organizational performance.  Students will learn key aspects essential in creating and implementing effective independent consulting practices to support schools and non-profit organizations. Data collection and analysis are key components of the course to assist students in developing skills related to conducting effective organizational evaluations.  "
270,SouthwestBaptist,CIS 5123.  Management Information Systems and E-Commerce – 3 hours ,"This course equips students with the knowledge and skill needed to use effectively integrated (ERM, ERP) computer based information systems for planning and decision support and operational control throughout all functional areas of the organization. It also equips students to understand and interact with e-business systems and to keep up with rapidly changing technologies. Prerequisite: computer proficiency.  "
271,SouthwestBaptist,ECO 5043.  Managerial Economics – 3 hours ,"Combines basic microeconomic theory with statistical methods to provide a basis for practical application of economics attaining desired objectives.  Particular attention is given to using quantitative methods to choose optimal production, marketing, management, and finance options.  Prerequisite:  BUS 2023/5003 and ECO 2023/5003. "
272,SouthwestBaptist,ECO 5053.  International Trade – 3 hours ,"This course equips students to initiate and sustain effective exporting and sourcing strategies. It addresses tariffs and duties, shipping, insurance, customs, clearance, bonded warehousing, Incoterms, the use of export management companies, import and export documentation, and regulations. Prerequisite: Economics proficiency ECO 2023/5003 and ECO 2033/5013. "
273,SouthwestBaptist,ECO 599(1-3).  Independent Study in Economics – 1-3 hours ,Independent study of some problem or area not covered in organized courses.  The study is under the direction of a department member in whose field of specialization the problem lies.  
274,SouthwestBaptist,FIN 5023.  Financial Management – 3 hours ,"The study of management techniques for the effective utilization of the financial resources, personnel, and facilities of a physical resources institution.  Topics include analyzing organizational, financial performances, financial management strategies, and financial decision making for capital acquisitions.  Prerequisite: ECO 2023/5003 and FIN 3053/5013. "
275,SouthwestBaptist,FIN 5033.  International Finance – 3 hours ,"This course prepares students to deal with the challenges and opportunities of operating in a world of multiple currencies, including the effects of IRP, PPP, IFE, methods for forecasting FX rates, estimating FX transaction and translation exposure, hedging, and short-term and long-term financing. Prerequisite: FIN 3053/5013. "
276,SouthwestBaptist,FIN 599(1-3).  Independent Study in Finance – 1-3 hours ,Independent study of some problem or area not covered in organized courses.  The study is under the direction of a department member in whose field of specialization the problem lies.  
277,SouthwestBaptist,HAD 5073.  Human Resource Management in Health Care – 3 hours ,"The purpose of this course is to examine the foundation of human resource management in the healthcare environment.  Students will examine local, state, and federal health care laws, professional regulatory requirements, code of ethics, staffing, training, development, employee relations, and strategic planning.  The course also emphasizes recruitment, retention, and employee performance. "
278,SouthwestBaptist,HAD 5093.  Organizational Analysis & Innovation – 3 hours ,"The purpose of this course is to learn the complex dynamics of organizational process, structure, culture, and outcomes, as well as, the method of organizational analysis.  Also included are large and small organizational responses and resistance to change and innovation, as well as, methods of fostering creativity and positive change. "
279,SouthwestBaptist,HAD 5113.  Advanced Healthcare Leadership & Administration – 3 hours ,"This course prepares leaders who facilitate and integrate complex structures and processes in healthcare systems.  Students will gain an understanding of partnerships, accountability, continuum-defined healthcare systems, self-managed teams and value-based organizations as well as develop a plan for career development. "
280,SouthwestBaptist,HAD 5123.  Health Care Organizations – 3 hours ,"This course examines historical perspectives and the current U.S. health care system and health care delivery models.  Factors influencing the health care delivery system including managed care, cost, access, and quality of care, "
281,SouthwestBaptist,HAD 5153.  Quality & Safety in Health Care – 3 hours ,"This course focuses on the relationship of patient safety and quality in the healthcare profession.  The goal is to introduce fundamentals of patient safety, evaluation of quality, quality measures, and concepts of quality improvement.  The student is introduced to the rationale for performance management and the role of the governing body of the healthcare organization in ensuring compliance with the standards of regulatory and Accreditation organizations.  Improving the quality, safety, and value of health care involves a multi-disciplinary approach and diverse knowledge. "
282,SouthwestBaptist,HRM 5033.  Human Resource Employment Law – 3 hours ,"This course explores the key concepts, theories, and application of employment law in human resources. The course examines all facets of employment law relation to Title VII, EEO, Employment-at-will, affirmative action, legal issues in compensation, benefits, performance management, and labor relations.  "
283,SouthwestBaptist,HRM 5043.  Human Resource Compensation and Benefits – 3 hours ,"This course explores the key concepts, theories and application of compensation and benefits in human resource management. The course examines salary structure and analysis, job evaluation, incentive programs, compensation systems, development of benefit programs, executive compensation, and compliance with applicable government regulations related to benefits and compensation.  "
284,SouthwestBaptist,HRM 5053.  Human Resource Performance Improvement – 3 hours ,"This course explores the key concepts, theories and application of employee training and development in human resource   management. The course examines strategic training and assessment, performance management, motivational theories, program design and practices, and career development.  "
285,SouthwestBaptist,HRM 5073.  Human Resource Management – 3 hours ,"This course explores the key concepts, theories and application of human resource management. The course examines the human resources administrative environment, planning, and recruitment strategies, assessment, development and performance management, compensation and benefit design, and labor relations and collective bargaining. Additional focus will be centered on the strategic use of human resources management to gain competitive advantage in a global economy. "
286,SouthwestBaptist,LDR 5063.  Leadership Development – 3 hours ,A review of leadership theory with an emphasis given to the moral and ethical aspects related thereto.  The identification and development of leadership characteristics will be stressed with the intent to inspire moral gains on a personal and organizational level.  Various tools will be utilized throughout the course to facilitate the identification or development of a student’s leadership traits. 
287,SouthwestBaptist,LDR 5043.  Ethical Leadership in Organizations – 3 hours ,"A significant percentage of those completing the requirements for the master program are destined for positions of authority in government, industry, NGOs and church organizations. This course equips the students to determine if they have the desire to lead, to determine if they are willing to accept the responsibility and accountability that comes with leadership and to equip them with leadership perspectives, principles and skills they will need to lead. "
288,SouthwestBaptist,MGT 5013.  Managerial Communications – 3 hours ,This course is designed to strengthen the student’s ability to effectively communicate within an organizational setting.  Emphasis is placed on effective written and oral communication within and between organizations including reports 
289,SouthwestBaptist,MGT 5043.  Organizational Behavior and Servant Leadership – 3 hours ,"This course integrates concepts, principles, and theories concerned with human behavior in organizations. Three core areas are addressed: factors related to the individual, factors related to groups and teams, and factors related to organizational systems and culture.  Principles of leadership are integrated into each of the three core areas, with emphasis on servant leadership attitudes and practices.  Prerequisite:  MGT 3013/5003. "
290,SouthwestBaptist,MGT 5063.  Entrepreneurship – 3 hours ,"Explores the development of the entrepreneurial venture and the unique challenges facing these organizations.  Attention is given to determining the viability of the business, the various alternatives of financial capital, small business strategy, growth management and leadership.  The course incorporates the development of a business plan. Prerequisite:  ECO 2033/5015; FIN 3053/5013 and MGT 3013/5003. "
291,SouthwestBaptist,MGT 5093.  Organizational Strategy – 3 hours ,This course equips the students to deal with the complexities of managing entire organizations from the perspective of the CEO or COO. It teaches the students to deal with the competing demands for limited resources and the challenges of a competitive global marketplace. It follows up on the concepts of the Balanced Score Card and sustainable returns introduced in earlier returns introduced in earlier courses. Prerequisites:  all prerequisites to the MBA. 
292,SouthwestBaptist,MGT 5111.  History of Management Thought – 1 hour ,"This course explores many of the contributions and contributors to the field of management from ancient times to the present. Its purpose is to help the student grasp the evolving nature of the field and to compare and contrast perspectives, principles and practices suggested by various approaches. In particular it helps the student understand the impact of the secular materialist worldview and to compare and contrast secular materialism with alternative perspectives. "
