,School,CourseID,Descriptions
503,Caldwell,P SC 323 GAIA: A Theory of Ecology (3) ,P An attemptto understand theintegral complexities of ecology by studying the contemporary theoretical model of GAIA. (Core Substitution: BI 106) 
504,Caldwell,P SC 324 Violence and Political Change (3) ,P Analyzes the role of violence in social and political change through in-depth studies of specific historical and contemporary examples. 
505,Caldwell,P SC 326 Music and the Arts (3) ,"P Examines the connections between music, art and architecture. (Core Substitution: MU 122 or Global Understanding cluster of the enriched core.) "
506,Caldwell,P SC 330 Ideal Self and Reality (3) ,"P Explores the conflict between an autonomous, knowable, and stable self and the reality of behavior that is often irrational and unpredictable. Includes determinants of behavior, cross-cultural identity, perception, and mental illness and the self. (Core Substitution:PS150) "
507,Caldwell,P SC 332 The Family in U.S. Literature (3) ,"P Analyzes the changing concept of family, family dynamics, and the family-in-society through selections in American literature. (Core Substitution: EN core2) "
508,Caldwell,P SC 340 Utopian Societies (3) ,"P Studies various models of utopian communities, both real and theoretical, from a variety of sources including literature and history. (Core Substitution: EN core2 or PS 100)* "
509,Caldwell,P SC 342 South Africa: From Apartheid to the Rainbow Nation (3) ,"P This course will examine the history, politics, and culture of South Africa from the beginnings of Apartheid to the present. The main goals of the course will be to understand the origins and nature of the apartheid state, the anti-apartheid movement and the eventual dismantling of apartheid,the majorachievements of post-apartheid South Africa, and the most significant challenges facing the country today. The course will combine readings in history, politics, economics, and sociology with literature, film, and music to provide a broad overview of South African society and culture. (Core Substitution: HI 102, OR, this course fulfills the global awareness and cultural understanding cluster in the enriched core) "
510,Caldwell,P SC 346 Art and Visual Culture of the 1960s (3) ,"P This course provides an in-depth examination of the art and visual culture of the 1960s. By studying paintings, sculptures, and architecture in addition to posters, magazines, album covers, television and movies, students will acquire an understanding of this tumultuous decade and learn how the changes that occurred during this period continue to shape the contemporary moment. (This course fulfills AH 122 in the foundational core, OR, the global awareness and cultural understanding cluster in the enriched core) "
511,Caldwell,P SC 347 Science: Visions and Reality (3) ,"P Questions the gap between scientific discoveries and their practical applications. Ethical concerns of nuclear weaponry, genetic engineering, and research and development are discussed. (Core Substitution: CH 105) "
512,Caldwell,"P SC 348 Language, Self and Society (3) ","P Attempts to understand how language mediates our experience both as individuals and as social, communicative beings. Includes interdisciplinary readings. (Core Substitution: AN 225) "
513,Caldwell,P SC 360 Globalization (3) ,P Studies issues and methods of economic and political globalization by examining specific international case studies such as the European Union. (Core Substitution: BU 101) 
514,Caldwell,P SC 362 Ecology and Society (3) ,P Analyzes ecological issues in relationship to societal values and to the availability of natural resources. Case studies range from global to local concerns and involves elementary field work. (Core Substitution: BI 106) 
515,Caldwell,P SC 363 Ethnic Literature and Culture of the USA (3) ,"P Explores twentieth-century ethnicity through a variety of literary, historical and cultural case studies. Includes Native American, African American and European immigrant topics. (Core Substitution: EN core2) "
516,Caldwell,P SC 364 Medieval Studies (3) ,"P Interprets the ideas, literature, art and culture of theMiddleAgesthroughvariousprimaryandsecondary sources. (Core Substitution: EN core2) "
517,Caldwell,P SC 365 Controversial Legal Issues (3) ,"P This course explores controversial legal issues impacting modern life, with an emphasis on business ethics and public law issues. Main topics include a brief background of the American justice system and a review of significant ethical theories, as applied to legal issues currently in debate. The course also develops strategies for effective conflict resolution. (Core Substitution: BU 101 or PO 125) "
518,Caldwell,P SC 366 Film: Politics and Propaganda (3) ,"P Examines cinema from political and social perspectives. Includes issues of influence, ideology, and cinematic technique. (Core Substitution: CO 230) "
519,Caldwell,P SC 367 Suffering in U.S. Literature (3) ,P Presents a thematic and interdisciplinary approach to the issue of suffering in American fiction from colonial to contemporary selections. 
520,Caldwell,P SC 369 Ethical Issues (3) ,P Explores contemporary ethical issues through various theoretical perspectives and case studies. The topics of individual choice and dialogue are emphasized. (Core Substitution: PH 210 OR the Ethical Inquiry and Applications cluster of the enriched core) 
521,Caldwell,P SC 371 Renaissance Studies (3) ,P Presents the Italian and Northern Renaissance through studies of literature or visual art. Includes in-depth analysis of social and historical context. 
522,Caldwell,P SC 372 Decolonization (3) ,"P Studies major historical issues, such as slavery, the transfer of power, and economic and political developments involved in the sovereignty struggles of nineteenth-and twentieth-century colonies. (Core Substitution: PO 125) "
523,Caldwell,P SC 405 Honors Project (3) ,P This course is an independent study in which the honors project is completed with an advisor and the program Director. Includes a research paper or creative project and its presentation. (This course does not count as core credit.) 
524,Caldwell,P SC 406 Immigration and National Identity in Europe (3) ,"P Uses the case of France to present the history of migration flows within and to Europe. Analyzes the impact that history has on contemporary politics, society and culture. (Core Substitution: LA core2 or HI 102 OR the Global Awareness and Cultural Understanding cluster of the enriched core) "
525,Caldwell,P BU 221 Marketing ,P BU 347 Public Relations or BU 360 Advertising 
526,Caldwell,P BU 221 Marketing ,P BU 347 Public Relations or BU 360 Advertising 
527,Caldwell,P EN 320 Writing Power ,P PO 330 Introduction to the American Legal System 
528,Caldwell,P PO 330 Introduction to the American Legal System ,P BU 350 Legal Environment of Business I 
529,Caldwell,P BU 350 Legal Environment of Business I ,P BU 355 Legal Environment of Business II (prerequisite: BU 350) 
530,Caldwell,P CO 230 Communication Skills ,P CJ 201 Introduction to Criminal Justice 
531,Caldwell,P CJ 201 Introduction to Criminal Justice ,P CJ 390 US Courts: Structure and Functioning (prerequisite: CJ 201) 
532,Caldwell,P EN 222 Literature and the Law ,P PH 318 Philosophy of Law and Society 
533,Caldwell,P BU 110 Business Communications ,P MU 260 Introduction to Music Industry (Prerequisite for BU 334) 
534,Caldwell,P BU 221 Marketing ,P BU 334 Facility Operations   Event Management (Prerequisite for BU 105 or MU 260) 
535,Caldwell,P BU 334 Facility Operations   Event Management (Prerequisite for BU 105 or MU 260) ,P AND THREE (3) OF THE FOLLOWING 3-CREDIT COURSES: 
536,Caldwell,P BU 101 Survey of Economics ,P BU 105 Contemporary Business (non-Business majors only) 
537,Caldwell,P BU 105 Contemporary Business (non-Business majors only) ,P BU 260 Principles of Management 
538,Caldwell,P BU 260 Principles of Management ,"P BU 343 Creativity, Innovation and the Competitive Edge "
539,Caldwell,"P BU 343 Creativity, Innovation and the Competitive Edge ",P CS 219 Business Spreadsheet Applications 
540,Caldwell,P CS 219 Business Spreadsheet Applications ,P MU 220 Jazz: An American Story 
541,Caldwell,P MU 220 Jazz: An American Story ,"P MU 221 Roots: The Origin of Rock, R B and Hip-Hop "
542,Caldwell,P MU 255 World Music ,P CO 210 TV Production (Prerequisite CO 201) 
543,Caldwell,P CO 210 TV Production (Prerequisite CO 201) ,P CO 350 Radio Broadcasting and Podcasting (Prerequisite CO 201) 
544,Caldwell,P CO 350 Radio Broadcasting and Podcasting (Prerequisite CO 201) ,P CO/SO 312 Media and Society (Prerequisite CO 201 and CO 275) 
545,Caldwell,P MA 214 Linear Algebra ,P MA 220 Calculus I (satisfies core requirement) 
546,Caldwell,P MA 307 Modern Geometry ,P MA 309 Foundations of Mathematics 
547,Caldwell,P MA 309 Foundations of Mathematics ,P MA 413 Integrating Technology into Mathematics 
548,Caldwell,P MA 450 Coordinating Seminar ,P and at least THREE additional mathematics courses at the 200-level or above. 
549,Caldwell,P MA 105 Mathematics for Liberal Arts ,P MA 106 Mathematics for Social Sciences or MA 112 Concepts of Mathematics 
550,Caldwell,P MA 106 Mathematics for Social Sciences or MA 112 Concepts of Mathematics ,P MA 116 Explorations of Mathematics 
551,Caldwell,P MA 116 Explorations of Mathematics ,P MA 117 Mathematical Perspectives 
552,Caldwell,P MA 117 Mathematical Perspectives ,P MA 130 Foundations of Analysis I 
553,Caldwell,P MA 130 Foundations of Analysis I ,P MA 131 Foundations of Analysis II 
554,Caldwell,P MA 131 Foundations of Analysis II ,P MA 207 Applications of Statistics I 
555,Caldwell,P MA 220 Calculus I ,P Requirements for a Mathematics Minor 
556,Caldwell,P MA 221 Calculus II ,P MA 309 Foundations of Mathematics 
557,Caldwell,P MA 309 Foundations of Mathematics ,P and at least two additional mathematics courses at the 300-level or above. 
558,Caldwell,P MA 090 Basic Mathematics with Algebra ,P Refreshes basic algebraic skills. Required of all freshmen and new students whose test scores indicate weakness in the skills of elementary algebra. Does not satisfy the core requirement. 3 non-degree credits. *Students may not withdraw from this course. A minimum grade of C required. 
559,Caldwell,P MA 105 Mathematics for Liberal Arts (3) ,"P This course is designed for liberal arts, social science, humanities and communications majors. Introductory topics include: cryptology; numeration systems; history of mathematics; basic statistics; and sets. This course is not open to students majoring in elementary education, mathematics, business, biology, computer information systems, medical technology and nursing. "
560,Caldwell,P MA 106 Mathematics for SocialSciences (3) ,"P This course places special emphasis on applications to business, social sciences and related fields. Introductory topics are selected from some of the following: algebra; functions; graphing; interpretation of charts and graphs; data analysis; statistics; simple and compound interest; and consumer mathematics. This course is open to all students. Prerequisite: MA 090 or placement test. "
561,Caldwell,P MA 112 Concepts of Mathematics (3) ,"P Treats topics used in various disciplines. Topics are chosen from among the algebra of functions, logic, statistics, probability, consumer mathematics, and special topics. Not open to students majoring in mathematics, biology, and medical technology. Prerequisite: MA 090 or placement test. "
562,Caldwell,P MA 116 Explorations of Mathematics (3) ,"P Introduces problem solving skills in mathematics. Topicsalsoincludenumbersystemsandoperations, estimations, geometry, measurements, symmetries, and tessellations. Graphing calculators and other technologies will be introduced in the application of the topics. Oral and written communication will be emphasized. Not open to students majoring in mathematics, biology, business, criminal justices, medical technology and sociology. Prerequisite: MA 090 or placement test. "
563,Caldwell,P MA 117 Mathematical Perspectives (3) ,"P Topics include algebra, functions, graphing, probability, data analysis, statistics, and proportional reasoning. Graphing calculators and other technologies will be introduced in the application of the topics. Oral and written communication will be emphasized. Not open to students majoring in mathematics, biology, and medical technology. Prerequisite: MA 090 or placement test. "
564,Caldwell,P MA 118 Analytical Mathematics for the Nursing Profession (3) ,"P Studies the real number system, algebraic expressions, metric conversions, exponents, radicals, and linear, quadratic, exponential and logarithmic functions. Applies these concepts to real world problems in nursing/science. Open to prenursing and nursing majors only. Prerequisite: MA 090 or placement test. "
565,Caldwell,P MA 120 Applied Mathematics for Business and the Social Sciences (3) ,"P Appliestheconceptsoffunctionsandgraphingto real world problems in business and the social sciences. Examines methods of solving systems of equations and inequalities, matrices, and linear programming. Prerequisite: Placement test. "
566,Caldwell,P MA 125 Mathematics without Numbers (3) ,"P This course examines the nature of mathematics and provides an understanding of the role of mathematics in people's everyday lives and its extension into the global community. In addition to the study of mathematicians, the history of mathematics and numeration systems, students will explore mathematics as it relates to situations from any of the following areas such as architecture and construction, art, cryptography, fractals, music, nature, and sets. This course is open to all students and fulfills the Global Awareness and Cultural Understanding cluster in the enriched core. Prerequisite: none. "
567,Caldwell,P MA 130 Foundations of Analysis I (3) ,"P Studies the real number system, algebraic expressions, exponents, radicals, solutions of equations and inequalities, rational and polynomial functions; emphasizes the use of algebraic techniques in the solution of problems from a variety of disciplines. Prerequisite: MA 090 or placement test. "
568,Caldwell,P MA 131 Foundations of Analysis II (3) ,"P Concentrates on the exponential, logarithmic, trigonometric, and inverse trigonometric functions, their graphs, properties and relations; also included are polar coordinates and the conic sections. Recommended as preparation in trigonometry for the study of calculus. "
569,Caldwell,P MA 207 Applications of Statistics I (3) ,"P Introduces the fundamentals of statistics as employed in a variety of disciplines. Includes sampling, descriptive statistics, probability, discrete and continuous probability distributions, hypothesis testing, correlation and regression. Prerequisite: Core requirement in mathematics. "
570,Caldwell,P MA 208 Applications of Statistics II (3) ,"P Extends the study of statistical procedures to include regression analysis, estimates and sample sizes, tests comparing two parameters, ANOVA, and non-parametric methods. (Cycled) "
571,Caldwell,P MA 214 Linear Algebra (3) ,"P Studies the properties and techniques of matrices, determinants, vector spaces, bases, linear dependence, linear transformation and orthogonality. Prerequisite: MA 131. "
572,Caldwell,P MA 216 Linear Algebra II (3) ,"P Extends the study of Linear Algebra. Topics include eigenvalues and eigenvectors, LU-factorization, the application of systems of linear equations, matrix operations, determinants, vector spaces, inner product spaces, and linear transformations. Prerequisite: MA 214 and MA 221. "
573,Caldwell,P MA 220 Calculus I (4) ,"P Develops the basic theorems of calculus; develops the concepts of limit and continuity; studies techniques for finding the limit and the derivative of algebraic and trigonometric functions; applies the techniques of calculus to curve sketching, the study of motion and other fields of application; introduction to integral calculus. Prerequisite: MA 131 or placement test. "
574,Caldwell,P MA 221 Calculus II (4) ,"P Continues the development of the basic theorems of calculus; applications of the integral; differentiation and integration of exponential, logarithmic, trigonometric and inverse trigonometric functions; and some techniques of integration. "
575,Caldwell,P MA 307 Modern Geometry (3) ,P Considers the axiomatic approach to geometry; compares the various analyses of Euclid’s Fifth Postulate and resulting non-Euclidean geometries; studies several finite geometries. (Cycled) Prerequisite: MA 309 or Departmental approval. 
576,Caldwell,P MA 309 Foundations of Mathematics (3) ,"P Introduction to concepts and tools used in abstract mathematics. Emphasis on writing of proofs. Elementary logic and set theory, formal axiom systems, transfinite numbers, the real number system, and the foundations of mathematics. (Cycled) Prerequisite: MA 220. "
577,Caldwell,P MA 311 Probability and Statistics I (3) ,"P An introduction to the theory of probability and statistics utilizing methods from calculus. Topics include the axioms and rules of probability, Bayes’ Theorem, discrete and continuous random variables, univariate probability distributions, expectation, variance, and generating functions. (Cycled) Prerequisite: MA 221. "
578,Caldwell,P MA 312 Probability and Statistics II (3) ,"P Extends the study of the theory of probability and statistics. Topics include multivariate probability distributions, Central Limit Theorem, covariance, correlation, point estimation, and hypothesis testing. (Cycled) Prerequisite: MA 311. "
579,Caldwell,P MA 313 Mathematical Applications through Digital Technology (3) ,"P Introduces underlying concepts and applications to multimedia. Topics include: presentation software, audio and video technology, on-line communications and ethical issues related to video imagery in marketing and persuasion techniques. Prerequisite: MA 221. "
580,Caldwell,P MA 324 Calculus III (4) ,"P Extends the study of the techniques of integration; studies series, parametric equations, conic sections and vectors in a plane; includes applications. (Cycled) Prerequisite: MA 221. "
581,Caldwell,P MA 325 Calculus IV (3) ,P Completes the study of series and vectors and extends the concepts and techniques of the calculus of one variable to several variables. (Cycled) Prerequisite: MA 214 and MA 324. 
582,Caldwell,P MA 331 Number Theory (3) ,"P Introduces the theory of numbers, including prime numbers, perfect numbers, the divisibility properties of the integers, congruences and Euler function. (Cycled) Prerequisite: MA 220. "
583,Caldwell,P MA 340 Differential Equations (3) ,P Presents methods for solving first-and second-order ordinary differential equations; systems of ordinary differential equations; applications are included. (Cycled) Prerequisite: MA 221. 
584,Caldwell,P MA 409 Numerical Analysis I (3) ,"P Presents the fundamentals of numerical computation to solve problems requiring computerized numerical analysis. Topics include numerical methods for solving single variable equations and linear and non-linear systems of equations, interpolation and approximation. (Cycled) Prerequisite: MA 220. "
585,Caldwell,P MA 411 Introduction to Real Analysis (3) ,"P A rigorous treatment of the basic concepts of real analysis, including limits, continuity, the derivative and the Riemann integral. Also considered will be the elementary topology of the real line and plane,sequences,series,anduniformconvergence. (Cycled) Prerequisite: MA 324. "
586,Caldwell,P MA 413 Integrating Technology into Mathematics (3) ,"P This course provides a comprehensive hands-on introduction to the fundamental concepts of multimedia development. Topics include hypermedia development, development of an interactive learning tools, exploration of research issues relatedto hypermediatechnology onthe learning process, integration and synchronization of multimedia, including text, graphics, animation, digital video, and sound. Prerequisite: MA 221. "
587,Caldwell,P MA 420 Abstract Algebra (3) ,"P Explores algebraic structures—groups, rings, fields and integral domains; also, Peano’s postulates and elementary number theory. (Cycled) Prerequisite: MA 309. "
588,Caldwell,P MA 450 Coordinating Seminar (1) ,"P This course will review the mathematics concepts that students learned in their major required courses, show the interconnectivity between the various mathematics disciplines, and introduce new topics that are not covered in the major courses. Also, students will be guided in their research questions for their outcomes assessment. Limited to second semester juniors and seniors. Pass/Fail. "
589,Caldwell,P MA 489 Field Internship (3) ,"P Students apply concepts learned in the classroom and gain practical knowledge and experience working under supervision in a professional setting. In consultation with a faculty advisor and the Career Planning and Development Office, the student secures an appropriate internship site. The student develops learning objectives and goals, works 120 hoursattheinternshipsite, and completes related academic assignments. "
590,Caldwell,P MA 499 Independent Study (3) ,P Offers opportunity for in-depth study of a topic of particular interest to a student; arranged by student with agreement of faculty advisor and consent of the department chair. Limited to junior and senior majors in mathematics. 
591,Caldwell,P PS 261 Interpersonal Relations ,P HelpingProfessionscourses(21 credits): 
592,Caldwell,P PS 313 Counseling Psychology ,P PS 318 Cross Cultural Psychology 
593,Caldwell,P PS 318 Cross Cultural Psychology ,P SO 330 Sociology of Marriage and Family 
594,Caldwell,P SO 330 Sociology of Marriage and Family ,P SO 323 Sociology of Racial and Cultural Groups 
595,Caldwell,P SO 323 Sociology of Racial and Cultural Groups ,"P SO/AN/CJ410 Seminar:TopicsinAnthropology,SociologyandCriminalJustice "
596,Caldwell,P LA 487 Field Internship (Outcomes Assessment) ,P B.A. in Applied Language: Public Policy Track (42 credits) Students taking this track will complete the following courses: 
597,Caldwell,P PO 225 American Government ,P PO 230 State and Local Government 
598,Caldwell,P SO 231 Sociology of Poverty ,P LA 487 Field Internship (Outcomes Assessment) 
599,Caldwell,P LA 487 Field Internship (Outcomes Assessment) ,P MINOR IN AMERICAN SIGN LANGUAGE (18 credits) The minor in American Sign Language (ASL) is designed to provide the student with an understanding of ASL and its application. The following courses are required: 
600,Caldwell,P AS 101 American Sign Language I ,P AS 102 American Sign Language II 
601,Caldwell,P AS 102 American Sign Language II ,P AS 103 American Sign Language III 
602,Caldwell,P AS 202 Intermediate ASLII ,P AS 125 Introduction to the Deaf Community A grade of C or better is required in all courses. 
603,Caldwell,P AS 125 Introduction to the Deaf Community A grade of C or better is required in all courses. ,"P MINORS IN SPANISH, ITALIAN AND FRENCH TheminorsinSpanish,ItalianandFrenchconsistof18credits(6courses)withagrade of C or better in all courses. Consult the Department Chair for help with course selection. "
604,Caldwell,P FR 102 Elementary French II (3) Continues FR 101. Prerequisite: FR 101 or equivalent. ,P FR 113 French Culture I (3) (in English) 
605,Caldwell,P FR 113 French Culture I (3) (in English) ,"P Offers an overview of the French-speaking world through a study of the geography, history, arts and literature. "
606,Caldwell,P FR 114 French Culture II (3) (in English) ,"P Continues FR 113, with an overview of modern France since 1789. "
607,Caldwell,P FR 201 Intermediate French I (3) ,"P Offers systematic study of the language with particular attention to grammar review, vocabulary growth,conversationandreadingcomprehension. Language Lab work is required. Prerequisite: FR 102 or at least two years of high school French; placement by advisement or test. "
608,Caldwell,P FR 202 Intermediate French II (3) Continues FR 201. Prerequisite: FR 201. ,P FR 211 The World Comes to Paris (3) 
609,Caldwell,P FR 211 The World Comes to Paris (3) ,"P Paris holds an important place in the political, social, literary and artistic culture of the past two centuries. It has attracted exiles and expatriates from all over the world that were cultural or political revolutionaries and outcasts. Students will explorethefollowingquestions:Whatpushedthese individuals to leave their countries of origin and whatdrewthemtoParis?Howdidtheyexperience life in the city? What were their contributions to Parisian culture and also to the development of majorartisticmovementsandpoliticalideologiesof the 19th through the 21st centuries? Students will analyze a variety of historical documents, literary examples, visual and musical materials. Taughtin English. Enriched Core, global cluster. "
610,Caldwell,P FR 321 Advanced French Grammar I (3) ,P Develops competency in the written and spoken language through intensive study of grammar. Includes analysis of literary excerpts and authentic cultural documents such assongs and comic strips. 
611,Caldwell,P FR 322 Advanced French Grammar II (3) ,"P Encouragesuseofthemoresophisticatedpatternsof the French language to increase vocabulary, develop a style in composition and express mature ideasclearlyandcorrectly.Includesreadingofshort stories and analysis of authentic cultural documents such as commercials and songs. Prerequisite: FR 202 or equivalent. "
612,Caldwell,P FR 325 Communication through French Films I (3) ,"P Developsconversationandwrittencompositionskills through the viewing and analysis of French movies dealingwiththemessuchastheeducationalsystem, the work place, youth culture, and gender relations in contemporary France. Prerequisite: FR 202 or equivalent. "
613,Caldwell,P FR 326 Communication through French Films II (3) ,"P Continues to develop conversational and writing skills through the study of films from the French-speaking world. Students will be exposed to the history and culture of countries or areas such as Senegal, Vietnam, Québec and Martinique. "
614,Caldwell,P FR 329 French Civilization I (3) ,"P Surveys the geographical, historical, artistic, literary, social and institutional influences which have formed the French nation. Prerequisite: FR 202 or equivalent. "
615,Caldwell,P FR 330 French Civilization II (3) ,"P Studies various aspects of contemporary French life, including significant historical events, the family structure, education, government, economy, immigration and leisure activities. "
616,Caldwell,P FR 341 Seminar in France ,"P A Winter, Spring Break or Summer Session short study abroad course focusing on the history, art, customs and language of areas visited. Pre-trip seminars and post-trip research paper required. Destinations have included Paris and its surroundingsaswellasSouthernFrance. Thecoursenumber FR341isfollowedbyadifferentlettertodistinguish one travel seminar from another. "
617,Caldwell,P FR 409 Topics in French Studies (3) ,"P Taught in English, this course will focus on a specific topic in French literature and/or culture,suchasParis1900orthehistoryofFrenchAmerican relations. French majors are expected to do the required reading and writing in French. "
618,Caldwell,P FR 487 Field Internship I (2-3) ,"P A pre-professional, introductory experience in a career field. Internship responsibilities are entry-level in nature. The intern and internship faculty advisor develop related learning objectives. "
619,Caldwell,P FR 489 Field Internship II (2-3) ,"P A second, pre-professional experience in a career field. Learning objectives and academic assignments should incorporate knowledge gained in Field Internship I and demonstrate new, substantive learning goals. Requires departmental approval and at least a 2.5 GPA. "
620,Caldwell,P FR 490 Field Internship III (2-3) ,"P Professional experience in the field directly related to the student’s academic major and career objectives. Learning objectives and academic assignments must incorporate knowledge gained in Field Internships I   II and demonstrate new, substantive learning goals. "
621,Caldwell,P FR 499 Independent Study (3) ,P Offers qualified students the opportunity to develop independent reading and research skills by working in selected areas under the guidance of individual teachers. Offered only to upper division students with a cumulative index of 3.0 or better; by permission. 
622,Caldwell,P SP 101 Elementary Spanish I (3) ,"P Introduces basic grammar, pronunciation and vocabulary with special emphasis on aural comprehension and conversation. Not open for credit tostudentswhohavehadoneormoreyearsinsecondary school or to heritage speakers of Spanish. "
623,Caldwell,P SP 102 Elementary Spanish II (3) Continues SP 101. Prerequisite: SP 101 or equivalent. Open to heritage speakers only with permission. ,P SP 105 SpanishforHealthProfessionalsI(3) 
624,Caldwell,P SP 105 SpanishforHealthProfessionalsI(3) ,P Studentswillgainfamiliaritywithbasicvocabulary and language structures for the assessment of Spanish speaking patients in a variety of settings. They will be exposed to real-life situations and develop cultural insights. Prerequisite:SP 101102 or equivalent. 
625,Caldwell,P SP 107 Spanish for Law Enforcement (3) ,"P Introduces basic pronunciation, grammar, vocabulary and conversation with an emphasis on specific expressions and idioms needed for law enforcement work. Prerequisite: SP 101102 or equivalent. "
626,Caldwell,P SP 201 Intermediate Spanish I (3) ,"P Offers a systematic study of the language with particular attention given to grammar review, vocabulary growth, conversation and reading comprehension. Prerequisite: SP 102 or at least two years of high school Spanish; placement by advisement. "
627,Caldwell,P SP 321 Advanced Spanish Grammar I (3) ,"P This course offers the intermediate and advanced learners of Spanish a review of Spanish gram-mar. The grammatical explanations are followed by a series of exercises for the student to practice the concepts learned. Students work in groups, analyze texts and make class presentations. Authentic documents are used to motivate students in their effort to become proficient in Spanish. Prerequisite: SP 202 or equivalent. "
628,Caldwell,P SP 322 Advanced Spanish Grammar II (3) ,"P This course offers the intermediate and advanced student a thorough review of Spanish grammar. After a brief review of the material covered in SP 321, the student is introduced to the subjunctive mood, commands, direct and indirect object pronouns, adjectives and prepositions. The students work in groups and are asked to practice the grammatical concepts learned through translation, text analysis, oral presentations and compositions. Prerequisite: SP 202 or equivalent. "
629,Caldwell,P SP 325 Spanish Conversation and Composition I (3) ,"P Develops conversation skills through readings and assigned topics, pronunciation, correct expression and sentence structure. Prerequisite: SP 202 or equivalent. "
630,Caldwell,P SP 326 Spanish Conversation and Composition II (3) ,P Expands on correct expression and sentence structure with essay writing and analyses of contemporarytopics.Prerequisite:SP202orequivalent. 
631,Caldwell,P SP 329 Hispanic Civilization I (3) ,P Studies the cultural history and geography of Spain through the 21st century. Prerequisite: SP 202 or equivalent. 
632,Caldwell,P SP 330 Hispanic Civilization II (3) ,P Explores cultural history and geography of Spanish-speaking Latin America. Prerequisite: SP 202 or equivalent. 
633,Caldwell,P SP 341 Seminar in a Spanish Speaking Country (3) ,"P A Winter, Spring Break or Summer Session short study abroad course concentrating on the history and customs of areas visited as well as on conversational Spanish. Pre-trip seminars and post-trip research paper required. Destinations have included Mexico, Argentina and Andalusia. The course number SP 341 is followed by a different lettertodistinguishonetravelseminarfromanother. "
634,Caldwell,P SP 390 Children’s Literature (3) ,P Introduces language and culture through the study of children’s stories and popular legends from Spain and Spanish America. Prerequisite: SP 202 or equivalent. 
635,Caldwell,P SP 401 Spanish Literature I (3) ,"P Studies the literature of Spain from its origins at the end of the fifth century up to what has been consideredtheGolden AgeofSpanishartandliteratureinthe sixteenthandseventeenthcenturies. This period covers the Spanish Middle Ages, the Renaissance and the Golden Age. Students will read and discuss the works of Lope de Vega, CalderóndelaBarca,MigueldeCervantesamong others. Prerequisite: permission of instructor. "
636,Caldwell,P SP 402 Spanish Literature II (3) ,"P Studies Spanish literature 1700 to the present. Discussion of representative texts and authors from the Neoclassical, Romantic, Realist and Contemporary periods. Prerequisite: SP 202 or equivalent. "
637,Caldwell,P SP 403 Survey of Spanish American Literature (3) ,"P This course is an introductory course to Spanish-American literature. Students are introduced to a selection of the works of some of Spanish America’smostdistinguished writersalong withan in depth study of the historical period. The course will cover the pre Colombian world, Mayan, Aztec and Inca civilizations, the colonial period and the struggle for independence, as well as the continent’s search for its voice, which culminates in the birth of new and truly original literary works. Prerequisite: SP 202 or equivalent. "
638,Caldwell,P SP 404 The Contemporary Spanish American Novel (3) ,"P Introducesthe workofsome of themostimportant contemporary Spanish American novelists. Students will read Juan Rulfo’s Pedro Páramo  Gabriel García Márquez’s One Hundred Years of Solitude, Mario Vargas Llosa’s La fiesta del Chivo, Isabel Allende’s La casa de los espíritus among others. The earlier novels selected are representative of what has been called the “nueva novela hispanoamericana” and mark the coming of age of the Spanish American novel. The later works are examples of “El boom,” the name given to the explosion created by the arrival of master works by a new generation of writers. Prerequisite: SP 202 or equivalent. "
639,Caldwell,P SP 408 The Spanish American Short Story (3) ,"P This course introduces students to the short story genre through the work of some of Spanish America’s most renowned authors. Through the work of Horacio Quiroga, Juan Rulfo, Jorge Luis Borges, Julio Cortazar and others the student will become familiar with the major trends and innovations that occurred in Latin American fiction during the twentieth century. "
640,Caldwell,P SP 409 Topics in Spanish Studies (3) ,P This course focuses on a specific topic in Spanish literature and/orculture suchasWomenVoicesin Spanish Literature or the Spanish-speaking World through Film. Spanish majors are expected to do the required reading and writing in Spanish. 
641,Caldwell,P SP 423 Hispanic Caribbean Literature (3) ,"P This course introduces students to the nineteenth and twentieth century Spanish literature of the Caribbean. The works that will be read explore issues such as colonialism, slavery and race, exile and migration and the history of relationships with the United States. "
642,Caldwell,P SP 487 Field Internship I (2-3) ,"P A pre-professional, introductory experience in a career field. Internship responsibilities are entry-level in nature. The intern and internship faculty advisor develop related learning objectives. "
643,Caldwell,P SP 489 Field Internship II (2-3) ,"P A second, pre-professional experience in a career field. Learning objectives and academic assignments should incorporate knowledge gained in Field Internship I and demonstrate new, substantive learning goals. Requires departmental approval and at least a 2.5 GPA. "
644,Caldwell,P SP 490 Field Internship III (2-3) ,"P Professionalexperienceinthefielddirectlyrelated to the student’s academic major and career objectives. Learning objectives and academic assignments must incorporate knowledge gained in Field Internships I   II and demonstrate new, substantive learning goals. Requires departmental approval and at least a 2.5 GPA. "
645,Caldwell,P SP 499 Independent Study (3) ,P Offers qualified students the opportunity to develop independent reading and research skills by working in selected areas under the guidance of individual teachers. Offered only to upper division students with a cumulative index of 3.0 or better; by permission. 
646,Caldwell,P IT 101 Elementary Italian I (3) ,"P Introduces basic grammar, pronunciation and vocabulary with special emphasis on aural comprehension and conversation. Language Labwork is required. Not open for credit to students who have had one or more years in secondary school. "
647,Caldwell,P IT 113 Italian Culture I (3) (in English) ,P Offers an overview of the culture of Italy through history and art. 
648,Caldwell,P IT 201 Intermediate Italian I (3) ,"P Offers systematic study of the language with particular attention to grammar review, vocabulary growth, conversation and reading comprehension. Language Lab work is required. "
