,School,CourseID,Descriptions
455,WilliamwoodsSUPERTRIMMED,EQS  452                           Internship III                                                                                                                                         ,"Requires a minimum of 240 clock hours in an approved work situation. The student must submit a log documenting the work dates and times and describing the work activities as they relate to the objectives of the EQS major.  In addition, the student will submit five reflective essays that address the student’s goals as they begin the internship, their evaluation of their experience at the midway point of the internship, a final essay reflecting on their experience, their greatest strengths during the internship and finally their greatest weaknesses during the internship. Students will submit a presentation detailing their experience upon completing the internship.  Students are required to present their experience either in a LEAD event format, or as a class presentation or club presentation.     Prerequisites: Requires permission of Division Chair "
456,WilliamwoodsSUPERTRIMMED,EQU  101                            Equestrian First Year Seminar                                                                                                                         ,"Students will explore the equestrian majors and minors offered at WWU as they relate to employment, graduate school, and other career goals.  Developing an equestrian program plan will be a focus of the course with emphasis on identifying suitable careers for each program.  An introduction to the required proficiency test sequence and senior portfolio will be presented. "
457,WilliamwoodsSUPERTRIMMED,EQU  111                           Introduction to the Horse Industry                                                                                                                     ,"This course is an introduction to equestrians and horse organizations and their objectives including the extent of horse sport on the national and international level. The role of the horse in today’s society will be explored. The four WWU disciplines of Dressage, Hunter/Jumper, Saddle Seat and Western along with their respective practices will be surveyed. Points concerning horse behavior, care of the domesticated horse, developing a professional lexicon and the importance of proper fitting and uses of basic tack will be covered.  The course will also explore employment opportunities and practices in the industry. "
458,WilliamwoodsSUPERTRIMMED,EQU  117                           Theory of Performance Hrs Hlth Mgmt                                                                                                                    ,"Students will explore management and treatment protocols for performance horses. Identification and administration methods and dosage for equine drugs and medications associated with the competition or working horse will also be addressed. Equine infectious diseases, injuries, illnesses and complications are a primary focus of the course. "
459,WilliamwoodsSUPERTRIMMED,EQU  118                           Theory Prfrmnc Horse Hlth Mngmt II                                                                                                                     ,"Students will further explore more elements of practical management skills, the normal horse, health issues, lameness, drugs and medications and competitive drug rules.   Prerequisite: EQU117 "
460,WilliamwoodsSUPERTRIMMED,EQU  200                           Introductory Projects                                                                                                                                  ,Special one-semester classes and seminars with varying subject matter.  The topic of the course will be announced with the schedule of classes.  May be taken three times for credit with change of topic. 
461,WilliamwoodsSUPERTRIMMED,EQU  201                           Horse Management Practicum I                                                                                                                           ,An introduction to applied horse management emphasizing the day to day care of horses. All aspects of the daily care and health management of a string of horses will be practiced. (Required grade of C or higher to satisfy major requirements).  Prerequisites: EQU111 & EQU 118 
462,WilliamwoodsSUPERTRIMMED,EQU  211                           Survey of Equine Assisted Therapies                                                                                                                    ,"This course provides an overview of the Equine-Assisted Therapy movement in the U.S. and abroad. Students will learn about Therapeutic Riding, Equine-Assisted Psychotherapy, Equine-Assisted Learning, and other topics pertinent to the rapidly growing field of Equine-Assisted Therapy. Students will explore what it takes to become a PATH International Certified Riding Instructor and will obtain information that will help them through that process, should they want to become certified, Students will also be required to attend regular off-campus labs to gain hands-on experience in the field. "
463,WilliamwoodsSUPERTRIMMED,EQU  221                           Stable Management                                                                                                                                      ,"This course focuses on the design and management of safe working equestrian facilities that provide healthy environments for horses and their caretakers. Topics include the behavioral needs of horses and how they influence management methods as well as the design and maintenance of stables and layouts of complete equestrian facilities. Developing management routines for all aspects of the care of the stabled/pastured horse. Identifying skills needed for dealing with machinery, animal waste, emergencies and security. Evaluation of record keeping, hiring of competent employees, and the importance of professionalism in all aspects of your management methods including the working relationship needed with skilled professionals such as your farrier/veterinarian.  Prerequisite - EQU111 (or EQU 112) , EQU 113 and EQU 118 "
464,WilliamwoodsSUPERTRIMMED,EQU  290                           Industry Internship                                                                                                                                    ,Requires a minimum of 40 clock hours in an approved work situation.  The student must submit a log documenting the work dates and times and describing the work activities as they relate to the objectives of their equestrian major as well as a final reflective essay. 
465,WilliamwoodsSUPERTRIMMED,EQU  300                           Independent Study                                                                                                                                      ,Individually directed study on a topic not covered by regular course offerings.  Requires permission of the instructor and the department chair. 
466,WilliamwoodsSUPERTRIMMED,EQU  327                           Conflicts & Contrvs Equine Indstry                                                                                                                     ,"Students will explore ethical and moral dilemmas within the Equine Industry. Issues may include slaughter, euthanasia, unwanted horse solutions, Mustangs, cloning, embryo transfer, federal land use, GMOs, land use regulations. Students expected to form educated opinions on these subjects and be able to respond in a non-emotional way to someone outside the Industry. Major project centered on a bill currently in progress which will impact the industry. "
467,WilliamwoodsSUPERTRIMMED,EQU  391                           Horse Management Practicum II                                                                                                                          ,An applied management course emphasizing the further development of the skills necessary for the day to day care of horses. All aspects of the daily care and health management of a larger string of horses will be practiced. (Required grade of C or higher to satisfy major requirements - must be taken before student accumulates 90 credit hours.)  Prerequisites: EQU 201; passed with C grade or higher. 
468,WilliamwoodsSUPERTRIMMED,EQU  400                           Advanced Projects                                                                                                                                      ,Special one-semester classes and seminars with varying subject matter designed for majors at the junior and senior level.  The topic will be announced with the schedule of classes.  May be taken three times for credit with change of topic.  Requires the permission of the instructor and division chair. 
469,WilliamwoodsSUPERTRIMMED,EQU  401                           EQS Supervision&Leadership                                                                                                                             ,"In this course, students will develop leadership and supervision skills through active practice. Such areas as motivating others, team building, group dynamics and decision making will be explored in the practical environment of the Equestrian Complex.   Prerequisites: EQU391 and permission of the instructor "
470,WilliamwoodsSUPERTRIMMED,EQU  403                           Equine General Studies Senior Seminar                                                                                                                  ,"Students will identify, explore and analyze career opportunities in their EQGS concentration as well as identify personal strengths and weaknesses.  Professional presentations and reflective writing are regular course requirements.  Prerequisite: Senior Standing and Successful completion of the EQGS Proficiency Examination "
471,WilliamwoodsSUPERTRIMMED,EQU  405                           Equine Business Practices                                                                                                                              ,"This lecture course is designed to provide an overview of equine business practices. Three main course elements include: horse transactions (buying, selling, leasing, donating, contracts, etc.), and business management (business plans, personnel management, customer relations, advertising, marketing, legal issues, taxation, insurance, record keeping, book keeping, leadership principles, etc.).   Prerequisites: Senior Standing "
472,WilliamwoodsSUPERTRIMMED,EQU  415                           Equestrian Senior Portfolio                                                                                                                            ,"Students will complete their required EQA, EQS, and EQGS portfolio during the class. Reflective writing and a through understanding of program objectives for the equestrian studies major are a focus of this course.  Corequisites: EQA420, EQS411 or EQU403 "
473,WilliamwoodsSUPERTRIMMED,EXS  100                           Personal Health                                                                                                                                        ,"This course will provide essential principles of personal health and provide students the opportunity to investigate current theoretical and evidence based practices that can be applied to a number of health and wellness issues. Students will identify action steps available for individuals, families and communities to improve quality of life, reduce risk of health problems and empower people. "
474,WilliamwoodsSUPERTRIMMED,EXS  103                           Nutrition                                                                                                                                              ,"This course will introduce nutrient functions and the effects of various supply/demand states on physical well-being.  Discussion will include the role of carbohydrates, fats, proteins, vitamins, minerals, and hydration on performance. "
475,WilliamwoodsSUPERTRIMMED,EXS  104                           First Aid and CPR                                                                                                                                      ,"This course is designed around the American Red Cross Responding to Emergencies:  Comprehensive First Aid/CPR/AED.  In this course the student will be educated on proper Cardiopulmonary Resuscitation for the adult, child and infant.  Also, the student will be taught how to identify and care for several sudden illnesses, as well as, proper First Aid techniques and procedures for bodily injuries ranging from minor bleeding to severe musculoskeletal conditions.  Upon completion of this course, proper demonstration of skills, and meeting American Red Cross guidelines the student will receive American Red Cross certification in  CPR/AED for Adult, Child, and Infant, as well as certification in First Aid.  This certification will last for two (2) years.  Physical Requirements:  The student will also have to perform several skills that will require them to be in a crouched, kneeling, or squatted position for a minimum of five (5) minutes. "
476,WilliamwoodsSUPERTRIMMED,EXS  180                           Introduction to Exercise Science                                                                                                                       ,"This course will introduce students interested in the Sport Studies to the possible degree plans/ concentrations (Human Performance, Physical Education, Sport Management and Athletic Training) and potential employment opportunities each of the concentrations will afford. This course will get students headed in the right direction for appropriate coursework, training and preparation to achieve their future goals. "
477,WilliamwoodsSUPERTRIMMED,EXS  205                           Introductn to Anatomy/Physiology -N                                                                                                                    ,"An overview of the human body and how it functions.  Emphasis will be placed on skeletal, muscular, cardiovascular, pulmonary, endocrine and digestive systems. "
478,WilliamwoodsSUPERTRIMMED,EXS  220                           Social Science in Sport                                                                                                                                ,"An analysis of the significance of physical activity in society and culture.  Motivation and self-concept as applied to play, game, sport, and athletics are examined. "
479,WilliamwoodsSUPERTRIMMED,EXS  300                           Independent Study                                                                                                                                      ,Individually directed study on a topic not covered by regular course offerings.  Requires permission of the instructor and the division chairperson. 
480,WilliamwoodsSUPERTRIMMED,EXS  303                           Prevention/Care Athletic Injuries                                                                                                                      ,Emphasizes the prevention and care of injuries and the use of training room equipment.  Prerequisite: EXS205 or BIO313 
481,WilliamwoodsSUPERTRIMMED,EXS  304                           Prevention and Care Lab                                                                                                                                ,Lab class taken in conjunction with EXS 303 – Prevention & Care of Athletic Injuries.  Hands-on learning in basic athletic training techniques.   Prerequisite: EXS205 or BIO313 
482,WilliamwoodsSUPERTRIMMED,EXS  314                           Motor Learning and Development                                                                                                                         ,"This course will provide students with the knowledge of the sequential and developmental stages of movement acquisition, how children learn and control new movements, and how this relationship leads to motor development over a lifespan. Students will be engaged in both direct instruction and hands on learning in which students will be able to blend theory with practice in real life situations. "
483,WilliamwoodsSUPERTRIMMED,EXS  321                           Kinesiology                                                                                                                                            ,An application of mechanical principles to human movement.   Prerequisite: PED 205 or BIO313 
484,WilliamwoodsSUPERTRIMMED,EXS  322                           Exercise Physiology                                                                                                                                    ,"This course is designed to study the responses and adaptations of the functions of the human body during muscular exercises.  Material is pertinent to teaching, coaching, and individuals interested in exercise.  Prerequisite: EXS205 or BIO313 "
485,WilliamwoodsSUPERTRIMMED,EXS  350                           Adapted Physical Education                                                                                                                             ,"Adapted Physical Education explores topics that relate to understanding exceptional students and athletes of all ages in order to promote differentiated instruction in all areas of activities. Students will immerse themselves in discussion of how Adapted Physical Education started, analyze laws that have been created, identify and demonstrate fitness skill modifications and physical fitness testing modifications. These skills will allow for students in all disciplines to better understand the exceptional athlete and how to design programs that will help them reach their goals. "
486,WilliamwoodsSUPERTRIMMED,EXS  400                           Advanced Projects                                                                                                                                      ,Special one-semester classes and seminars with varying subject matter designed for majors at the junior and senior level.  The topic will be announced in the schedule of classes.  May be taken three times for credit with change of topic.  Requires permission of instructor and the division chair. 
487,WilliamwoodsSUPERTRIMMED,EXS  401                           Sports Psychology                                                                                                                                      ,An introduction to the theoretical concepts and current research in the psychology of sport and exercise. 
488,WilliamwoodsSUPERTRIMMED,EXS  422                           Measurement and Assessment                                                                                                                             ,"Students will be immersed in multiple, hands on opportunities to learn the value of performance data, how to collect and analyze the data, and how to make recommendations to improve programs based on its findings. Students will demonstrate knowledge of basic and a few advanced statistical analyses, as well as gaining an in depth knowledge of the FitnessGram assessment and how to administer its protocols. Students will also analyze and present quantitative and qualitative projects that they create related to performance data of their choosing. "
489,WilliamwoodsSUPERTRIMMED,EXS  451                           EXS Internship II                                                                                                                                      ,"Course requires a minimum of 120 clock hours in an approved work situation.  In addition submitting a log of work activities with dates and times, the student will develop a complete portfolio documenting internship activites and outcomes, with brief explanatory texts.  The student will also prepare a resume.  Requires permission of the instuctor and the division chair. "
490,WilliamwoodsSUPERTRIMMED,EXS  452                           EXS Internship III                                                                                                                                     ,"This course requires a minimum of 240 clock hours in an approved work situation.  In addition to submitting a log of work activities with dates and times, the student will submit a substantial essay according to a preapproved outline that will describe the relationship or integration of theory (curriculum) and practice (internship).  The discussion of theory and practice should cover knowledge, methodology and value development.  The student will also prepare a resume.  Requires the permission of the instructors and the division chair. "
491,WilliamwoodsSUPERTRIMMED,GEO  200                           Introductory Projects                                                                                                                                  ,Special one-semester classes and seminars with varying subject matter.  The topic of the course will be announced in the schedule of classes.  May be taken three times for credit with change of topic. 
492,WilliamwoodsSUPERTRIMMED,GEO  201                           Regions & Nations of the World I -D                                                                                                                    ,"An introductory survey of the world's geographical regions, focusing on essential characteristics and major problems of the more developed regions, including Europe, the region of the former Soviet Union,  Australia, Anglo-America, and Japan. "
493,WilliamwoodsSUPERTRIMMED,GEO  202                           Regions & Nations of the Wrld II -D                                                                                                                    ,"A continuation of GEO 201, focusing on essential characteristics and major problems of the less developed regions including Asia, the Middle East, Africa, and Latin America. "
494,WilliamwoodsSUPERTRIMMED,GEO  300                           Independent Study                                                                                                                                      ,Special one-semester classes and seminars with varying subject matter.  The topic will be announced in the schedule of classes.  May be taken three times for credit with change of topic. 
495,WilliamwoodsSUPERTRIMMED,GEO  400                           Advanced Projects                                                                                                                                      ,Special one-semester classes and seminars with varying subject matter designed for majors at the junior and senior level.  The topic will be announced in the schedule of classes.  May be taken three times for credit with change of topic.  Requires permission of instructor and the division chair. 
496,WilliamwoodsSUPERTRIMMED,HIS  101                           Dawn and Rebirth: A History of the World to 1500                                                                                                       ,"History is not imposed on the world. It is the result of the consequences of an individual’s decisions, and the study of history involves analyzing the reasons behind these choices. People are influenced by not only their own beliefs, but also by their society. Despite the vast differences of time and space, common themes continue to emerge throughout the world. This course will trace recurrent historical themes of culture, religion, war, economics, and government. Students will follow the development of the world from the dawn of man into the Renaissance. Topics in this course will include ancient Egypt, classical Greece and Rome, the dynasties of China, the Crusades and the Middle Ages. By using a global focus to examine diverse cultures and societies, students will learn that though history may not repeat itself, it certainly rhymes. "
497,WilliamwoodsSUPERTRIMMED,"HIS  102                           Industry, Ideology, and War: A History of the World since 1500                                                                                         ","From the Protestant Reformation to space exploration, the modern world offered changing glimpses and understandings of heaven and earth. Sparked by the Renaissance, this course will trace global advancement from Martin Luther and the Age of Exploration through the World Wars and into the modern day. Framed around the concept of globalization, students will inquire into the changing nature of the world from its new ideas to new nations to new technologies. Topics in this course will include the French Revolution, the Cold War, the Meiji Restoration, the rise of Arab nationalism, and imperialism. "
498,WilliamwoodsSUPERTRIMMED,"HIS  103                           Early America and the United States: Colonization, Revolution, and Civil War                                                                           ","This survey inquiries into the development of American history from the pre-Columbian era through the Civil War and its aftermath. It will explore the major social, cultural, political, and economic themes that dominated early American society. The class will illustrate how America was forged by a combination of cultures and beliefs. The goal of the class is to show the progression of America from a collection of European colonies to an independent nation to two countries divided by war and finally its restoration. Students will be introduced to topics such as: exploration, colonization, Native Americans, slavery, the American Revolution, Manifest Destiny, the Civil War, African American rights, and Reconstruction. Continuing themes will include: individual rights, government control, ethics, leadership, nationalism, state’s rights, frontier expansion, race, and gender. "
499,WilliamwoodsSUPERTRIMMED,HIS  104                           Modern US History: From Reconstruction to Superpower                                                                                                   ,"This survey inquiries into the development of American history from the post-Civil War Reconstruction era through the modern day. It will explore the major social, cultural, political, and economic themes that dominated American society. The class will illustrate how America was forged by a combination of cultures and beliefs. The goal of the class is to show the progression of America from two countries divided by war through its emergence as a world superpower. Students will be introduced to topics such as: immigration, industrialization, technology, the Civil Rights Movement, World Wars, the Cold War, foreign relations, peacekeeping and the war on terror. Continuing themes will include: individual rights, government control, ethics, leadership, nationalism, international status, race, and gender. "
500,WilliamwoodsSUPERTRIMMED,HIS  200                           Introductory Projects                                                                                                                                  ,Special one-semester classes and seminars with varying subject matter.  The subject will be announced with the schedule of classes.  May be taken three times for credit with change of topic. 
501,WilliamwoodsSUPERTRIMMED,HIS  214                           The Horse in History -H                                                                                                                                ,"What do the “the Midnight Ride of Paul Revere,” the quests of medieval knights, Hernán Cortés’ conquest of the Aztecs, and the rise of Genghis Khan and the Mongols have in common? They were all dependent on horses. Want to learn about how horses have altered history on virtually every continent? Well then…giddy up. This course will tell the story of the horse in the World from prehistory to the modern era. Looking at the dual development of horses and humans, and focusing on important events and themes from the cavalry to racing to the Pony Express, this course will seek to uncover how the horse has shaped human history and culture throughout the World. This course is not a history of the horse breeds, nor is it just a class for equestrians—it is for anyone who seeks to learn more about how history has been shaped by two different species interactions. "
502,WilliamwoodsSUPERTRIMMED,HIS  215                           Native America -H                                                                                                                                      ,"At least 11,000 years before the first European reached the “New World,” the Americas had already been settled. Originally traveling from Siberia, numerous groups of Native Americans established diverse cultures and civilizations across two continents. This course will trace the history of Native America from the migration of Paleoindians across Beringia to the modern day, dealing with issues ranging from pre-Columbian society, European encounters, disease, government removal policies, and the creation of reservations. Students will study religion, culture, warfare, etc. from the perspective of the Natives of North and South America. Special attention will be placed on the indigenous people of the Great Plains. "
503,WilliamwoodsSUPERTRIMMED,HIS  216                           From Slavery to Freedom to Civil Rights: The African American Experience                                                                               ,"Until the passage of the thirteenth amendment, the inherent hypocrisy of the Declaration of Independence’s phrase “all men are created equal” and the sin of slavery haunted the nation. But freedom did not end the struggle. This course will trace the history of African Americans from their ancestral origins in Africa into the colonial era and through the modern day—exploring issues of race, culture, enslavement, freedom, rights, and discrimination. It will examine the condition of African American slaves and anti-slavery/pro-slavery politics and economics, and ultimately follow the experience of enslaved and free African Americans into the Civil War and Reconstruction, before transitioning to the quest for equal citizenship in the Civil Rights Movement and the modern day. Students will focus on figures including: Olaudah Equiano, Frederick Douglas, Harriet Tubman, Sojourner Truth, Jackie Robinson, Rosa Parks, Martin Luther King Jr., Malcolm X, Jesse Jackson, and the Obamas. "
504,WilliamwoodsSUPERTRIMMED,HIS  223                           Royal America -H                                                                                                                                       ,"Before there was a US President, America was ruled by Queens and Kings. Starting with eastern Native American life, the mystery of Roanoke, and the legend of Pocahontas and John Smith this course follows the development of colonial America from the pre-Columbian era through exploration and settlement to the end of the French and Indian War. The class will illustrate how the British North American colonies functioned under a monarchy and were forged by a combination of cultures, beliefs, and interactions. Students will be introduced to specific topics and figures such as: King Philip’s War, the Salem Witchcraft Trials, the Mayflower Compact, Bacon’s Rebellion, religion (including Puritanism, the Mathers, and Jonathan Edwards), trade, slavery, etc. "
505,WilliamwoodsSUPERTRIMMED,HIS  224                           History of War - H                                                                                                                                     ,"Countless generations have gone to war, and the world has been dramatically shaped on and off the battlefield. How and why were these wars fought? What resulted? This class is centered on the choices these generations made and their consequences on society. The old adage declares, “All’s fair in love and war,” but throughout history, there has been debate over how wars are fought and the behavior of officers and soldiers. Are all wartime actions justified? Is victory the ultimate goal, or is the manner in which the war was fought equally as important? This course will examine the tactics and ethics of war and society from a civilian and military perspective. This course will frame an inquiry into how civilian ethical codes (such as honor, virtue, morality, and humanity) shape military policy, and how ideological thought alters the conduct of a war from the ancient world to the modern battlefield. "
506,WilliamwoodsSUPERTRIMMED,HIS  300                           Independent Study                                                                                                                                      ,Individually directed study on a topic not covered by regular course offerings.  Requires permission of the instructor and division chair. 
507,WilliamwoodsSUPERTRIMMED,"HIS  310                           Daughters of Liberty, Sufferagists, and Feminists: The Story of Women in America                                                                       ","“Remember the ladies,” Abigail Adams wrote her husband John, reminding him to include the rights of women among the goals of the American Revolution. Although often viewed in a more modern context, the quest for women’s rights in America has existed since the nation’s founding. This course will follow the lives of American women from pre-contact Native society through the modern day. It will explore a variety of themes connected to gender, race, and status by observing the lives of women within diverse societies. In doing so, students will learn to view the women’s liberation movement of the 1960s and 70s against the foundations of the nineteenth and early twentieth century suffragists and the Revolutionary-era Daughters of Liberty and Republican Womanhood. From the witches of Salem to Susan B. Anthony to Gloria Steinem, this course overall aims to tell the story of women in America. "
508,WilliamwoodsSUPERTRIMMED,HIS  311                           Biography as History                                                                                                                                   ,"History is a collection of stories of the lives of many people, but is the life of a single person history? But who tells our story? Who determines our history? Today, journalists, rather than historians, write most of the popular biographies. So is biography also history? Or is it something else? This course will follow the intersection of the individual story with that of society, asking several fundamental questions: Does history change if we view it from the perspective of one person? Is the individual representative of society? Why do people make certain choices? What is gained through using a narrow lens to view wider events? Focusing on rotating individuals, this course will explore a historical period though the eyes of a single person. Students will read multiple accounts of the life of one person, and write their own narrative on a selected person during a limited timeframe. "
509,WilliamwoodsSUPERTRIMMED,HIS  314                           Teaching History -H                                                                                                                                    ,"Do you want to teach or pass a state exam, but you only have a limited amount of available credit hours? Then this course is for you. Especially designed for education/social studies education majors/minors this condensed survey inquires into the development of World, American, and Missouri history from the dawn of man through the modern day. Topics in this course will include ancient Egypt, classical Greece and Rome, the dynasties of China, the Middle Ages, Colonization and Exploration, the American Revolution, the French Revolution, slavery and the Missouri Compromise, the World Wars, the Cold War, Civil Rights, the rise nationalism, and imperialism. Students will receive content and assignments specific to their future career as educators. Furthermore, each student will be required to prepare their own lesson and teach a class. This course covers the entirety human history, and if you want to be a teacher this course is essential. "
510,WilliamwoodsSUPERTRIMMED,HIS  316                           Built Environment in American History                                                                                                                  ,"This course examines the ways in which Americans from the colonial period to the present have shaped their physical surroundings and in turn been shaped by those built environments.  It focuses on the importance of the space and place in American history by exploring the physical landscapes of large cities, small towns, rural communities, and sprawling suburbs; the development of regions like the South, the Industrial Belt, the Sunbelt, and the West; and the role of human products like farms, factories, railroads, houses, main streets, chain restaurants, and Wal-Marts.  Throughout, it traces how these built environments both shaped and were shaped by individuals and communities, culture, politics, and the economy. "
511,WilliamwoodsSUPERTRIMMED,HIS  322                           Turning Points: How Decisions and Events Shaped History                                                                                                ,"What would you do? The British army has fired at American colonists in Lexington and Concord; do you join the Patriots or keep your oath of loyalty to the King? Civil War has broken out and your home state has succeeded from the Union, but you are an officer in the US Army. Do you join the Confederacy? It’s August 1945, you’re Harry Truman and Japan won’t surrender. Do you drop the atomic bomb? History is full of turning points where the decisions of one person or a group of people have shaped the future. This course will explore these historical turning points and seek to understand why people made certain choices. Students will be asked to evaluate the mindset, ethics, and ideologies of historical individuals in order to evaluate decisions and consequences—ultimately asking the question “What would I do?” "
512,WilliamwoodsSUPERTRIMMED,HIS  324                           American Revolution                                                                                                                                    ,"The American Revolution is perhaps the single most important event in the history of the United States. This class will examine the ideological and intellectual framework that made this revolution possible. The war will be examined not only as a military conflict, but also an event with tangible political, social, economic, racial, and gendered applications. Using primary and secondary sources, this class will be centered on understanding the American mindset from the French and Indian War through the War of 1812. It will analyze how thought influenced action in America ranging from the war to the Declaration of Independence and the Constitution. "
513,WilliamwoodsSUPERTRIMMED,HIS  332                           Civil War                                                                                                                                              ,"Throughout the American Revolution, patriots had cast British tyranny as reducing them to slavery. The Declaration of Independence and the US Constitution reaffirmed liberty to its citizens, but the inherent hypocrisy of the phrase “all men are created equal” when cast against Revolutionary ideology and the institution of slavery continued to haunt the nation. This course will trace the coming of the Civil War from early republican and antebellum debates on slavery to Manifest Destiny and through Southern secession. It will then examine how the Civil War represented differing definitions over the Revolutionary conception of liberty. From the floor of Congress to the battlefield of Gettysburg, students will explore the question of regional character, state’s rights, pro/anti-slavery, and governmental authority. In addition to examining national questions, this course will also focus on the role of Missouri as a boarder states and the local history of the Kingdom of Callaway. "
514,WilliamwoodsSUPERTRIMMED,"HIS  338                           The Atlantic World: Exploration, Colonization, and GLobalization                                                                                       ","For centuries, the Atlantic Ocean was a barrier. This formidable body of water represented a vast unknown. The discovery of the New World challenged many of the conceptions held by the Old World. The discovery of the Americas forced Europeans to re-evaluate both themselves and their understanding of the world intellectually, religiously, and geographically. Within a short time, the Atlantic Ocean became a bridge not a barrier. The Atlantic connected four continents (Europe, Africa, North America, South America) in a network of trade, communication, language, culture, and migration. From the fifteenth through nineteenth centuries, the flow of goods, people, and ideas developed and shaped these coastal lands. Yet the Atlantic represented much more than simply an avenue for maritime trade.  It was an entity that affected the daily life of much of the known world. This course will investigate topics ranging from the Enlightenment, exploration, empire, monarchy, slavery, piracy, revolutions, and seek to answer how far was the reach of the Atlantic?  Prerequisite: Any 100 level HIS or permission of instructor "
515,WilliamwoodsSUPERTRIMMED,HIS  341                           Cold War                                                                                                                                               ,"“An iron curtain has descended…,” proclaimed former British Prime Minister Winston Churchill. On March 5, 1946 in Fulton, MO, less than a mile from the William Woods’ campus, Churchill created a lasting metaphor to describe the mounting crisis between the Soviet Union and the West that would come to dominate the globe for nearly the next half century. Not even a year after the Allied victory in World War II, the world was to be drawn into conflict again—a shadow war fought on both sides with ideology and fear. The Cold War was waged between Marxism and communism against democracy and capitalism. This course will explore the period from 1945-1991 from a global viewpoint, highlighting the United States, Britain, the Soviet Union, Western and Eastern Europe, Asia, Latin America, and Africa. Covering topics ranging from James Bond to the Berlin Wall, students will explore the ways in which the struggle between communism and democracy influenced daily life, foreign policy, and global conflict. "
516,WilliamwoodsSUPERTRIMMED,HIS  342                           Public History                                                                                                                                         ,"Do you want to work in a museum, at a historical site, in a library or archive, or maybe as a historian for an organization, or even a documentary filmmaker? Then this course is for you! But what is public history? Public history simply is presenting history for a general audience, not academics. Learn the practical skills necessary to be able to work as a public historian in a variety of occupations from tour guide to preservationist. In this course students will study the basic elements of public history, cultivate archival and manuscript research skills, and create displays and digital projects.  This upper division course will involve individual research and group collaboration to create an exhibit, performance, or digital project (website, documentary film, etc.) focused on a selected historical event, person, or theme. Students will be required to travel to historical sites, libraries, archives, museums, etc. The subject of the project will change whenever the course is offered, so students are welcome to enroll multiple times. "
517,WilliamwoodsSUPERTRIMMED,HIS  353                           World War II                                                                                                                                           ,"The Great War had been fought as “the war to end all wars,” and twenty years later British Prime Minister Neville Chamberlain still promised “peace in our time.” But just six years later, nearly 80 million people were dead. Sparked by the rise of dictatorships, World War II was a clash of nations that represented a global conflict on a scale never before imagined. Exploring the perspectives of both the Allied and Axis powers, students will learn how the clash of ideologies and beliefs resulted in conquest, genocide, and, ultimately, liberation. Although traditionally understood as occurring from 1939–1945, this course will start from the war’s origins—beginning with the end of World War I through the rise of the Nazi Party to the Japanese invasion of China in 1937. Far from just a military history of war in Europe and the Pacific, this course will examine topics including: the Holocaust, ideologies (democracy, communism, fascism, anti-Semitism, racism, etc.), the A-bomb, world leaders (FDR, Truman, Churchill, Stalin, Hitler, Mussolini, Tojo, etc.), politics, propaganda, crime, the home front, and many more. Concluding with the Nuremberg and Tokyo War Crimes Trials and the start of the Cold War, the class will also examine the war’s legacy and aftermath. "
