,School,CourseID,Descriptions
484,Denison,ENGL 453 - Senior Writing Project (4 Credit Hours),"This year-long project is required for a concentration in creative writing.Conducted under the directorship of a writing professor, each project willinclude an individual reading program and will result in a signiﬁcant book-length manuscript of the student's creative work."
485,Denison,ENGL 454 - Senior Writing Project (4 Credit Hours),"This year-long project is required for a concentration in creative writing.Conducted under the directorship of a writing professor, each project willinclude an individual reading program and will result in a signiﬁcant book-length manuscript of the student's creative work."
486,Denison,ENVS 200 - Environmental Analysis,Four distribution courses: Students are to fulﬁll the requirements of thedistribution categories listed below. No double counting is permittedamong these distribution categories. See the ENVS website for updatesto the list of courses that may be used to fulﬁll these categories. Alsonote that some of these courses have prerequisites.
487,Denison,ENVS 100 - Integrated Environmental Studies (4 Credit Hours),"In this course the student will consider environmental problems throughthe lenses of many different academic disciplines. The purpose ofthis approach is two-fold: 1) to enhance the student’s understandingof environmental issues as multi-dimensional dilemmas, and 2) toencourage the student to seek synergistic solutions. The coursefocuses on three major realms of environmental studies. In the ﬁrst,students will consider the human relationship with the non-human world,including problems of ethics, social and psychological connectionswith nature, ecological services, biodiversity, aesthetics and utility. Thesecond section addresses agriculture and aquaculture in the context ofecological limits, economics and policy. The third section explores theglobal aspects of energy use and climate change, with special emphasison technology, disparity and human rights. The laboratory component ofthe course will expose the student to local and regional environmentalproblems and solutions. Field trips, guest speakers, analysis anddiscussion will emphasize the necessity of multidisciplinary integrationin the design of sustainable environmental systems. Students willapply concepts of quantitative, qualitative and representative analysisto evaluate environmental questions and will learn to convey theseconcepts in writing. Course fulﬁlls Interdivisional (I) GE requirement."
488,Denison,ENVS 102 - Science and the Environment (4 Credit Hours),"This course provides an introduction to the biogeochemical aspectsof environmental problems. Students will gain an understanding of thestructure and function of ecological communities, as well as the non-living factors that regulate ecological change. Global chemical cycles arepresented as a unifying theme for human interactions with nature andare the basis for discussion of environmental problems associated withagriculture, water use, global climate change, energy source, atmosphericchange, land and resource use, and waste disposal. The laboratorycomponent of the course exposes students to methods of measuring andmonitoring environmental quality. Labs include experiential introductionsto ecological relationships, toxicology, water and soil analysis, andgeographic information systems. Students will apply concepts ofexperimental design, statistical sampling, and data analysis to evaluateenvironmental questions. A score of 4 or 5 on the AP EnvironmentalScience exam may substitute for this course as a prerequisite for someENVS natural Science courses; see ENVS Director for details. Coursefulﬁlls the Quantitative Reasoning (Q) and Science (Y) GE requirements."
489,Denison,ENVS 115 - Energy and Environment (4 Credit Hours),"Energy, Environment and Climate is an introductory course that providesa comprehensive overview of the current energy systems that are in usetoday; including fossil, nuclear and renewable. The course introducesthe basic scientiﬁc and physical concepts associated with the origins,the use and the environmental/climate impact of these energy systems.Emphasis is placed on real world examples through the introduction ofseveral related case studies including oil exploration and hydrofracking.Course may fulﬁll introductory science for ENVS Natural Sciencerequirement, and fulﬁlls Quantitative Reasoning (Q) GE requirement."
490,Denison,ENVS 200 - Environmental Analysis (4 Credit Hours),"In this course students will learn and practice different methods ofaddressing environmental questions and expressing environmentalperspectives. Central themes are writing and quantitative analysis: foreach of the topics and methods used, students will gain experiencewith a variety of professional writing styles and analytical approaches.Environmental issues will be investigated through both quantitativeand qualitative methods of data collection and statistical analysis,along with a variety of writing styles. Students will also examine thehuman connection with the nonhuman world through the use of mediaand spatial representation. Through successful completion of thiscourse, students will have applied a variety of methods to the analysis ofenvironmental issues. Course fulﬁlls Quantitative (Q) and Writing (W) GErequirements."
491,Denison,ENVS 202 - Economic Growth and Environmental Sustainability (4 CreditHours),"Economic growth is traditionally perceived as the solution to thesocio-economic ills of poverty, unemployment and more generallyunderdevelopment. However, economic growth is also accompaniedby increased pressure on and, over time, deterioration of the naturalenvironment. The objective of this course is to explore the relationshipbetween economic growth and the natural environment. While theconcept of economic growth occupies a central place in economic policy-making, we will discuss whether economic growth is compatible with thesustainable development worldview adopted by the UN and many otherglobal and local economic actors. Sustainable development emphasizesthe need to embark upon a development path that not only takes intoaccount the environmental, social and economic needs of the presentgeneration, but also those of future ones. Course fulﬁlls the ENVS SocialScience requirement."
492,Denison,ENVS 205 - Religion and Nature (4 Credit Hours),"An investigation of the religious value of nature in Christianity andBuddhism, particularly in America and Japan. We look at how people inthese cultures have viewed the place of humanity within the world ofnature, and the relationships among humanity, God and nature. Coursefulﬁlls the ENVS Humanities requirement."
493,Denison,ENVS 215 - Renewable Energy Systems (4 Credit Hours),Renewable Energy Systems provides students with a comprehensiveoverview of the different alternative energy systems that are in use today.The course will introduce the basic scientiﬁc and engineering conceptsused in designing and analyzing different energy technologies. Someemphasis will be placed on real-world applications of such technologiesthrough the introduction of several case studies related to the ﬁeld.Course fulﬁlls the ENVS Natural Science requirement.
494,Denison,ENVS 220 - Approaches to Environmental Education (4 Credit Hours),"Environmental education is a broad term encompassing a largearray of ideas concerned with the purpose of and approach toengagement with the physical environment that should ultimately lead toenvironmental stewardship. This course addresses the ""what"" and ""how""of environmental education. Students will be exposed to the variousdeﬁnitions and purposes of environmental education as well as themultiple approaches used to achieve these purposes. Through readingsand hands-on experiences we will explore multiple practices in the ﬁeld.Finally, we will develop our own environmental education curriculumbased on our experiences in the class. Course fulﬁlls the ENVS SocialScience requirement."
495,Denison,ENVS 222 - Geographic Information Systems I (2 Credit Hours),"This course is an introduction to the concepts and uses of GeographicInformation Systems (GIS) with particular application to environmentalissues. The course consists of laboratory exercises on GIS datastructures and sources of data, on the use of speciﬁc GIS tools, and onpractical applications of GIS to real-world tasks. The student will gainskills in spatial data analysis, map generation, and data presentationusing ArcGIS software. After successful completion of this course,students who wish to develop advanced GIS skills may enroll in ENVS/GEOS 223."
496,Denison,ENVS 223 - Geographic Information Systems II (2 Credit Hours),This course is intended to give the student experience with advanced GISapplications. The focus will be on novel analyses of spatially explicit datapertaining to real-world environment issues. Completion of 222 & 223satisﬁes ENVS Methods requirement.
497,Denison,ENVS 225 - Environmental Psychology (4 Credit Hours),"An examination of the relationship between the environment andpsychological processes. Topics examined in this course include how thecharacter and the design of our environments can affect psychologicalwell-being, and how certain ways in which we perceive and think canconstrain our efforts to comprehend and confront environmentalproblems. Other topics explored are early environmental experiencesand development, environmental stressors such as crowding and noise,territoriality and privacy, environmental aesthetics, cognitive maps andway-ﬁnding behavior, effects of institutional size on performance, andattitudes toward the natural environment. Course fulﬁlls the ENVS SocialScience requirement."
498,Denison,ENVS 230 - Ecology and Evolution (4 Credit Hours),"This course explores the fundamental concepts of ecology and evolutionand integrates them in a study of the interactions between organismsand their environment and how those interactions shape the historyof life on Earth. With a thorough understanding of population geneticsand natural selection, this course addresses ecological questions at thelevel of the individual, population community and ecosystem. A commonthread that binds the course is the role of deterministic and stochasticprocesses in shaping ecological systems and macroevolutionarypatterns. Course fulﬁlls the ENVS Natural Science requirement."
499,Denison,ENVS 236 - Political Ecology (4 Credit Hours),"What really causes deforestation? How is a ﬁsh ‘cultural?’ Why doAmericans spend so much time and money on their lawns? Should webe saving people or endangered species? Why are ecosystem servicesso hard to privatize? Is obesity truly just a question of consuming toomany calories? These are all questions that political ecology can helpus to answer. Political ecology is an interdisciplinary ﬁeld that situatesenvironmental change within broader networks of political, economic, andsocial relations. It differs from other environmental approaches in thatit views power, material nature, everyday struggles and practices, socialjustice, and discourse to be critical components of human-environmentinteractions. In this course, we will: (a) study the theoretical foundationsof political ecology, (b) evaluate some of the theses it puts forward,and (c) apply political ecology insights to contemporary environmentalissues. Course fulﬁlls the Writing (W) GE and ENVS Social Sciencerequirement."
500,Denison,ENVS 240 - Environmental Politics and Decision Making (4 Credit Hours),"This course gives students a chance to explore the realm of proactivechange in the environmental arena. It combines the theories of policy, thetools of problem solving, and the practice of dealing with environmentalchallenges in the real world of American government. The premise ofthe course is this: if you want to improve the state of the planet, youhave to propose a solution. To make a solution happen, you shouldunderstand the process of getting an idea through the decision-makingsystem. Effecting change requires a background in the system(s) thatmake things happen, whether you ultimately want to work within thesystem or outside it. This course is divided into two main components:an overview and implementation of problem solving techniques, and anin-depth examination of the U.S. Congress' role in environmental policyformation. The latter section culminates in a ""Moot Congress"" undertakenby students at the end of the semester. Not recommended for ﬁrst yearstudents. Course fulﬁlls the Writing (W) GE requirement and the ENVSSocial Science requirement."
501,Denison,ENVS 256 - Farmscape: Visual Immersion in the Food System (4 CreditHours),"Every human being has an intimate relationship with food, often withdeep emotional facets. Yet we in the U.S. know very little about the foodsystem that sustains us – it is a mysterious and often invisible set ofprocesses, organizations, and people. This remarkably complex web ofinputs, labor, machinery, laws, subsidies, mergers, and so many othercomponents is one that we take largely for granted. This class seeksto align that reality with another: we are an intensely visual species. Acritical part of our existence that we experience through all of our sensesis one we fail to comprehend through our primary sense. And we havethis occasion to use sight in a formalized way – photography – to tellnew stories, and to bring an artistic sensibility to our understanding offood, and perhaps ourselves. Through imagery, writing, and the curatorialprocess of exhibiting our work in a public setting, we have a truly uniqueopportunity. Our immersion in these critical issues can bring full circle theunderstanding we gain through many eyes to enhance awareness in otherpeople about the ways in which our food system connects us all together.Course fulﬁlls the ENVS Humanities/Arts requirement."
502,Denison,ENVS 260 - Environmental Philosophy (4 Credit Hours),"This course investigates the question of our ethical relations andresponsibility to objects and systems in the natural world, includinganimals, other living beings, non-living entities, ecosystems, and ""nature""as a whole. It also asks about nature as such: what nature is, what theplace in it is of humans, the role of human action in transforming nature,etc. The question of the relation of the natural to the social will receivespecial attention. Course fulﬁlls the ENVS Humanities/Arts requirement."
503,Denison,ENVS 262 - Environmental Dispute Resolution (4 Credit Hours),"An in-depth investigation of alternative dispute resolution (ADR) as animproved means to affect change in environmental conflict. Both anintellectual and hands-on introduction to the theory and practice of ADR,relying on research into theoretical aspects of conflict, attendance atboth conventional litigatory and ADR hearings, and actual participationin ADR exercises. Fulﬁlls University's Oral Communication (R) generaleducation requirement. Course fulﬁlls the ENVS Social Sciencerequirement."
504,Denison,ENVS 263 - World Views: Spatial Imagination in East Asia (4 CreditHours),"This course engages the question: ‘How are images used to imagine ourplace in the world?’ Students are invited to study fascinating practicesof spatial image-making in East Asia from the inside out, by exploringthese world-views from the perspective of their makers. You will be askedto pay special attention to how social and economic power structuresinflect these representations: to envision and decode spatial imageryas a site of imagination, control and resistance. Artists and patrons inChina, Japan, and Korea have for centuries produced elaborate maps andlandscape imagery, photographs and ﬁlm to imagine the world in a varietyof ways. This course invites you to approach modern and contemporaryrepresentations of space in East Asia both in theoretically and historicallyinformed ways. In the ﬁrst part of the course, students build a frame ofreference for their analysis of post-war case studies, by reading core textsin spatial theory, and exploring important visual representations of spacefrom pre-modern East Asia. In the second part of the course, studentsapply these theoretical and historical approaches to select cases thatexemplify more recent struggles over space and its imagination in EastAsia. Course fulﬁlls the ENVS Humanities/Arts requirement."
505,Denison,"ENVS 265 - Human Rights, Indigenous Rights, Environmental Rights (4Credit Hours)","This course explores two ongoing global debates among academics,activists and policy-makers within the concept of human rights: (1) Towhat extent should human rights be limited to a narrow range of clearlydeﬁned individual rights, and to what extent should they be expanded tocover a larger range of individual and collective rights? (2) Are indigenouscommunities necessarily better environmental stewards, and so does theextension of rights to these communities lead to better environmentalprotection? Course fulﬁlls the ENVS Social Science requirement."
506,Denison,ENVS 274 - Ecosystem Management (4 Credit Hours),"Many of Earth's ecosystems are stressed and degraded as a result ofhuman activities. Ecosystem management is the process of evaluatingthe biotic and abiotic features of ecosystems and stressors andmanipulating those features toward a deﬁned goal, such as conservationor restoration. In this course, students will apply aspects of systemsecology to management scenarios in particularly stressed ecosystems.Students will gain an understanding of systems ecology and willlearn how ecological communities function within ecosystems andlandscapes. After establishing this foundation, students will lead theexploration of some of our planet's greatest ecological systems. Labsessions will give the students an opportunity to construct a computer-based simulation of an ecosystem and to apply ecological modeling as amanagement tool in both lab and ﬁeld settings. Course fulﬁlls the ENVSNatural Science requirement."
507,Denison,ENVS 284 - Environmental Planning and Design (4 Credit Hours),"This course examines a variety of local environmental planningprocesses and issues, focusing primarily on the communitiessurrounding Denison (Granville, Licking County), as well as the theories,concepts and tools of design, both at a community level and forindividual buildings. Particular attention will be paid to controversialmodels of architecture and planning in order to understand some of thenegative implications of conventional approaches. Field trips, groupexercises, research and project competitions will form the basis forcourse evaluation. Course fulﬁlls the ENVS Social Science requirement."
508,Denison,ENVS 290 - Special Topics in Environmental Studies (4 Credit Hours),This course provides students with an opportunity to investigateparticular environmental issues from diverse perspectives within thediscipline. Students may enroll in this course more than once. Coursesmay fulﬁll different ENVS requirements depending on content; pleaseconsult course pre-registration materials for the particular semesterwhen offered.
509,Denison,ENVS 291 - Nature and the Literary Imagination (4 Credit Hours),"A study of humanity's relationship with and shifting conceptions ofthe nonhuman world. Reading selections vary, but generally includepast and contemporary writers who reflect different ethnic and regionaloutlooks and who work in various modes, including literature, memoir,natural history and science. Course fulﬁlls the ENVS Humanities/Artsrequirement."
510,Denison,ENVS 301 - Environmental Practicum (4 Credit Hours),"This keystone course is primarily for ENVS majors; minors are welcome.This course provides the opportunity for students to gain hands-on experience working on real-world environmental problems. As agroup, students work in an intensive format with a real ""client"" and realdeadlines to research a problem, assess options, recommend solutions,and evaluate outcomes. Examples of projects include energy andwater conservation, local land use planning, wetlands managements,reuse/recycling programs, agriculture preservation, and environmentaleducation. Should be taken during the junior year. Core course in themajor."
511,Denison,ENVS 310 - Wetland Ecology (4 Credit Hours),"This course is a comprehensive study of wetland ecology, management,and policy. The main emphasis is on biological, chemical, and physicalaspects of major wetland ecosystems found in North America. Thecourse also deals with valuation, classiﬁcation, and delineation ofwetlands. A signiﬁcant portion of the course focuses on local andregional wetland ecosystems: their history, ecology, and current status.Labs will be ﬁeld-based explorations of the biology, chemistry, andecology of these regional wetlands. Course fulﬁlls the Quantitative andNatural Science (QY) general education requirements and the ENVSNatural Science requirement."
512,Denison,ENVS 328 - Politics of the Global Environment (4 Credit Hours),"This course is about the theoretical, political, and practical problemsassociated with environmental action. Course materials analyze varioustheoretical perspectives on the relationship between humans andnature, and they illustrate how different ethics lead to widely differentprescriptions for personal and political action. Course materialsalso offer examples of how environmental problems have in factbeen addressed or not by governmental, non-governmental, andinternational institutions. This is not a course on the physical processesof environmental problems, but rather it emphasizes the political,economic, and theoretical contexts within which efforts are made toact on environmental threats. No prior knowledge of environmentalor political science is required. However, students should be preparedto read and interpret detailed social science texts, to formulate andarticulate cogent arguments, and to conduct independent research.Course fulﬁlls the ENVS Social Science requirement."
513,Denison,ENVS 334 - Sustainable Agriculture (4 Credit Hours),"This course will expose students to the purposes and methodsassociated with sustainable agriculture. We will do this through readings,discussion and actual experience on local and sustainable farms.Throughout the semester we will reflect on the social, economic andenvironmental aspects associated with sustainable agriculture as wellas actual practices afﬁliated with the modern sustainable agriculturemovement. Students must be prepared to commit to working on farmseach week as part of the lab requirement of this course. Course fulﬁlls theWriting (W) GE, and the ENVS Social Science requirement."
514,Denison,ENVS 391 - Nature's Nation (4 Credit Hours),"This course explores how a range of nineteenth-century Americanauthors represented the natural world, examining how thoserepresentations of nature are informed by gender, class, and racialidentities and how they become implicated in discourses of nationalismand imperialism. Course fulﬁlls the ENVS Humanities/Arts requirement."
515,Denison,ENVS 401 - Environmental Senior Project (4 Credit Hours),"This course is required for ENVS majors with senior standing unlessthey are pursuing senior research (ENVS 451/452 or equivalent).This course provides an integrating and culminating experience forstudents, individually or in small groups, to engage with an environmentalissue, either by conducting research related to this issue or by takingaction on it in a way that is informed by their academic understanding.The primary objective is for each student to integrate their study ofenvironmental issues at Denison and to develop skills in criticallyanalyzing environmental problems and promoting environmental change.A primary focus is on writing: crafting a project proposal, communicatingobjectives and cogent arguments, reviewing and incorporating relevantliterature, analyzing results and synthesizing conclusions. Students willhave the opportunity to hone a major written work through several stagesand to provide and receive peer review on written work. Course fulﬁlls theWriting (W) GE."
516,Denison,ENVS 427 - Environmental Economics (4 Credit Hours),"This course provides an examination of various economic issues facingbusiness and government regarding the use of natural resources andthe management of environmental quality. Students will develop anunderstanding of both the economic nature of environmental problemsand the economic tools necessary to explore and devise potential policysolutions for environmental problems. In addition, students will examinethe institutional framework within which environmental problems exist inorder to understand those factors which may mitigate against economicsolutions. Course fulﬁlls the ENVS Social Science requirement."
517,Denison,FREN 111 - Beginning French I (4 Credit Hours),"A comprehensive introductory course in French through the four basicskills: aural comprehension, speaking, reading and writing. Does notcount as credit toward a major or minor. Conducted in French."
518,Denison,FREN 112 - Beginning French II (4 Credit Hours),"A continuation in the development of the four basic skills: auralcomprehension, speaking, reading and writing. Does not count as credittoward a major or minor. Conducted in French."
519,Denison,FREN 211 - Intermediate French (4 Credit Hours),"A completion of an overview of the structure of French. Emphasis placedon developing skills in speaking, writing, listening, and reading. Does notcount as credit toward a major or minor. Conducted in French."
520,Denison,FREN 214 - What Makes the French French? (4 Credit Hours),"The course deals with the question: ""What makes the French French?""by examining several aspects of French culture, such as child rearingand the process of socialization, the structure of the family and society,and symbolic behavior. The approach compares American and Frenchcultures. Conducted in French."
521,Denison,FREN 215 - Intermediate French Readings and Grammar (4 Credit Hours),Students will read extensively from Francophone literary works and worksof general culture while reviewing French grammar in detail. Conducted inFrench. May be taken concurrently with FREN 213 or equivalent.
522,Denison,FREN 305 - Introduction to Francophone Texts (4 Credit Hours),Approaches to comprehension and appreciation of literary texts throughanalysis and writing. Recommended as preparation for advanced work inFrench. Conducted in French. This course satisﬁes the upper level writingrequirement.
523,Denison,FREN 312 - Survey of Literature of French Expression: 19th-21stCenturies (4 Credit Hours),Introduction to major literary and cultural movements and ﬁgures withreadings from representative authors. Conducted in French. This coursesatisﬁes the upper-level writing requirement.
524,Denison,FREN 330 - Texts in French: Themes (4 Credit Hours),"This course proposes the study of texts of French expression (takenin the broad deﬁnition, including the written text, ﬁlm, music) througha theme such as Childhood Narratives in Francophone CaribbeanLiterature, Women Voices in Francophone Africa, Literary Children of theFrench Revolution, French Gastronomy, Maghrebi Immigration to France,Gide, etc. Conducted in French. This course satisﬁes the upper-levelwriting requirement."
525,Denison,FREN 331 - Texts in French: Genres (4 Credit Hours),"In this course, students will discuss and analyze texts of Frenchexpression (taken in the broad deﬁnition, including the written text, ﬁlm,music) through the common thread of genre such as Novels, Theatre,Film, Short Stories. Conducted in French. This course satisﬁes the upper-level writing requirement."
526,Denison,FREN 418 - Senior Seminar (4 Credit Hours),"Advanced study of special topics in language, literature or culture.Conducted in French. This course satisﬁes the upper-level writingrequirement. Must be taken in senior year."
527,Denison,GEOS 111 - Planet Earth (4 Credit Hours),"An introduction to the study of the Earth: how it formed, how it evolved,how Earth systems interact to produce the environment in which we live,how geologists interpret rocks and how humans use earth resources.Laboratory exercises include learning to identify and interpret mineralsand rocks, using topographic maps to understand landscapes andlandscape processes, and examining volcanic and earthquake hazardand mitigation. This course is designed as an introductory course inthe geosciences for both science and non-science majors. Fulﬁlls the Q(Quantitative Reasoning) GE requirement."
528,Denison,GEOS 112 - Special Topics in the Geosciences (4 Credit Hours),"Current topics include: Rare Earth - Building a Habitable Planet. Whatdoes it take to build a planet that harbors intelligent life? Are habitableplanets common in the Universe, or is Earth the only one? In this coursewe will examine the development of planet Earth in light of the hypothesisthat conditions necessary for a habitable planet are extremely rare inthe universe. While emphasizing geology, this examination will involveus in aspects of biology and paleontology, astronomy and astrogeology,philosophy and even theology. Laboratory exercises will allow hands-oninvestigation of rocks, fossils, geologic maps, and other data importantto our understanding of the development of planet Earth. This courseis designed as an introductory course in the geosciences for bothscience and non-science majors. Fulﬁlls the R (Oral Communication) GErequirement."
529,Denison,GEOS 114 - Special Topics in the Geosciences (4 Credit Hours),"Current Topics include: Climate Change - Cool Science on a Hot Topic.Global warming constitutes one of the most controversial issues you,and society at large, will face in the future. At the center of this debatelies the question, ""Are we responsible for the recent increase in globaltemperature, or is this trend part of the natural variability in the climatesystem?"" To evaluate these possibilities, we will examine the geologicrecord of climate change and the processes responsible for thesevariations. While the majority of our discussions will focus on geology,we will also touch on elements of oceanography, meteorology, biology,paleontology, as well as policy and politics. By the end of this courseyou will be able to make informed decisions about the climate changeissues we are certain to face in the future. This course is designed as anintroductory course in the geosciences for both science and non-sciencemajors and to fulﬁll the Q (Quantitative Reasoning) GE requirement."
530,Denison,GEOS 200 - Environmental Geology (4 Credit Hours),"A broad survey of the geologic aspects of environmental issues,emphasizing human interactions with the geologic environment. Topicsinclude geologic hazards, such as earthquakes, landslides and flooding;global water supply and water quality issues, especially groundwatercontamination and remediation; and global environmental change, withemphasis on climate change and global warming. This course fulﬁlls theW overlay requirement."
531,Denison,GEOS 210 - Historical Geology (4 Credit Hours),"A survey of the geologic history of planet Earth. Major topics includeglobal climate history, paleogeography, history of life, and tectonicdevelopment and evolution of the North America continent. Lab exercisesfocus on description and interpretation of sedimentary rocks andenvironments, and the history of biological evolution."
532,Denison,GEOS 211 - Rocks & Minerals (4 Credit Hours),"An introduction to the minerals and rocks that make up the Earth, andhow those materials influence the processes that operate within and onthe surface of the planet. The framework of the course is the geological,chemical and physical basis for understanding the composition andphysical properties of minerals, magmas and rocks, and the processesby which these materials form. An emphasis is placed on examining theinterplay between earth materials, society and the environment."
533,Denison,GEOS 222 - Geographic Information Systems I (2 Credit Hours),"This course is an introduction to the concepts and uses of GeographicInformation Systems (GIS) with particular application to environmentalissues. The course consists of laboratory exercises on GIS datastructures and sources of data, on the use of speciﬁc GIS tools, and onpractical applications of GIS to real-world tasks. The student will gainskills in spatial data analysis, map generation, and data presentationusing ArcGIS software. (Also offered as ENVS 222). After successfulcompletion of this course, students who wish to develop advanced GISskills may enroll in ENVS/GEOS 223."
534,Denison,GEOS 223 - Geographic Information Systems II (2 Credit Hours),This course is intended to give the student experience with advanced GISapplications. The focus will be on novel analyses of spatially explicit datapertaining to real-world environment issues (Also offered as ENVS 223).
535,Denison,GEOS 240 - Earth Resources (4 Credit Hours),"This course examines the Earth resources that humans exploit, including(but not limited to) energy, metals, and soil, from both geologic andsocietal perspectives. We will study: (1) the geologic processes that formthese deposits and control their distribution; (2) the methods used toextract the resources and; (3) environmental impact of extraction andresource use. We will also scrutinize the effect on society of the resource,including conflict, labor, sustainability and class issues. The course willcombine lab activities, scientiﬁc discussion and readings from academicliterature, popular media, and activist propaganda. The end result willbe the ability to bring together the science of Earth resources with thebroader human context of resource exploitation. This course fulﬁlls the P(Power & Justice) GE requirement."
536,Denison,GEOS 270 - Oceanography (4 Credit Hours),"This course will provide students with an introduction to the world'soceans. Topics will include: the sea floor and its sediments; the physicalproperties and chemistry of seawater; ocean circulation; waves andtides; life in the seas; and environmental issues and concerns facing theoceans today. By the end of this course students will have explored manyof the basic concepts in modern oceanography, and should be able tointegrate new concepts and data into their developing knowledge of theEarth."
537,Denison,GEOS 275 - Geology of the Solar System (4 Credit Hours),"In this course, you will discover the wide variety of geologic processesat work across the planets, moons, asteroids and comets of our solarsystem. We will examine the missions and instruments used to observeextraterrestrial objects, the data collected and how to use it to unravelthe geologic history of distant areas and what conditions are needed tosupport life outside Earth. In the end, you will design your own mission toinvestigate another piece of the solar system. This course will be a mixof class lecture and activities, labs and presentations/discussions withreadings from academic publications, popular media and books. Fulﬁllsthe R (Oral Communication) GE requirement."
538,Denison,GEOS 300 - Geomorphology (4 Credit Hours),"We will investigate how Earth’s topography reflects the response ofsurface processes to shifts in tectonic, climatic, and human influences.Our study of landscape evolution will focus primarily on hillslopes(creeping soil to catastrophic landslides), rivers (gullies to bedrockgorges), and glaciers (alpine cirques to Midwest moraines) always witha focus on quantifying how the shapes of landforms reflect process.Labs and class activities will require a blend of ﬁeldwork, introductorymapping and data analysis using ArcGIS, and simple numerical modeling.Frequent, short critical writing responses to primary literature will reﬁneboth writing skills and our engagement with the forefront of processgeomorphology. This course fulﬁlls the W overlay requirement."
539,Denison,GEOS 308 - Biodiversity Through Time (4 Credit Hours),"An introduction to the study of fossil invertebrates with emphasis onpreservation, taphonomy, diversity trajectories through geologic time,evolutionary mechanisms, extinction, paleobiology and paleoecology.Special emphasis will be placed on using fossils to interpret ancientdepositional environments. Labs will introduce the student to the majorinvertebrate phyla commonly preserved in the geologic rock record."
540,Denison,GEOS 311 - Structural Geology (4 Credit Hours),"Study of the deformation of the Earth's crust. How and why rocks deform;geometry and interpretation of folds, faults, and rock fabrics; regionaltectonics and mountain building. Labs emphasize interpretations ofgeologic structures in hand specimens, outcrops and geologic maps; andincludes opportunities for geologic ﬁeld mapping and a weekend ﬁeld tripto the Appalachian fold and thrust belt."
541,Denison,GEOS 312 - Igneous and Metamorphic Petrology (4 Credit Hours),"An examination of the processes that produce igneous and metamorphicrocks along with volcanic activity worldwide. The course emphasizes thereasoning and approaches used to understand rock-forming processes,including ﬁeld geology, petrography, geochemistry and petrologicmodeling. The key topics include the formation of magmas in differenttectonic settings, the physical processes of volcanism, hazards posed byvolcanic activity and using metamorphic reactions to assess the tectonichistory of rocks."
542,Denison,GEOS 314 - Sedimentology & Stratigraphy (4 Credit Hours),"This course is an introduction to sedimentary processes andsedimentary rocks. The course will cover three major areas: (1) physicalsedimentology (how sedimentary rocks are formed); (2) depositionalsystems (where sedimentary rocks are formed and how they differ fromplace to place); and (3) stratigraphy (how sedimentary rocks are used tosolve geological problems). Labs will expose students to sedimentaryrocks under the microscope, in hand sample, and in the ﬁeld."
543,Denison,GEOS 370 - Global Tectonics (4 Credit Hours),"A study of geologic and tectonic processes at the global scale. Majortopics include plate tectonic theory and development, topography andgeology of the sea floor, plate geometries and processes at plate margins,volcanic arcs, collisional orogenies and mountain building, and theinfluence of tectonic processes on earth history."
544,Denison,GEOS 380 - Geoscience Senior Seminar (1 Credit Hour),"This course is designed to help majors apply what they have learnedthroughout their undergraduate careers to a real-world issue or topicin the geosciences. The seminar will meet weekly with all members ofthe Geoscience faculty. The seminar topic will be selected by the entiregeosciences faculty. Both students and faculty will be responsible forpresenting summaries of weekly readings, although the majority will bepresented by students. The course will be organized and administeredby the department chair. Geoscience majors with senior standing orpermission of instructor."
545,Denison,GEOS 400 - Field Course (4-8 Credit Hours),"A B.S. major in Geosciences must register for an approved summerﬁeld course offered by any one of a number of universities. Uponthe successful completion of the course, the student receives credittransferable to their record at Denison."
546,Denison,GEOS 401 - Selected Topics in Geoscience (2-4 Credit Hours),"An advanced seminar or problem-oriented course which involvesa semester-long investigation of such topics as ﬁeld techniquesin geosciences, advanced structural geology, geochemistry, orgeomorphology."
547,Denison,GEOS 402 - Selected Topic in Geography (2-4 Credit Hours),"An advanced seminar or problem-oriented course which involves asemester-long investigation of a global perspective in such issues asocean resources and territorial rights, population growth, and food needs."
548,Denison,GERM 111 - Beginning German I (4 Credit Hours),"A comprehensive introductory course in German develops the four basicskills: aural comprehension, speaking, reading and writing. Does notcount as credit toward a major."
549,Denison,GERM 112 - Beginning German II (4 Credit Hours),"A comprehensive introductory course in German develops the four basicskills: aural comprehension, speaking, reading and writing. Does notcount as credit toward a major."
550,Denison,GERM 213 - Intermediate Conversation and Composition (4 Credit Hours),Intensive practice in all modalities to improve intermediate level skills.Work in the Language Lab and composition writing will constitute a partof the course. This course satisﬁes the Oral Communication generaleducation requirement.
551,Denison,GERM 302 - Special Topics Seminar (4 Credit Hours),"A seminar with an emphasis on culture and literature focusing on aspeciﬁc theme or topic. Topics have included Berlin, national identity,love in literature of the 90s, creative poetry writing, suicide in Germanliterature, victims and perpetrators in German literature, migration andrefugees and grammar review/advanced writing proﬁciency."
552,Denison,GERM 304 - German Culture and Civilization: 19th Century to 1933 (4Credit Hours),"German culture in its historic context of the 19th century to 1933. Studyof the development of German culture and civilization as representedin literature, art, architecture, philosophy, music and ﬁlm. Conducted inGerman."
553,Denison,GERM 305 - German Culture and Civilization: 1933 to Present (4 CreditHours),"German history and culture from 1933 to the present. Study of thedevelopment of German culture and civilization as represented inliterature, art, architecture, philosophy, music and ﬁlm. Special emphasison Germany and Austria as multicultural societies. Conducted in German."
