,School,CourseID,Descriptions
275,NotreDame,MA 350 Math History         3 cr.  ,"A study of algebra, number theory, irrational numbers, analytical geometry, the Calculus, non- Euclidean geometries and infinite sets from an historical perspective. Prerequisite: MA 120. "
276,NotreDame,MA 363 Numerical Analysis I        3 cr.  ,"Theory and techniques of numerical computation, interpolation by Lagrange and difference methods, numerical differentiation and integration and numerical solution of differential equations. Prerequisite: MA 176. "
277,NotreDame,MA 416 Advanced Probability and Statistics      3 cr.  ,"This course will encounter topics such as sample space, discrete and continuous probability functions, special distributions, combinatorics, random variables, expected values, moment-generating functions and estimation. Prerequisites: MA 176 and MA 300. "
278,NotreDame,MA 432 Modern Algebra        3 cr.  ,"Groups, rings, fields, normal subgroups, congruence, quotient groups, ideals, quotient rings, equivalence relations, abstract algebraic structures. Prerequisite:  MA 332 (or co-requisite). "
279,NotreDame,MA 481 Coordinating Seminar        1 cr.  ,Special topics in mathematics are explored in an interdisciplinary format. Preparation of a research paper for public presentation is required. No prerequisite. Taken in the final semester before graduation. 
280,NotreDame,"MA 295, 395, 495 Internship        1-6 cr.  ","A program which enables students to receive credit for work, paid or volunteer, related to their academic studies in their major field, both to make these studies more practical and to open possibilities for employment after graduation. Up to 6 credits of internship can be applied to the major requirements; however, students can choose to take more internship credits as elective credits. "
281,NotreDame,ARB 200:  Introduction to Arabic I      3 cr.    ,"This course is designed for students with no previous knowledge of Modern Standard Arabic. Students will learn the Arabic alphabet, basic writing and conversational skills, and entry-level Arabic grammar, including gender of nouns and verbs and regular conjugations. Students will also be exposed to Arabic culture and social customs. Prerequisite: none "
282,NotreDame,ARB 201: Introduction to Arabic II      3 cr.  ,"Building upon skills introduced in ARB 200, students are expected to enhance the four language skills of speaking, listening, reading and writing in Modern Standard Arabic. This class will introduce hollow, double-root, and defective verbs, absolute negation, and conditional tense.  Students will continue learning about Arab culture. Prerequisite: ARB 200. "
283,NotreDame,ARB 300: Intermediate Arabic I      3 cr.  ,"Students will begin to develop an intermediate knowledge of Modern Standard Arabic.  Through the introduction of new vocabulary, the course will provide opportunities for students to solidify and augment the grammar learned in the introductory courses. It will focus on the development of the ability to use Modern Standard Arabic orally and in reading and writing.  The oral component will enable students to practice and improve upon their Arabic oral communication skills. Assessment will be through specific presentations and projects, which will allow the students to further develop and build on the oral aspect of the Arabic language. Prerequisite: ARB 201. "
284,NotreDame,ARB 301: Intermediate Arabic II      3 cr.  ,"This course continues building the students’ intermediate knowledge of Modern Standard Arabic. The continued introduction of new vocabulary will provide opportunities for students to solidify and augment the grammar learned in the three previous courses. The course will continue to focus on the development of the ability to use Modern Standard Arabic orally and in reading and writing. The oral component will allow students to practice and improve upon their Arabic oral communication skills. Assessment will be through specific presentations and projects, which will allow the students to further develop and build on the oral aspect of the Arabic language. "
285,NotreDame,SP 101 Basic Spanish I       4 cr.  ,"Introduction to the Spanish language and Hispanic cultures through interactive and communicative reading, writing, listening, and speaking activities to develop language and cultural proficiency. "
286,NotreDame,SP 120 Spanish for Health Care Providers I     2 cr.  ,"The main goal of this introductory class is to gain confidence approaching and effectively interacting with Spanish-speaking patients and their families. Basic medical vocabulary, practical language skills (written and oral communication) and dialogues related to specific medical tasks are learned in this class through role playing, mock medical situations, etc. The students will be introduced to important issues in the care of the Hispanic patients: culture, values, beliefs, and their health status. Prerequisites: Jr. or Sr. Nursing major or permission of instructor. "
287,NotreDame,SP 201 Intermediate Spanish I       3 cr.  ,"Continuation of SP 102. Integration of grammar, oral, and written practice in exercises, conversation and readings which evolve within a cultural context. Prerequisite: SP 102 or 2 years of high school Spanish or equivalent proficiency. "
288,NotreDame,SP 315 Advanced Grammar and Conversation I    3 cr. ,Study and utilization of grammar in speech and writing. Spanish phonetics. Development of advanced vocabulary and cultural awareness. Discussion of current events and oral analysis of readings. Conducted in Spanish. Prerequisite: SP 202 or 3 years of high school Spanish or demonstrated proficiency. 
289,NotreDame,SP 316 Advanced Grammar and Conversation II    3 cr. ,"Study of grammar on a more advanced level through the intensive practice of speeches, conversation, and writing. Development of broad vocabulary, coherent discourse and cultural awareness. Discussion of current events and oral analysis of readings. Conducted in Spanish. Prerequisite: SP 315 or 4 years of high school Spanish or demonstrated proficiency. "
290,NotreDame,SP 320 Spanish for Health Care Providers II     3 cr.  ,"This course is designed for intermediate/advanced students. The class aims to improve the communication skills with the Spanish-speaking patients and their families, building upon the knowledge and skills acquired in the introductory course. A broader vocabulary and more complex grammar structures will be taught in a medical context. Oral communication will be emphasized (listening and speaking). Migration patterns, cultural topics and other important issues will be explored in order to improve understanding of and communication with the Hispanic patient to achieve better health outcomes. Conducted in Spanish. Prerequisite: SP 315 or equivalent. "
291,NotreDame,SP 321 Introduction to Literature: Latin American Short Stories  3 cr. ,"An introduction to literary analysis in representative works by Latin American writers. Selections of Horacio Quiroga, Jorge Luis Borges, Julio Cortázar, Juan Rulfo, Gabriel García Márquez, Carlos Fuentes, María Luisa Valenzuela, Isabel Allende and others. Conducted in Spanish. Prerequisite: SP 315 or demonstrated proficiency. "
292,NotreDame,SP 334 Latin American Literature to 1900     3 cr.  ,"An introduction to Latin American literature from the beginning of the narrative (Diario de Cristóbal Colón) to the end of the nineteenth century, with emphasis in understanding the social and historical context in which the works took shape. Conducted in Spanish. Prerequisite: SP 315 or demonstrated proficiency. "
293,NotreDame,SP 335 Latin American Literature of the 20th Century    3 cr. ,"An introduction to Latin American literature from roughly 1900 to the present, with attention to principal literary trends in Spanish. The readings include essays, poetry, short stories, plays, and novels by the most prominent authors such as José Martí, Rubén Darío, Pablo Neruda, Jorge Luis Borges, Octavio Paz, Gabriel García Márquez, Julio Cortázar, and others. There would be emphasis in understanding the social and historical contexts in which the works took shape. Conducted in Spanish. Prerequisite: SP 315 or demonstrated proficiency. "
294,NotreDame,SP 345 Peninsular Spanish Literature of the 19th and 20th Centuries  3 cr. ,"An introduction to modern Peninsular Spanish literature and to basic concepts of literary analysis.  Plays, poetry, and novels of nineteenth and twentieth century Spain will be read and discussed in relation to the history and the culture of the period. The course will focus on literary movements of Spain, representative works, and their critical analysis: Romanticism, Realism, The Generation of 1898 (Miguel de Unamuno, "
295,NotreDame,SP 346 Peninsular Spanish Culture and Civilization to 1900   3 cr. ,"Study the development and construction of Spanish culture and civilization from pre-Roman times to the beginning of the twentieth century, focusing on history, geography, art, literature, and other cultural manifestations. Conducted in Spanish. Prerequisite: SP 315 or demonstrated proficiency. "
296,NotreDame,SP 347 Contemporary Peninsular Spanish Culture and Civilization  3 cr. ,"The students will acquire a basic knowledge of history, geography, literature and will examine some of the social, cultural, and political issues in contemporary Spain in order to develop alternative ways of seeing, feeling, and understanding another culture. Conducted in Spanish. Prerequisite: SP 315 or demonstrated proficiency. "
297,NotreDame,SP 350 Latin American Culture and Civilization to 1900   3 cr. ,"Latin America before the discovery of the New World to the beginning of the twentieth century: history, literature, art, music. Pre-Colombian cultures, the Discovery of America, the Conquest, the colonial period, independence, Latin America identity. Conducted in Spanish. Prerequisite: SP 315 or demonstrated proficiency. "
298,NotreDame,SP 351 Contemporary Latin American Culture and Civilization  3 cr. ,"The students will acquire a basic knowledge of the cultural diversity of the Latin American countries, including geography, literature, social and political issues in a historical context in order to develop alternative ways of seeing, feeling, and understanding other cultures. Conducted in Spanish. Prerequisite: SP 315 or demonstrated proficiency "
299,NotreDame,SP 365 Spanish for Business       3 cr. ,"Spanish for basic business and legal transactions and correspondences. Terminology used in banking, commerce, accounting and marketing. Students will analyze commercial documents and use Spanish in oral and written communication. Conducted in Spanish. Prerequisite: SP 315 or equivalent. "
300,NotreDame,SP 367 Spanish Medieval Literature: Origins to 1500    3 cr. ,"An introduction to the masterworks in Spanish Literature from the beginning to 1500: epic poems, lyric and narrative. Students will gain insight into significant socio-historical transformations. Conducted in Spanish. Prerequisite: SP 315 or demonstrated proficiency. "
301,NotreDame,SP 368 Spanish Golden Age: Renaissance and Baroque   3 cr. ,"Study of representative works of the sixteenth and seventeenth centuries: pastoril poetry (Garcilaso de la Vega), mystic poetry (Santa Teresa de Jesús, Juan de la Cruz), picaresque genre (Lazarillo de Tormes), Baroque drama, poetry, and narrative: Lope de Vega, Quevedo, Góngora. Emphasis will be in understanding the cultural, intellectual and historical forces that shaped the literary production. Conducted in Spanish. Prerequisite: SP 315 or demonstrated proficiency. "
302,NotreDame,SP 473 Cervantes and the Masterpieces of Spanish Literature  3 cr. ,Intensive study of the Novelas ejemplares as well as representative work of other Spanish literary masters. Conducted in Spanish. Prerequisite: SP 315 or demonstrated proficiency. 
303,NotreDame,"SP 491, 492, 493, 494 Independent Study     1-3 cr. ","An opportunity for qualified and capable students to work on special topics via independent reading, study, and research in Spanish. Hours and credits arranged by the department. "
304,NotreDame,"SP 195, 295, 395, 495 Internship      1-6 cr. ","On-the-job experience using Spanish as a tool; hours and credits to be arranged with the Department. Up to 6 credits of internship can be applied to the major requirements; however, students can choose to take more internship credits as elective credits. "
305,NotreDame,PY 201   General Psychology      ,The nursing application process is competitive with preference given to current Notre Dame College students. Not all qualified students may be accepted into the program.   
306,NotreDame,NR 200 Health Assessment Across the Life Span     3 cr.  ,"Didactic, and lab with two and one-half class hours/week, one and one-half lab hours/week. A systems approach is used to provide students with a comprehensive approach for basic health assessment of the individual. Cross cultural approaches for interviewing and communication principles are presented. Collection of data and identification of patterns and relationships provide a foundation for personal health assessment and the nursing care planning process. Developmental theories across the lifespan serve as a framework for assessment of normal growth and development. Prerequisites: Admission to the Bachelor of Science in Nursing Program (BSN), BI 240/ 241, and PY 251 (or concurrent). "
307,NotreDame,NR 215 Foundations of Nursing I                                                                       4 cr. ,"Didactic, lab, clinical with two class hours/week, three lab hours/week and forty-five (45) hours clinical/semester. Introduction to the theoretical foundations of nursing and conceptual framework of the curriculum. Concepts include critical thinking and the nursing process, basic health care needs of the individual, diversity, systems theory, communication, and evidence based practice. The process of values clarification is discussed. Legal, professional, and ethical standards of the profession are introduced. Service learning required in this course. Prerequisites: Admission into the BSN program, BI 240/241 (or concurrent). "
308,NotreDame,NR 216 Foundations of Nursing II                                                                         5 cr. ,"Didactic, lab, clinical with two class hours/week, three lab hours/week and ninety (90) hours clinical/semester. Builds on concepts, knowledge and skills introduced in Foundations of Nursing I. Establishes a foundation for safe nursing practice in meeting basic care needs of individuals with common disruptions of body systems. Presents scientific principles and evidence base for skill development, including medication administration.  Opportunities for self-mastery and application of skills are provided in a variety of settings. Use of critical thinking in application of skills is stressed. Prerequisites: NR 200; NR 215; NR 225 (or concurrent). "
309,NotreDame,NR 225 Pharmacology and Pathophysiology                                         3 cr.  ,"Didactic with three class hours/week. Pharmacokinetics and clinical applications of a variety of classes of drugs based on pathophysiological alterations and clinical concepts are presented. Drug interactions with living systems are examined. Role of the nurse is discussed, including legal and ethical issues related to medication administration. Opportunities to develop skill in drug calculations are provided. Prerequisites: NR 200, NR 215, BI 240/241, NR 216 (or concurrent). "
310,NotreDame,NR 310 Evidence-Based Practice                                                                            3 cr. ,"Didactic with three class hours/week. Sources, levels and strength of evidence for best practice are reviewed. Process for critiquing evidence is discussed. Methods and tools for implementation of evidence-based practice to achieve optimal patient outcomes are examined. Relationship of health care policy to evidence-based practice is discussed. Service learning is required in this course. Prerequisites: NR200, NR215, NR 216, NR 225 and MA 221 (or concurrent) for students enrolled in the BSN Pre-licensure track; NR 300 (or concurrent) for students enrolled in the Post-Licensure RN to BSN Track. "
311,NotreDame,NR 320 Adult Nursing Practice                                                                             6 cr. ,"Didactic, clinical with  three and one-half class hours/week, one and one-half lab hours/week and ninety (90)hours clinical/semester. Study of health alterations of the adult through the lifespan. Application of critical thinking and the nursing process in the care of adults with short-term acute and/or chronic health alterations. Interrelationships of body systems are emphasized as well as interrelationships with other complex adaptive systems. Application of strategies for health promotion, maintenance and restoration of the adult. Prerequisites: HP 216, NR200, NR215, NR 216, NR 225, NR 310 (or concurrent). (Students admitted to the College prior to 2014 are subject to credit hour requirements as listed in the catalog of their admittance year.)  "
312,NotreDame,NR 330 Mental Health Nursing                                                                  5 cr. ,"Didactic, clinical with four class hours /week and forty-five hours clinical/semester. Focus is on promotion and maintenance of mental health and care of individuals and groups experiencing mental health alterations. Emphasis is placed on vulnerable populations and the context in which mental health alterations occur. Health care policy implications of mental health issues are discussed. Service-learning opportunities are provided with vulnerable populations experiencing or at high risk for mental health alterations. Prerequisites: NR 310, NR 320. "
313,NotreDame,NR 340 Family Nursing                                                                           6 cr. ,"Didactic, clinical with three and one-half class hours/week, one and one-half lab hours/week and ninety hours clinical/semester. Family assessment and diversity of family styles. Issues related to providing health care services for vulnerable family populations are compared with issues related to healthy families. Strategies to minimize health risk and to promote health and well being of the family are discussed. Care of parents, including pregnancy, and children from newborn through adolescence are presented in the context of a childrearing family as a complex adaptive system. Service learning opportunities are provided with vulnerable family populations. Prerequisites: NR 310 and NR 320. "
314,NotreDame,NR 410 Health Care Policy in Complex Adaptive Systems                3 cr. ,"Didactic with three class hours/week. Analyses of economic, legal and social factors impacting health care policies. Discussion of relationship between emerging social issues/trends and health care disparities. Discussion of social justice and equity in access and delivery of health care services. Opportunities are provided to participate in political processes impacting nursing and health care policy. Service learning required in this course. Prerequisites: NR 330, NR 340 for students enrolled in the BSN Pre-Licensure Track. NR 300 (or concurrent) for students enrolled in the Post- Licensure RN to BSN Track. Open to non-nursing majors with permission of instructor. "
315,NotreDame,NR 420 Community and Population Health Nursing     5 cr. ,"Didactic three hours/week and 90 clinical practicum hours/semester. Introduces concepts and strategies to promote culturally sensitive care for communities and populations. Diversity and culture are examined in relation to social systems and patterns of interconnected relationships. Epidemiological concepts are integrated throughout. Examines the role of the nurse in caring for communities and populations. Emergency preparedness and bioterrorism are introduced.  Collaboration and coordination with community members and agencies is emphasized. Pre-licensure track requirements: Prerequisites:  NR330, NR 340 and NR 410 (or concurrent).      "
316,NotreDame,NR 430  Nursing Care of Adults/Families with Complex Multisystem Health Alterations         7 cr.   ,"Didactic, clinical with four and one-half class hours/week, one and one-half ab hours every week and ninety (90) clinical hours/semester. Application of critical thinking and use of the nursing process with adults/families experiencing complex, multisystem health alterations. Role of technology in the assessment and management of acutely ill adults is discussed. Prerequisites: NR 330, NR 340. (Students admitted to the College prior to 2014 are subject to credit hour requirements as listed in the catalog of their admittance year.)  "
317,NotreDame,NR 450 Gerontology                                                       3 cr.                                                                                ,"Didactic, Clinical/Practice experience with two class hours/week and forty-five (45) clinical hours in the pre-licensure BSN program. For post-licensure RN-BSN students, the credit hour distribution is the equivalent of three class hours per week. Study of theories of aging and systems impacting older adults. Literature, art and/or film are used as mediums to examine issues related to aging. Discussion of end-of-life concepts and theories. Examines responses of the older adult in health and illness from an interdisciplinary perspective. Prerequisites: NR 330 and NR 340 "
318,NotreDame,NR 460 Health Care Leadership/Management in Complex Adaptive Systems   3 cr.                                                                               ,"Didactic course with three class hours/week. Exploration of leadership and management theories/ concepts applied to the role of the nurse as a leader, manager and coordinator of care. Examines concepts and theories related to negotiation, conflict management and delegation. Legal implications of documentation and delegation are emphasized. Strategies to improve cost, safety and quality of care, based on evidence-based practice, are applied within complex adaptive health care systems. Prerequisites: NR 430 for students enrolled in the BSN Pre-Licensure track. Corequisite: NR 461 for students enrolled in the BSN Pre-Licensure Track. NR 300 (or concurrent) for students enrolled in the RN to BSN Track.  "
319,NotreDame,NR 461 Professional Practicum                                                                    5 cr.                                                                    ,"Seminar, clinical with one class hour/week and one hundred eighty (180) hours clinical/semester. Role development of the professional nurse. Prepares students for transition to practice as a professional nurse. Students develop an individualized program of study to integrate concepts/theories of the nursing program into their professional practice. Includes discussion of strategies for organization and time management. Open to students enrolled in the BSN Pre-Licensure Track only. Prerequisites: NR 410, NR 420, NR 430, NR 450, NR 460. NR 450 and NR 460 may be taken concurrently. "
320,NotreDame,NR 391 Nursing Informatics                    3 cr. ,"This course is designed to examine computer technology and health information systems by successfully managing data, information, knowledge, and technology to provide safe and effective patient care. The utilization of tools, databases, Internet, and the World Wide Web is explored to further enhance the quality of patient care, and inform practice decisions. A focus on data management, telecommunication, legal and ethical issues, and educational applications are discussed within the course and how they impact nursing administration, evidence based research as well as the future of nursing. Actual problem-solving, computer competencies and web-based projects will be emphasized and how they can be used to improve the efficiency of the nursing care delivery system. Prerequisites: NR 300 for RN-BSN program students; Junior or Senior standing for pre-licensure BSN students. "
321,NotreDame,NR 470/471 Holistic Nursing                                                         2 cr./3 cr. ,Didactic with two class hours/week (2 cr.) An additional credit (1) may be earned for a service learning component. Introduction to use of complementary and alternative health modalities (CAM). Analysis of evidence base for selected CAM. Prerequisites: Junior or senior level status for nursing majors. Junior or senior status and permission of the Chair of the Division of Nursing. 
322,NotreDame,NR 472/473 Selected Topics in Nursing                                                      2 cr./3 cr. ,Didactic with two class hours/week (2 cr.) An additional credit (1) may be earned for service learning component. Focus is a special topic related to nursing. Course is taught in seminar format. Topic for seminar to be announced. Prerequisites: Level II (Junior) or Level III (Senior) status in the nursing program. 
323,NotreDame,NR 474/475 International Nursing: A Global Perspective             2 cr./3 cr. ,"Didactic with two class hours/week (2 cr.) An additional credit (1) may be earned for service learning component. Comparison of health care systems in developing countries versus the United States. Introduction to global diseases including malaria, tuberculosis and HIV. Cultural beliefs impacting health care are explored. May include a travel abroad component. Prerequisites: Level II (Junior) or Level III (Senior) status in the nursing program or permission of the Chair of the Division of Nursing. "
324,NotreDame,NR 476 International Nursing: A Global Perspective                                             1 cr.  ,"Travel abroad component only. Must be a Junior or Senior level nursing program student, or obtain special permission of the Chair of the Division of Nursing. Prerequisite or concurrent: NR 474. "
325,NotreDame,NR 300    Professional Transitions (RN-BSN ONLY)           3 cr.  ,"Didactic with 3 class hours/week. Introduction to the philosophy and curriculum framework for BSN completion program.  Theoretical foundations of nursing practice are presented.  Systems theory and complexity theory are introduced.  Process of values clarification is introduced.  Current nursing issues are discussed.  Examines scope and standards for the nursing profession and ethical issues related to the practice of nursing.  Law regulating the practice of nursing is reviewed.  Current, valid license as a registered nurse and evidence of satisfactory completion of an accredited diploma or associate of science in nursing program are required. Prerequisites: Admission to the RN-BSN Program. "
326,NotreDame,NR 305 Health Promotion and Education      3 cr.  ,"This course assists the student in developing skills necessary to influence health behaviors in self and others. Determinants of health, wellness, illness and disability across the lifespan will be examined. Students will explore environmental, sociocultural, economic and political factors contributing to effective health behaviors. Theoretical models of health behavior and principles of teaching/learning will be utilized to address health education needs across the lifespan.  "
327,NotreDame,NR 310 Evidence-Based Practice                                                                           3 cr. ,"Didactic with three class hours/week. Sources, levels and strength of evidence for best practice are reviewed. Process for critiquing evidence is discussed. Methods and tools for implementation of evidence-based practice to achieve optimal patient outcomes are examined. Relationship of health care policy to evidence-based practice is discussed. Service learning required in this course. Prerequisites: "
328,NotreDame,NR 410 Health Care Policy in Complex Adaptive Systems                3 cr. ,"Didactic with three class hours/week. Analyses of economic, legal and social factors impacting health care policies. Discussion of relationship between emerging social issues/trends and health care disparities. Discussion of social justice and equity in access and delivery of health care services. Opportunities are provided to participate in political processes impacting nursing and health care policy. Service learning required in this course. Prerequisites: NR 330, NR 340 for students enrolled in the BSN Pre-Licensure Track. NR 300 (or concurrent) for students enrolled in the Post- Licensure RN to BSN Track. Open to non-nursing majors with permission of instructor. "
329,NotreDame,NR 425 Community and Population Health Nursing      3 cr. ,Introduces concepts and strategies to promote culturally sensitive care for communities and populations. Diversity and culture are examined in relation to social systems and patterns of interconnected relationships. Epidemiological concepts are integrated throughout. Examines the role of the nurse in caring for communities and populations. Emergency preparedness and bioterrorism are introduced.  Collaboration and coordination with community members and agencies is emphasized.   
330,NotreDame,NR 455 Gerontological Nursing                                                    3 cr.                                                                                ,"Didactic course with three class hours per week. Study of theories of aging and systems impacting older adults. Literature, art and/or film are used as mediums to examine issues related to aging. Discussion of end-of-life concepts and theories. Examines responses of the older adult in health and illness from an interdisciplinary perspective. Prerequisites: NR 300 (or concurrent) for students enrolled in the Post-Licensure RN to BSN Track. "
331,NotreDame,NR 460 Health Care Leadership/Management in Complex Adaptive Systems   3 cr.                                                                               ,"Didactic course with three class hours/week. Exploration of leadership and management theories/ concepts applied to the role of the nurse as a leader, manager and coordinator of care. Examines concepts and theories related to negotiation, conflict management and delegation. Legal implications of documentation and delegation are emphasized. Strategies to improve cost, safety and quality of care, based on evidence-based practice, are applied within complex adaptive health care systems. Prerequisites: NR 300 (or concurrent)  "
332,NotreDame,NR 464 RN to BSN Capstone Practicum      5 cr. ,"Didactic with one class hour/week, two class seminar hours/week and ninety (90) Clinical Practice Experience hours. This course provides an integrated experience with opportunities to apply baccalaureate level nursing competencies. Role development of the baccalaureate nurse is stressed. Students develop an individualized program of study to integrate concepts/theories of the nursing program into their professional practice. The capstone includes a clinical practice experience consisting of the development, implementation and evaluation of a clinically focused project. Prerequisites: Open to students in the RN to BSN Track only. Completion of all required courses; consideration may be given if student has no more than three credit hours remaining towards the degree.  "
333,NotreDame,NR 391 Nursing Informatics                    3 cr. ,"This course is designed to examine computer technology and health information systems by successfully managing data, information, knowledge, and technology to provide safe and effective patient care. The utilization of tools, databases, Internet, and the World Wide Web is explored to further enhance the quality of patient care, and inform practice decisions. A focus on data management, telecommunication, legal and ethical issues, and educational applications are discussed within the course and how they impact nursing administration, evidence based research as well as the future of nursing. Actual problem-solving, computer competencies and web-based projects will be emphasized and how they can be used to improve the efficiency of the nursing care delivery system. Prerequisites: NR 300 for RN-BSN program students; Junior or Senior standing for pre-licensure BSN students. "
334,NotreDame,MU 213 Jazz Appreciation       3 cr.  ,A development and an understanding of jazz as a uniquely American art form through listening to recorded and live performances. Emphasis on aural perception. 
335,NotreDame,MU 214 Music Now and Then       3 cr.  ,"An exploration of various contemporary musical styles and forms as they are traced back to their historical (“classical”) roots. Attendance at live concerts, including one off-campus performance, is required. "
336,NotreDame,MU 220 History of Rock & Roll       3 cr. ,"History of Rock & Roll is a lecture course that is intended to build an understanding of the music developed in the 20th Century to now in the United States. Students should leave this course with an advanced knowledge of Rock & Roll, listening techniques, tools to analyze and evaluate music and its social impact, and the societal impact on the music performed and written. "
337,NotreDame,MU 303 Music Arranging and Composition     3 cr.  ,"Music Arranging and Composition is intended for Performing Arts minors and is intended to build musical tools through the study of music composition and application of that creative process. Student should leave this class with an advanced knowledge of music theory, compositional skills, arranging skills, and standard music literature. Students must have prior music theory knowledge to be enrolled in this course. Students must have a willing attitude in regard to collaboration with other musical students and faculty. Prerequisite or Co-requisite: MU 203.  "
338,NotreDame,MU 320 Music and Art: Historical Survey     3 cr.  ,"A survey of music and visual art forms from the perspective of basic elements such as line, harmony, texture, timbre and form. Includes the development of artistic styles in music and art through various historical periods. Attendance at live concerts and visits to the art museum are an integral part of the course. "
339,NotreDame,"MU 391, 392, 393, 394 Selected Topics     1-3 cr.  ","*Dance (DA), Music (MU), and Theatre (TR) courses, such as Applied Music and Performing Ensembles – Instrumental, Vocal, Theatre, and Dance are listed with # are all 1 credit per semester courses that can be taken every semester. The course level will be based on progression in the specific performance area, which is fulfilled by taking the course at each level two times. The identification of “up to 3 credits” in the performing arts minor is meant to limit the application of credits taken in these courses towards the minor. (See 
"
340,NotreDame,DA 110 Introduction to Dance       1 cr. ,"Develops an understanding of dance techniques, movement styles, and dance as a creative art form and aesthetic practice. Weight, momentum, alignment, breath, focus and muscular efficiency fundamentals will be explored and honed. Students will build physical coordination, footwork/footskills, strength, flexibility, balance, body awareness and an understanding of the basic principles of dance and movement. Pre-requisite: none. "
341,NotreDame,DA 110-2 Introduction to Dance      1 cr. ,"Develops an understanding of dance techniques, movement styles, and dance as a creative art form and aesthetic practice. Weight, momentum, alignment, breath, focus and muscular efficiency fundamentals will be explored and honed. Students will build physical coordination, footwork/footskills, strength, flexibility, balance, body awareness and an understanding of the basic principles of dance and movement. Pre-requisite: DA 110. "
342,NotreDame,"TR 295, 395, 495 Internship       1-6 cr. ","Up to 6 credits of internship can be applied to the major requirements; however, students can choose to take more internship credits as elective credits. "
343,NotreDame,PH 180 History of Western Philosophy     3 cr.  ,A study of the history of western philosophy which chronicles the major thinkers and their key thoughts. The history of philosophy is understood as an ongoing conversation which continues in our own day. The course sketches the main contours of the way in which the conversation has taken shape since its beginnings with the ancient Greeks. 
344,NotreDame,PH 200 Critical and Creative Thinking      3 cr.  ,"Thinking is both a skill and an art, with its own purposes, principles, strategies and precautions. This course is designed to develop and strengthen one’s thinking by exploring the creative processes involved "
345,NotreDame,PH 320 Philosophy of Person       3 cr. ,"A critical examination of human nature and personal identity.  Questions like “Who am I, really?” and “How free am I?” will be explored, along with our relationship to others and the natural world.  Our understanding of “personhood” may be challenged when exploring topics such as animal rights, rights of corporations and robots.  As part of our study, we will read primary works by both classical and contemporary philosophers.  Prerequisite: Sophomore standing; PH 180 recommended. "
346,NotreDame,PH 340 Philosophical Perspectives on Woman    3 cr. ,"A survey of various notable models of female nature which have been expressed in the history of western thought, from the ancient period to the present. The latter part of the course will be devoted to readings in the feminist critique of these historical models and will look at contemporary views of female nature. This course is an elective in the Women’s Studies minor. Prerequisite: Sophomore standing; PH 180 recommended. "
347,NotreDame,PH 360 Philosophy of Art       3 cr. ,An investigation into the nature of art. What is art? Is beauty subjective? What role should an artist play in society? These are a few of the timeless questions that will be explored. Students will also develop a language of art that will assist in defining their own aesthetic values. Prerequisite: Sophomore standing; PH 180 recommended. 
348,NotreDame,PH 380 Bioethics        3 cr. ,"An investigation of ethical issues raised by technological advances in the health care sciences. Issues to be studied include the beginnings and endings of life, genetic research, organ transplants, reproductive technologies, the right to health care and the allocation of scarce resources. In addition, the relation of humans to the life of the planet and to their more specific environment will be studied. Prerequisite: Sophomore standing; PH 180 recommended. "
349,NotreDame,PH 480 Current Ethical Problems and Positions    3 cr. ,"A critical examination of the major approaches to ethics given to us by the history of philosophy. The contributions of Aristotle, Aquinas, Kant and Mill are studied first from a theoretical perspective. These theories are then applied to a variety of ethical issues which face us today. The student is introduced to the world of both the theory and practice of ethics. Junior status required; PH 180 recommended.   "
350,NotreDame,"PH 491, 492, 493, 494 Independent Study     1-3 cr. ","An opportunity for qualified and capable students to do independent work in the field of philosophy. Topics, hours and credits arranged by the instructor, with the approval of the division head. "
351,NotreDame,PS 150 Concepts in Physics       3 cr. ,"This course, intended for Middle Childhood Education students and non-science majors wishing to fulfill the science section of the Analytical Inquiry requirement of the Core Curriculum, will explore a wide variety of topics in physics, including the scientific method, linear and circular motion, Newton’s laws of force, momentum, energy, electricity and magnetism. Prerequisite: MA 110. "
352,NotreDame,PS 180 Basic Physics I       4 cr.  ,A general physics course covering the principles of mechanics and heat with emphasis on applications to biological systems. Includes a weekly problem/recitation session. Prerequisite or co-requisite: MA 120. 
353,NotreDame,PS 182 Basic Physics II       4 cr. ,"A general physics course covering optics, electricity, magnetism, atomic and nuclear physics. Includes a weekly problem/recitation session. Prerequisite: PS 180, 181. "
354,NotreDame,PS 200 College Physics I       4 cr. ,Study of linear and angular kinematics and dynamics for point masses and systems of masses; conservation of momentum; simple harmonic motion. Includes a weekly problem/recitation session. Prerequisite: MA 175. 
355,NotreDame,PS 202 College Physics II       4 cr.  ,"Electricity, introduction to Maxwell’s equations, electromagnetic waves, introduction to optics. Includes a weekly problem/recitation session. Prerequisites: PS 200, 201. "
356,NotreDame,PY 498 Psychology Senior Seminar ,"Requirements: Two courses from each of the four tracks (24 credits). To complete a track, which is optional, the student must successfully complete all courses in the track: "
357,NotreDame,PY 201 General Psychology       3 cr. ,"This course introduces the science of human behavior and mental processes. Emphasis is placed on the principles, methods, and theories of modern psychology. Major topics covered include research design, lifespan development, personality, learning, memory, biopsychology, and psychopathology. Prerequisites: None. (Student learning outcomes 1, 2, 3, 4) "
