,School,CourseID,Descriptions
271,McKendree,HIS 410 SENIOR THESIS IN HISTORY (W) (3) ,"This course focuses on the writing of a professional quality research paper based on primary source materials. Students will also be involved in a seminar situation requiring scholarly criticism of each other’s papers on a chapter by chapter basis. Completed papers will be presented orally before the campus community. Prerequisites: HIS 110 and 310. Required of all history majors. Fall, annually. "
272,McKendree,HON 300 HONORS PRACTICUM (3) ,This course provides an opportunity for honors students to conduct research with a full-time McKendree faculty member. The course expectation is 45 hours of work over the course of the semester. Instructor consent required. May be repeated for credit up to three times. Each semester. 
273,McKendree,HON 401 HONORS THESIS I (2) ,"Students develop a thesis proposal and write a first draft of a research topic in their field of interest. The thesis may be related to a senior thesis within certain majors. Fall, annually. "
274,McKendree,HON 402 HONORS THESIS II (2) ,"Students complete a final draft of the senior thesis and present it to the campus community. The thesis may be related to the senior thesis within certain majors. Spring, annually. "
275,McKendree,HPE 158 HEALTH AND WELLNESS (3) ,The Health and Wellness course will afford students the opportunity to reinforce the basics in all eight dimensions of wellness for promoting a healthy lifestyle in addition to exploring the most current thinking on health and wellness topics and related controversial issues. Students will learn practical ways in which to integrate positive health and wellness behaviors into their lifestyle to become a healthy student and citizen. 
276,McKendree,HPE 200 FOUNDATIONS OF HUMAN MOVEMENT (3) ,"This course will introduce the composition and function of the musculoskeletal system with principles and mechanical concepts for human movement, functional anatomy of the skeletal, connective tissue, articular, and neuromuscular systems. Students will also learn the structural adaptation of musculoskeletal components during aging as well as the etiology of the musculoskeletal disorders and injuries. Spring, annually. "
277,McKendree,HPE 210 TECHNOLOGY IN HEALTH PROMOTION AND WELLNESS (3) ,"An overview of computer applications and models in health education and wellness promotion appropriate for use in teaching, lifestyle, and other health and wellness assessments. Basic computer and internet research skills will be presented. Students will learn how to integrate the use of technology in tracking student progress or lifestyle behaviors. Fall, annually. "
278,McKendree,HPE 212 DRUG EDUCATION (3) ,"Examines a variety of teaching strategies and materials appropriate to the teaching of drug and alcohol use and abuse information in grades 6-12. An examination of the drug abuse from psychological, historical, and legal perspectives. The effects of drug use on the health and social function of the individual will be reviewed as well as drug abuse programs, teaching curricula, drug testing, and other related issues. Prerequisite: HPE "
279,McKendree,HPE 214 PRINCIPLES AND FOUNDATIONS OF HEALTH PROMOTION AND WELLNESS (3) ,"An introduction to the theories and concepts of health, health education, and wellness that guide the practice of professionals in the field. Also examines the role of the professional in a variety of health and wellness work settings through service hours in the urban, suburban, and rural districts of the county. Students will be introduced to the professional arena by becoming a member in both the student and national professional organization and participating in service learning. Prerequisites: HPE 158 and either HPE 210 or EDU 115. Fall, annually. "
280,McKendree,HPE 250 ASSESSMENT THROUGH TESTS AND MEASUREMENTS FOR HEALTH PROFESSIONS (3) ,"This course is designed to provide the foundational skills necessary for effective assessment of the multiple dimensions of health and wellness in a variety of health and wellness settings, including schools (physical education and health education), worksites, fitness facilities, and with diverse populations. Emphasis will be given to principles governing assessment, basic statistical procedures required to make meaningful conclusions from data, specific fitness and skills tests and test batteries, lifestyle behavior assessments, and "
281,McKendree,HPE 281 HUMAN DISEASES (3) ,"A study of key communicable and non-communicable diseases and related disease agents that are of concern to health educators in a variety of settings. In addition, the course will examine the history of disease, the principles of disease occurrence, and human defense mechanisms against disease. Prerequisites: HPE 158 or instructor consent. Spring, even years. "
282,McKendree,HPE 300 HUMAN NUTRITION (3) ,"An examination of basic principles of nutrition, the role of nutrients in maintaining health and wellness, the relationship of nutrition to diseases and disorders, as well as consumer issues such as using nutritional tools "
283,McKendree,HPE 325 SUPPLEMENTS AND SPORTS NUTRITION (W) (3) ,"The course will review the role of food constituents in the body, especially as it relates to active people. In this course, we will examine the relationships among energy production, nutrient utilization, and various types of supplements and their effects or lack thereof. The course will also provide the opportunity to examine hydration issues, functional foods, nutraceuticals, ergogenic aids, and other current nutritional trends. Prerequisites: HPE 158 and 300. Fall, annually. "
284,McKendree,HPE 370 HEALTH CARE IN THE U.S. (3) ,"This course will examine the history of health care in the United States, as well as how the health care system is organized and financed. Issues regarding delivery of care, access to care, and types of care will be discussed. Contemporary topics such as treatment versus disease prevention, research, pharmaceuticals, and reimbursement systems will be explored. Prerequisites: HPE 158 and 214, or instructor consent. Fall, even years. "
285,McKendree,HPE 375 THE BRAIN AND LEARNING (3) ,"This course will be an introduction to understanding the brain by investigating the structures and related functions of the brain, how learning and memory is established in the brain, and the effects of various health, wellness, and lifestyle behaviors on learning and brain function. Prerequisite: HPE 158. Fall, even years. "
286,McKendree,HPE 379 EMPLOYEE HEALTH AND WORKSITE WELLNESS (3) ,"This course is designed to prepare students to work in a corporate wellness setting. It will provide the student with the opportunity to study issues related to worksite wellness that affect employees, employers, health benefits, productivity, absenteeism, and presenteeism. Students will explore various corporate wellness models and programs and key concepts related to return on investment (ROI). They will learn the role of needs assessment and cultural and environmental assessments in worksite wellness programming. The course will address health risk appraisals, biometrics, and other screenings that are tools for making appropriate programming decisions in worksite wellness programs. Overall, students will learn how to plan, develop, implement, and evaluate corporate health and wellness programs. Prerequisites: HPE 158, 210, and "
287,McKendree,HPE 400 THE SCHOOL HEALTH PROGRAM (W) (3) ,"An examination of the role of the health educator in the school setting regarding the delivery of health education curriculum, health services, a safe and healthy environment, liaison strategies, and other related responsibilities to support coordinated school health programs and wellness planning. Membership in both student health and wellness campus organization and a national professional association required. Prerequisites: HPE 158 and 214. Spring, annually. "
288,McKendree,HPE 410 EVALUATION IN HEALTH PROMOTION AND WELLNESS (3) ,This course will investigate assessment and evaluation techniques used to measure the impact of health education and wellness strategies in a given sample or population. Discussion will include selection and 
289,McKendree,HPE 417 SAFETY EDUCATION/CRASH PREVENTION (3) ,This course is designed to examine safety issues in modern society. Various safety considerations will be discussed with emphasis given to vehicle safety issues and crash prevention. Prerequisite: Admission to the 
290,McKendree,HPE 430 HEALTH AND WELLNESS COACHING (3) ,"This course will present a review of theories of health behavior and behavior change and introduce theories of counseling to examine how they might be used to support health and wellness-related lifestyle modifications. Strategies for decision-making and problem-solving will also be examined. Membership in both student health and wellness campus organization and a national professional association required Prerequisites: HPE 158, HPE 214, or instructor consent. Fall, annually. "
291,McKendree,HPE 435 READINGS IN HEALTH PROMOTION AND WELLNESS (3) ,"This course is designed to offer students an opportunity to explore current, controversial, or other issues of interest in depth. Students will be encouraged to draw upon previously learned material and concepts to further examine and analyze the issues. Prerequisites: HPE 158, HPE 214, or instructor consent. Fall, annually. "
292,McKendree,HPE 450 PROGRAMS IN COMMUNITY HEALTH (3) ,"This course reviews the organization of local, state, and national official and non-official health agencies. Also explored are community health concerns of various populations and examination of methods for meeting community health needs and for solving community health problems. Students will experience community health by going into the community. They will expand their professional experiences through service hours in various settings and by maintaining membership in both the student and a national professional organization. Prerequisites: HPE 158, 214, 410, and 400 or 420. Spring, annually. "
293,McKendree,HPE 460 CURRICULUM DEVELOPMENT IN HEALTH EDUCATION (W) (3) ,"This course is designed to prepare the health educator to be able to plan and implement content, as well as achieve a basic understanding in the evaluation of health and wellness curricula. A historical approach to theoretical models of curriculum development in Health Education will be explored, as well as current policies and legislation that affect health and wellness instruction and programming. Membership in both student health and wellness campus organization and a national professional association required. Prerequisites: HPE 158, 214, 400, and 410. Fall, odd years. "
294,McKendree,HPE 470 INTERNSHIP IN HEALTH PROMOTION AND WELLNESS (8) ,"Enrollment in this course will provide an opportunity to apply professional skills and knowledge in a related work environment while gaining practical experience. The internship is limited to Health Promotion and Wellness majors and minors and must be taken during the final semester of the program. Prerequisites: HPE 158, 214, and 410, HPE 420 or 460, and HPE 450, and instructor consent. Every semester. "
295,McKendree,HPE 490 SEMINAR IN HEALTH PROMOTION AND WELLNESS (3) ,"A capstone course in Health Promotion and Wellness to review theories and concepts, explore current developments in the field, and prepare for entering the profession. Requires service hours to explore professional venues and gain practical experience in a variety of settings and continued membership in both the student health and wellness campus organization and a national professional association. Prerequisites: HPE 158, 210, 214, 410, 420, and 450. Spring, annually. "
296,McKendree,HRM 360 LEARNING AND DEVELOPMENT (3) ,"This course focuses on aligning organizational business needs with employees’ competencies, knowledge, and skills, as well as identifying deficiencies. Students will learn how to provide opportunities that increase employee capability and organizational knowledge. Some of the topics include Human Performance Technology (HPT) organizational intervention design and implementation approaches, knowledge management, and coaching/mentoring. Prerequisite: HRM 334. As needed. "
297,McKendree,HRM 411 TALENT MANAGEMENT (W) (3) ,"Role of HR in staffing management including recruitment, HRIS, selection, calculating staffing metrics and yield ratios, organizational entry, performance management, linking performance with total rewards, employee relations, career development, resolving disputes and complaints, and employment laws and regulations governing the employment relationships such as ‘at-will’ doctrine. Prerequisite: MGT 334. As "
298,McKendree,HRM 430 BENEFITS AND COMPENSATION (3) ,"Management and communication of a compensation philosophy in both domestic and global economies. Role of job analysis/job design, market-based pay strategies, analyzing and interpreting salary survey data, internal equity issues, and statutory and voluntary benefits, including laws and regulations. Prerequisite: "
299,McKendree,HRM 440 EMPLOYMENT LAW (3) ,"Overview of employment laws and labor laws impacting staffing relationships, such as; ADA, reasonable accommodation, Title VII, FLSA, FMLA, OSHA, WARN Act, LMDRA, NLRA, LMRA, FCRA, IRCA, and regulations. Prerequisite: MGT 334 and either BUS 303 or BUS 304. As needed. "
300,McKendree,HRM 450 STRATEGIC HUMAN RESOURCE DEVELOPMENT (3) ,"This course is a culmination of all previous course work designed to incorporate the interrelationship of human resource functions, ethics, sustainability, corporate/social responsibility, global human resources, and role of the human resource professional as internal consultant. Topics include managing workforce changes, mergers, acquisitions and reductions in force, competitive strategy, human resource performance metrics, and organizational effectiveness. With the instructor’s guidance, the student will develop a project related to the overall environmental context of business. Students will take the SHRM Assurance of Learning exam upon completion of this course. Prerequisites: MGT 314, SPC 370, HRM 411, HRM 430, and HRM 440. "
301,McKendree,HUM 221 CAREERS IN THE HUMANITIES (1) ,"This course is designed to help humanities majors research post-college opportunities and develop the professional materials needed to pursue graduate school, fellowships, or full-time employment. Students will assess their skills, write a resume, research jobs, draft a cover letter, write a graduate school and fellowship statement of purpose, and conduct informational interviews. Prerequisite: Sophomore standing. Fall, annually. "
302,McKendree,JRN 215 MEDIA PRACTICUM I (1–2) ,"Students working on The McKendree Review, campus radio outlet, or other university-based media will receive classroom support and feedback on how to best approach specific media duties, from reporting to editing to shooting photos. Prerequisite: JRN 351 or instructor consent. As needed. "
303,McKendree,JRN 216 MEDIA PRACTICUM II (1–2) ,"Students working on The McKendree Review, campus radio outlet, or other university-based media may do advanced work for additional credit. Prerequisite: JRN 351 or instructor consent. As needed. "
304,McKendree,JRN 237 INTRODUCTION TO MASS COMMUNICATIONS (3) ,"This course focuses on the complex history and powerful effects of the mass media, including the guiding philosophies and societal effects of rapidly changing media. Lecture, media experiences, guest speakers. Fall, annually. "
305,McKendree,JRN 280-289 SPECIAL TOPICS IN JOURNALISM (3) ,"Covered topics include: editing for the media, press and society, and investigative reporting. Prerequisites: JRN 237 and instructor consent. As needed. "
306,McKendree,JRN 351 WRITING FOR THE NEWS MEDIA (W) (3) ,"Students learn how to write news stories, features, and editorials for a wide range of media. This course also covers how to structure articles, incorporate photography, conduct meaningful interviews, and follow ethical guidelines. Students will gain the reporting and other skills required to work for most news media outlets, from newspapers to websites. Prerequisites: ENG 111 and 112, or instructor consent. Fall, annually. "
307,McKendree,JRN 372 WEB AND PRINT PUBLICATION DESIGN (3) ,"Students learn to prepare editorial copy, graphics, photographs, and other material for print and online media. Class will evaluate current and historical publications to aid in the creation of the best possible layouts. Spring, annually. "
308,McKendree,JRN 375 TRAVEL WRITING (W) (3) ,Students will read a wide range of travel writings – from poetry to articles to books – and then create their own travel writings. As needed. 
309,McKendree,JRN 470 INTERNSHIP IN JOURNALISM (3-8) ,"Journalism minors will intern at a newspaper, website, radio station, or other media outlet. This hands-on training markedly increases the potential for professional employment in journalism and many other fields. Prerequisite: instructor consent. Each semester. "
310,McKendree,LDR 101 RECOGNIZED LEADERSHIP (3) ,"This course is designed to offer undergraduate students the opportunity to explore their values, beliefs, and attitudes as a first step toward understanding themselves and their potential for leadership. This course introduces students to the academic study of leadership theory and research. Spring, annually. "
311,McKendree,LDR 201 ENGAGED LEADERSHIP (3) ,"This course aims to help students think critically about what makes for successful leaders and conscientious followers in group settings. Students will focus on making ethical decisions as leaders, problem solving difficult issues and situations, creating shared meaning, resolving conflict within groups, collaborating with others, and maximizing group effectiveness. The course also allows students to examine how knowledge, attitude, and awareness of themselves as a leader influences group behavior. Prerequisite: LDR 101. Fall, annually. "
312,McKendree,LDR 301 ADAPTIVE LEADERSHIP (3) ,"This course is an opportunity for an in-depth study of current trends and events in leadership, preparing students for adaptive leadership roles in the community and in their professions. An emphasis will be placed "
313,McKendree,LIB 200/300 INFORMATION LITERACY (1-3) ,"Students will gain in-depth experience in the critical thinking and technological skills needed to become full participants in our information society. The course provides opportunities for formulating research questions and for accessing, evaluating, and incorporating information resources into research projects that require "
314,McKendree,MGT 204 PRINCIPLES OF MANAGEMENT (3) ,"A study of successful management and supervisory behaviors of planning, organizing, staffing, leading, and controlling in the business setting. Issues of authority, leadership, decision making, motivation, productivity, "
315,McKendree,MGT 314 ORGANIZATIONAL BEHAVIOR (3) ,"A review and analysis of psychological and sociological theories, employing a (skills based) approach, and how they relate to organizational settings. Topics include: self-awareness, creativity, motivation, power, conflict, communication, and stress in the corporate world. Prerequisite: MGT 204. Each semester. "
316,McKendree,MGT 316 SUPPLY CHAIN MANAGEMENT (3) ,"This course addresses the importance of supply chain management in improving an organization’s profitability and ensuring its survival. It analyzes the relationship to and impact on marketing through the quality of a firm’s products, the firm’s ability to launch new products in a well-timed manner, the pricing of a firm’s product based on its internal cost structure, and its ability to meet demand and generate sales. It addresses key management concepts such as cross-functional teams, team building, decision making goals, and more. Further, it addresses the supply chain’s contribution to the total value provided to the customer. Prerequisite: MKT 205 or MGT 204. As needed. "
317,McKendree,MGT 334 HUMAN RESOURCE MANAGEMENT (3) ,"Overview of the roles of strategic human resources in the context of the organization including staffing, training and development, employee/labor relations, workplace health, safety and security, total rewards/ compensation, ethical issues, and legislation affecting human resource functions. Prerequisite: MGT 204. "
318,McKendree,MGT 340 INTERNATIONAL BUSINESS (3) ,"This class examines how cultural and social values influence management and marketing practices throughout the world. Work related activities, norms, standards, and expectations of the U.S. are compared with those of other countries. Cross cultural business ventures are examined with particular reference to potential influences of the ventures on the cultures involved. Prerequisites: MGT 204 and MKT 205. Same as "
319,McKendree,MGT 354 BUSINESS COMMUNICATIONS (W) (3) ,"An in-depth analysis of communication systems in business. The objective is to develop written, oral, and listening skills within the context of acquiring and holding a job. Other topics include resume format, cover letters, and interviews. Prerequisite: MGT 204. Fall, annually. "
320,McKendree,MGT 360 CONTEMPORARY MANAGEMENT (3) ,"With the world changing faster than ever, to remain effective, management thought is undergoing change. As new ideas are introduced to the world of management, leaders will need to know how to use these ideas to succeed. Topics such as organizational politics, business etiquette, demographic change, and emerging leadership and management concepts will be covered to help students understand current and changing aspects of management needed to thrive in the workforce. New writings in leadership, self-awareness, organizational design, networking, and management will be utilized in this course to address changes and the manager’s response to them. Prerequisite: MGT 204. Spring, annually. "
321,McKendree,MGT 376 OPERATIONS MANAGEMENT (3) ,"A survey of the primary decision areas critical to the production of goods and services within organizations. Topics include: product and process design, quality control, inventory management, and logistics. The differences between operations management requirements of manufacturing and service operations are also examined. Prerequisites: MGT 204 and BUS 310. Each semester. "
322,McKendree,MKT 305 CONSUMER BEHAVIOR (3) ,"This course examines the purchase decision situation and the processes that influence it. Basic concepts from the field of cognitive psychology form the theoretical foundation of the course. Applications of the theories to the practice of marketing are developed. Prerequisite: MKT 205. Fall, annually. "
323,McKendree,MKT 315 MARKETING CHANNELS (3) ,The course focuses on the network of intermediaries that producers use to make their products available to consumers and industrial users. Among the business entities studied are wholesale and retail intermediaries and other firms that support the distribution function. Prerequisite: MKT 205. As needed. 
324,McKendree,MKT 316 SUPPLY CHAIN MANAGEMENT (3) ,"This course addresses the importance of supply chain management in improving an organization’s profitability and ensuring its survival. It analyzes the relationship to and impact on marketing through the quality of a firm’s products, the firm’s ability to launch new products in a well-timed manner, the pricing of a firm’s product based on its internal cost structure, and its ability to meet demand and generate sales. It addresses key management concepts such as cross-functional teams, team building, decision making goals, and more. Further, it addresses the supply chain’s contribution to the total value provided to the customer. Prerequisite: MKT 205 or MGT 204. As needed. "
325,McKendree,MKT 320 PERSONAL SELLING (3) ,"This course examines the personal selling communication process: how information is used to persuade and to satisfy individual needs. Emphasis is placed on preparation for a sale, presentation, closing, handling objections, and follow-up after the sale. Opportunity is provided to study different types of sales environments. Prerequisite: MKT 205. As needed. "
326,McKendree,MKT 325 SPORT MARKETING (3) ,"This course explores the world of sports and entertainment from the perspective of marketing. All aspects of marketing, distribution, marketing information system, pricing, promotion, selling, and product/service management, are addressed from the perspective of how they are used in the sports and entertainment industries. Prerequisite: MKT 205. Each semester. "
327,McKendree,MKT 340 INTERNATIONAL BUSINESS (3) ,"This class examines how cultural and social values influence management and marketing practices throughout the world. Work related activities, norms, standards, and expectations of the U.S. are compared with those of other countries. Cross cultural business ventures are examined with particular reference to potential influences of the ventures on the cultures involved. Prerequisites: MGT 204 and MKT 205. Same as "
328,McKendree,MKT 410 MARKETING RESEARCH (W) (3) ,"The course introduces the scientific method as it is applied in marketing. Quantitative and qualitative research methods are studied and an original research project is undertaken. Students gain experience in developing research questions, selecting appropriate methods, using analytical tools, and interpreting and presenting research findings. Prerequisites: MKT 205, 305, 354, and MTH 170. Fall, annually. "
329,McKendree,MSC 102 INTRODUCTION TO MILITARY OPERATIONS (2) ,"Study of the modern battlefield and its relationship to leadership, team building, and stress management. Individual communication skills and group dynamics are stressed. "
330,McKendree,MSC 122 SURVIVOR TRAINING (2) ,"Students learn survival and leadership skills to include: finding food/water, shelter construction, land navigation, climate adjustment, first aid, rappelling, and water survival. "
331,McKendree,MSC 202 SMALL UNIT LEADERSHIP (3) ,"Basic background in first aid and individual field-movement skills. Instruction in use of analytical aids in planning, organizing, and controlling a changing environment. "
332,McKendree,MSC 222 THE ART OF WAR (3) ,Covers the history and evolution of warfare from the ancient Greeks to Operation Desert Storm. Key military leaders and campaigns will be analyzed using the US Army ‘Principles of War’ and ‘Principles of Leadership.’ 
333,McKendree,MSC 301 ADVANCED LEADERSHIP AND MANAGEMENT (3) ,"Review of skills, techniques, and concepts required by the small-unit combat leader: troop-leading procedures, land navigation skills, tactical organization, and offensive tactics. "
334,McKendree,MSC 302 SMALL-UNIT TACTICS (3) ,"Review of skills, techniques, and concepts required by the small-unit combat leader: troop-leading procedures, fire-control skills, tactical analysis, and defensive tactics. "
335,McKendree,MSC 401 LEADERSHIP AND MANAGEMENT (3) ,"Examination of organization, responsibilities, administration, and management of the military unit staff. Explores practical aspects of military law and how it influences leadership. "
336,McKendree,MSC 402 OFFICERSHIP (3) ,Development of interpersonal skills required for effective management with particular emphasis on the military environment. Reviews various roles of the newly commissioned Army officer. 
337,McKendree,MTH 105 INTERMEDIATE ALGEBRA (3) ,"This course is for students who have had no more than one year of high school algebra or who have not had mathematics for some time. The course consists of a review of elementary algebra and additional work in linear and quadratic equations, factoring, exponents, polynomials, graphing, and linear systems. Each "
338,McKendree,MTH 123 ALGEBRA FOR EDUCATORS (3) ,"This course explores equations, inequalities, and functions of the following type: absolute value, linear, polynomial, rational, exponential, and logarithmic. The sum, difference, product, quotient, and composition of two functions, along with their domains, will also be covered. Additional topics include counting methods and conic sections. Prerequisite: MTH 105 or equivalent or instructor consent. Each semester. "
339,McKendree,MTH 131 COLLEGE ALGEBRA (3) ,"A study of algebraic concepts including topics related to the real numbers, systems of linear equations, radicals, quadratic equations, inequalities, inverse functions, exponentials, and logarithms as well as other "
340,McKendree,MTH 133 PRECALCULUS (4) ,"The study of linear, quadratic, exponential, logarithmic, trigonometric, and inverse trigonometric functions and applications of such functions. These functions will be studied from a numerical, graphical, and analytical approach. A brief general study of functions will also be included. Prerequisite: MTH 105 or equivalent. Each "
341,McKendree,MTH 150 QUANTITATIVE LITERACY  (3) ,"In this course, students are introduced to problem solving and analysis. Topics include representing and analyzing data, using logic and logical statements in arguments, estimating and approximating to judge the reasonableness of an answer, and appropriate tools and approaches to real world problems in areas such as "
342,McKendree,MTH 211 CALCULUS II (4) ,"Techniques of integration, applications of integration, parametric equations, polar coordinates, and infinite sequences and series. Prerequisite: MTH 210. Each semester. IAI-M1900-2 "
343,McKendree,MTH 300 TRANSITION TO ADVANCED MATHEMATICS (3) ,"Introduction to the methods of proof through the study of sets, logic, relations, mappings, cardinality, and elementary structures. Prerequisite: MTH 210 or instructor consent. Fall, annually. "
344,McKendree,MTH 301 COLLEGE GEOMETRY (3) ,"The study of geometry including a review of elementary geometry, Euclidean, non-Euclidean, and transformational geometries. Prerequisite: MTH 210. Fall, odd years. "
345,McKendree,MTH 320 FINANCIAL MATHEMATICS (3) ,"Interest rate measurement, annuities, loan repayment, bond valuation, measuring rate of return of investment, term structure of interest rates, cash flow duration and immunization, and other topics as found on Actuarial Exam FM/2. Prerequisite: MTH 211. Fall, even years. "
346,McKendree,MTH 340 PROBABILITY (3) ,"Probability axioms, random variables, commonly used discrete and continuous distributions, expectation, moment generating functions, transformations, and multivariate distributions. Prerequisite: MTH 212 or instructor consent. Fall, annually. "
347,McKendree,MTH 341 APPLIED STATISTICS (4) ,"Regression analysis (least square estimates of parameters, single and multiples linear regression, and hypothesis testing) and time series (linear time series models, moving average, autoregressive and/or ARIMA models, estimation, data analysis and forecasting with time series models, forecast errors and confidence "
348,McKendree,MTH 343 NUMBER THEORY (3) ,"Introduction to the study of the integers. Topics include: well-ordering, divisibility, Euclid’s Algorithm, primes, linear and polynomial congruences, arithmetic functions, primitive roots and indices, quadratic reciprocity, sums of squares. Other topics chosen based upon instructor or class interest. Prerequisite: MTH 212 or instructor consent. MTH 300 recommended. Spring, odd years. "
349,McKendree,MTH 360 LINEAR ALGEBRA (3) ,"An introduction to the techniques of linear algebra. Topics include vector spaces, linear independence, basis, dimension, linear transformations, eigenvalues, and eigenvectors. Prerequisite MTH 300 or instructor consent. Spring, annually. "
350,McKendree,MTH 366 NUMERICAL ANALYSIS (3) ,"An introductory course in numerical methods, including computational techniques for locating roots of equations, interpolation, differentiation, integration, approximation, and systems of linear equations; to "
351,McKendree,MTH 370 DIFFERENTIAL EQUATIONS AND MODELING (3) ,"An introductory course in the solutions of elementary differential equations and of their applications in a variety of real world contexts. A general study of mathematical modeling is included. Prerequisite: MTH 211 or instructor consent. Spring, even years. IAI-MTH912 "
352,McKendree,MTH 372 PARTIAL DIFFERENTIAL EQUATIONS (3) ,"This course presents a study of hyperbolic, parabolic, and elliptic partial differential equations through analysis of the wave, heat, and potential equations on finite, semi-infinite, and infinite domains. Solution techniques include separation of variables, eigenfunction expansions, Fourier series, and transform methods. Applications to problems of wave propagation, heat conduction, potential flow, and quantum mechanics will be included. Prerequisites: MTH 212 or instructor consent. MTH 370 is strongly recommended. As needed. "
353,McKendree,MTH 392 INTRODUCTION TO ANALYSIS (3) ,"Introduction to analysis on the real line with emphasis on careful development of limits, continuity, and differentiation. Prerequisites: MTH 212 and MTH 300. Spring, odd years. "
354,McKendree,MUE 148 JAZZ ENSEMBLE (0-1) ,"This ensemble performs standard jazz arrangements as well as the newest contemporary jazz publications. Performance opportunities include concerts, tours, and special events. The ensemble may also perform with the jazz faculty and/or special guest artists during the year. Each semester. "
355,McKendree,MUE 155 VOCAL JAZZ ENSEMBLE (0-1) ,"This ensemble performs standard vocal jazz arrangements as well as pop vocal and swing choir arrangements with and without instrumental accompaniment. Concert opportunities include performing in on-campus concerts, at special events and occasionally off-campus. Must be taken P/C-D/F. Each semester. "
356,McKendree,MUE 156 CONCERT BAND (0-1) ,"Students who play brass, woodwind, and percussion instruments are invited to join this ensemble. The band will give a concert each semester and perform at special events on and off campus. Limit of three credits toward general education requirements. Additional credits may be used for elective requirements. Each "
357,McKendree,MUE 157-158 PERCUSSION ENSEMBLES (0-1) ,Open to all percussion students. Programs will include selected music from large and small percussion ensemble literature. Prerequisite: Instructor consent. As needed. 
358,McKendree,MUE 256 WIND ENSEMBLE (0-1) ,"A select instrumental ensemble drawn from the Concert Band, students who play woodwind, brass and percussion instruments may audition for this ensemble. This advanced ensemble performs at special events both on and off-campus. The literature to be performed will include advanced collegiate and professional literature. Prerequisite: Audition and instructor consent. As needed. "
359,McKendree,MUED 200 MUSIC CLASSROOM TECHNOLOGY (3) ,"A computer applications course directed to the music teacher, including the use of word processing, databases, spreadsheets, and specialized applications for music education and multimedia production. Required for admission to the Teacher Education Program. Prerequisite: declaration of Music Education Major. Fall, annually. "
360,McKendree,MUED 298 DISPOSITIONS ASSESSMENT (0) ,"Required of all music education majors. Students will participate in self-assessment, faculty assessment, and an interview with music faculty to determine dispositional readiness for advanced music education courses "
361,McKendree,MUED 302 WOODWIND METHODS AND TECHNIQUES I (2) ,Group instruction on the clarinet and saxophone including pedagogical principles and playing techniques. Individuals will be expected to demonstrate basic performance and teaching proficiency on each instrument. 
362,McKendree,MUED 303 WOODWIND METHODS AND TECHNIQUES II (2) ,"Group instruction on the flute, oboe, and bassoon, including pedagogical principles and playing techniques. Individuals will be expected to demonstrate basic performance and teaching proficiency on each instrument. "
363,McKendree,MUED 308 PERCUSSION METHODS AND TECHNIQUES (2) ,"Group instruction on each instrument, including pedagogical principles and playing techniques. Individuals will be expected to demonstrate basic proficiency on each instrument. As needed. "
364,McKendree,MUED 312 INSTRUMENTAL METHODS FOR VOCAL MAJORS (3) ,"Group instruction on flute, clarinet, trumpet, trombone, and percussion including pedagogical principles and playing techniques. Students will be expected to demonstrate basic performance and teaching proficiency "
365,McKendree,MUED 324 DICTION FOR THE CHORAL MUSIC EDUCATOR   (2) ,"Study and practice of physiological processes of vowel and consonant production, their interaction with breathing and phonation, and their representation by standard International Phonetic Alphabet (IPA) symbols. This course will provide an overview of English, Roman Church Latin, Italian, and German diction. "
366,McKendree,MUED 335 MARCHING BAND TECHNIQUES (1) ,"Marching Band Techniques is designed to provide an overview of the knowledge and skills necessary to organize, administer, implement, and teach in a marching band program. Topics discussed will cover but are not limited to: marching and pep band curriculum and philosophy, practices and policies, rehearsal planning, music selection, marching techniques and fundamentals, show design, parades, uniforms and equipment, budget development, and travel planning. Prerequisite: Admission to the Teacher Education "
367,McKendree,MUED 337 JAZZ BAND TECHNIQUES (1) ,"Jazz Band Techniques addresses all aspects of instrumental jazz instruction (big band and small group). Teaching philosophies, rehearsal techniques, jazz styles, music selection, the inclusion of non-traditional jazz instruments, and resource materials will be examined. Prerequisites: Admission to the Teacher Education "
368,McKendree,"MUED 340 MUSICAL THEATRE, VOCAL JAZZ, AND SHOW CHOIR TECHNIQUES (2) ","Initial training in aspects of musical theater and show choir, including basic vocal technique, staging, movement skills, selecting repertoire/shows, auditioning, arranging, history and technical aspects of theater "
369,McKendree,MUED 350 MIDDLE SCHOOL BAND AND CHOIR METHODS (3) ,"Presents specific materials, teaching techniques, and learning experiences for teaching vocal and instrumental music ensembles at the middle school level. Includes a survey of literature appropriate for school bands and choirs. Involves discussion of physical, psychological, and social changes in the teen and pre-teen student including the changing voice and rehearsal methods designed to promote musical growth. Research on recruitment and retention issues at this level are also presented. Prerequisite: MUED 298. As "
370,McKendree,MUED 410 BAND AND CHOIR ORGANIZATION (2) ,"Prepares the teacher candidate to administer and organize a music program. Topics will include, but not be limited to, booster organizations, fundraising, budgeting, and program development. Prerequisites: "
